         sim	       state	        soln	      dist_x	        time	        step	          pH	          pe	    reaction	          Fe	           S	 Mackinawite	d_Mackinawite	    Greigite	  d_Greigite	      Pyrite	    d_Pyrite	  Pyrrhotite	d_Pyrrhotite	si_Mackinawite	 si_Greigite	   si_Pyrite	si_Pyrrhotite	
           4	       react	           1	         -99	           0	          14	           8	           1	  1.0000e-11	  1.5000e-10	  5.0000e-11	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -56.4179	   -197.9807	    -79.0891	    -55.3097	
           4	       react	           1	         -99	           0	          15	           8	           1	  1.0000e-11	  1.8000e-10	  6.0000e-11	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -56.2595	   -197.4264	    -78.8515	    -55.1513	
           4	       react	           1	         -99	           0	          16	           8	           1	  1.0000e-11	  2.1000e-10	  7.0000e-11	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -56.1256	   -196.9578	    -78.6507	    -55.0174	
           4	       react	           1	         -99	           0	          17	           8	           1	  1.0000e-11	  2.4000e-10	  8.0000e-11	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -56.0096	   -196.5518	    -78.4767	    -54.9014	
           4	       react	           1	         -99	           0	          18	           8	           1	  1.0000e-11	  2.7000e-10	  9.0000e-11	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -55.9073	   -196.1937	    -78.3233	    -54.7991	
           4	       react	           1	         -99	           0	          19	           8	           1	  1.0000e-11	  3.0000e-10	  1.0000e-10	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -55.8158	   -195.8734	    -78.1860	    -54.7076	
           4	       react	           1	         -99	           0	          20	           8	           1	  1.0000e-11	  3.3000e-10	  1.1000e-10	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -55.7330	   -195.5837	    -78.0618	    -54.6248	
           4	       react	           1	         -99	           0	          21	           8	           1	  1.0000e-10	  6.3000e-10	  2.1000e-10	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -55.1714	   -193.6179	    -77.2193	    -54.0632	
           4	       react	           1	         -99	           0	          22	           8	           1	  1.0000e-10	  9.3000e-10	  3.1000e-10	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -54.8331	   -192.4339	    -76.7119	    -53.7249	
           4	       react	           1	         -99	           0	          23	           8	           1	  1.0000e-10	  1.2300e-09	  4.1000e-10	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -54.5903	   -191.5840	    -76.3477	    -53.4820	
           4	       react	           1	         -99	           0	          24	           8	           1	  1.0000e-10	  1.5300e-09	  5.1000e-10	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -54.4007	   -190.9205	    -76.0633	    -53.2925	
           4	       react	           1	         -99	           0	          25	           8	           1	  1.0000e-10	  1.8300e-09	  6.1000e-10	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -54.2452	   -190.3762	    -75.8300	    -53.1369	
           4	       react	           1	         -99	           0	          26	           8	           1	  1.0000e-10	  2.1300e-09	  7.1000e-10	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -54.1133	   -189.9147	    -75.6322	    -53.0051	
           4	       react	           1	         -99	           0	          27	           8	           1	  1.0000e-10	  2.4300e-09	  8.1000e-10	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -53.9989	   -189.5141	    -75.4606	    -52.8906	
           4	       react	           1	         -99	           0	          28	           8	           1	  1.0000e-10	  2.7300e-09	  9.1000e-10	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -53.8978	   -189.1602	    -75.3089	    -52.7895	
           4	       react	           1	         -99	           0	          29	           8	           1	  1.0000e-10	  3.0300e-09	  1.0100e-09	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -53.8072	   -188.8433	    -75.1731	    -52.6990	
           4	       react	           1	         -99	           0	          30	           8	           1	  1.0000e-10	  3.3300e-09	  1.1100e-09	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -53.7252	   -188.5562	    -75.0501	    -52.6170	
           4	       react	           1	         -99	           0	          31	           8	           1	  1.0000e-09	  6.3300e-09	  2.1100e-09	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -53.1673	   -186.6036	    -74.2132	    -52.0591	
           4	       react	           1	         -99	           0	          32	           8	           1	  1.0000e-09	  9.3300e-09	  3.1100e-09	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -52.8304	   -185.4243	    -73.7078	    -51.7221	
           4	       react	           1	         -99	           0	          33	           8	           1	  1.0000e-09	  1.2330e-08	  4.1100e-09	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -52.5882	   -184.5768	    -73.3446	    -51.4800	
           4	       react	           1	         -99	           0	          34	           8	           1	  1.0000e-09	  1.5330e-08	  5.1100e-09	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -52.3991	   -183.9148	    -73.0609	    -51.2908	
           4	       react	           1	         -99	           0	          35	           8	           1	  1.0000e-09	  1.8330e-08	  6.1100e-09	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -52.2439	   -183.3715	    -72.8280	    -51.1356	
           4	       react	           1	         -99	           0	          36	           8	           1	  1.0000e-09	  2.1330e-08	  7.1100e-09	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -52.1122	   -182.9108	    -72.6306	    -51.0040	
           4	       react	           1	         -99	           0	          37	           8	           1	  1.0000e-09	  2.4330e-08	  8.1100e-09	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -51.9979	   -182.5108	    -72.4592	    -50.8897	
           4	       react	           1	         -99	           0	          38	           8	           1	  1.0000e-09	  2.7330e-08	  9.1100e-09	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -51.8970	   -182.1574	    -72.3077	    -50.7887	
           4	       react	           1	         -99	           0	          39	           8	           1	  1.0000e-09	  3.0330e-08	  1.0110e-08	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -51.8065	   -181.8408	    -72.1720	    -50.6983	
           4	       react	           1	         -99	           0	          40	           8	           1	  1.0000e-09	  3.3330e-08	  1.1110e-08	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -51.7246	   -181.5541	    -72.0492	    -50.6164	
           4	       react	           1	         -99	           0	          41	           8	           1	  1.0000e-08	  6.3330e-08	  2.1110e-08	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -51.1672	   -179.6033	    -71.2131	    -50.0590	
           4	       react	           1	         -99	           0	          42	           8	           1	  1.0000e-08	  9.3330e-08	  3.1110e-08	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -50.8306	   -178.4250	    -70.7081	    -49.7223	
           4	       react	           1	         -99	           0	          43	           8	           1	  1.0000e-08	  1.2333e-07	  4.1110e-08	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -50.5886	   -177.5783	    -70.3452	    -49.4804	
           4	       react	           1	         -99	           0	          44	           8	           1	  1.0000e-08	  1.5333e-07	  5.1110e-08	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -50.3997	   -176.9169	    -70.0618	    -49.2914	
           4	       react	           1	         -99	           0	          45	           8	           1	  1.0000e-08	  1.8333e-07	  6.1110e-08	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -50.2446	   -176.3742	    -69.8292	    -49.1364	
           4	       react	           1	         -99	           0	          46	           8	           1	  1.0000e-08	  2.1333e-07	  7.1110e-08	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -50.1131	   -175.9140	    -69.6320	    -49.0049	
           4	       react	           1	         -99	           0	          47	           8	           1	  1.0000e-08	  2.4333e-07	  8.1110e-08	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -49.9990	   -175.5145	    -69.4607	    -48.8907	
           4	       react	           1	         -99	           0	          48	           8	           1	  1.0000e-08	  2.7333e-07	  9.1110e-08	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -49.8981	   -175.1615	    -69.3095	    -48.7899	
           4	       react	           1	         -99	           0	          49	           8	           1	  1.0000e-08	  3.0333e-07	  1.0111e-07	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -49.8078	   -174.8454	    -69.1740	    -48.6996	
           4	       react	           1	         -99	           0	          50	           8	           1	  1.0000e-08	  3.3333e-07	  1.1111e-07	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -49.7260	   -174.5592	    -69.0513	    -48.6178	
           4	       react	           1	         -99	           0	          51	           8	           1	  1.0000e-07	  6.3333e-07	  2.1111e-07	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -49.1697	   -172.6120	    -68.2169	    -48.0615	
           4	       react	           1	         -99	           0	          52	           8	           1	  1.0000e-07	  9.3333e-07	  3.1111e-07	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -48.8339	   -171.4368	    -67.7132	    -47.7257	
           4	       react	           1	         -99	           0	          53	           8	           1	  1.0000e-07	  1.2333e-06	  4.1111e-07	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -48.5927	   -170.5926	    -67.3514	    -47.4845	
           4	       react	           1	         -99	           0	          54	           8	           1	  1.0000e-07	  1.5333e-06	  5.1111e-07	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -48.4044	   -169.9336	    -67.0690	    -47.2962	
           4	       react	           1	         -99	           0	          55	           8	           1	  1.0000e-07	  1.8333e-06	  6.1111e-07	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -48.2500	   -169.3931	    -66.8374	    -47.1417	
           4	       react	           1	         -99	           0	          56	           8	           1	  1.0000e-07	  2.1333e-06	  7.1111e-07	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -48.1190	   -168.9348	    -66.6410	    -47.0108	
           4	       react	           1	         -99	           0	          57	           8	           1	  1.0000e-07	  2.4333e-06	  8.1111e-07	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -48.0054	   -168.5372	    -66.4706	    -46.8972	
           4	       react	           1	         -99	           0	          58	           8	           1	  1.0000e-07	  2.7333e-06	  9.1111e-07	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -47.9051	   -168.1860	    -66.3201	    -46.7968	
           4	       react	           1	         -99	           0	          59	           8	           1	  1.0000e-07	  3.0333e-06	  1.0111e-06	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -47.8152	   -167.8715	    -66.1853	    -46.7070	
           4	       react	           1	         -99	           0	          60	           8	           1	  1.0000e-07	  3.3333e-06	  1.1111e-06	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -47.7339	   -167.5869	    -66.0633	    -46.6256	
           4	       react	           1	         -99	           0	          61	           8	           1	  1.0000e-06	  6.3333e-06	  2.1111e-06	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -47.1812	   -165.6527	    -65.2345	    -46.0730	
           4	       react	           1	         -99	           0	          62	           8	           1	  1.0000e-06	  9.3333e-06	  3.1111e-06	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -46.8483	   -164.4875	    -64.7352	    -45.7400	
           4	       react	           1	         -99	           0	          63	           8	           1	  1.0000e-06	  1.2333e-05	  4.1111e-06	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -46.6095	   -163.6520	    -64.3772	    -45.5013	
           4	       react	           1	         -99	           0	          64	           8	           1	  1.0000e-06	  1.5333e-05	  5.1111e-06	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -46.4234	   -163.0006	    -64.0981	    -45.3151	
           4	       react	           1	         -99	           0	          65	           8	           1	  1.0000e-06	  1.8333e-05	  6.1111e-06	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -46.2709	   -162.4670	    -63.8695	    -45.1626	
           4	       react	           1	         -99	           0	          66	           8	           1	  1.0000e-06	  2.1333e-05	  7.1111e-06	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -46.1417	   -162.0152	    -63.6759	    -45.0335	
           4	       react	           1	         -99	           0	          67	           8	           1	  1.0000e-06	  2.4333e-05	  8.1111e-06	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -46.0298	   -161.6235	    -63.5081	    -44.9216	
           4	       react	           1	         -99	           0	          68	           8	           1	  1.0000e-06	  2.7333e-05	  9.1111e-06	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -45.9311	   -161.2780	    -63.3601	    -44.8228	
           4	       react	           1	         -99	           0	          69	           8	           1	  1.0000e-06	  3.0333e-05	  1.0111e-05	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -45.8427	   -160.9689	    -63.2277	    -44.7345	
           4	       react	           1	         -99	           0	          70	           8	           1	  1.0000e-06	  3.3333e-05	  1.1111e-05	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -45.7628	   -160.6894	    -63.1079	    -44.6546	
           4	       react	           1	         -99	           0	          71	           8	           1	  1.0000e-05	  6.3333e-05	  2.1111e-05	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -45.2222	   -158.7981	    -62.2979	    -44.1140	
           4	       react	           1	         -99	           0	          72	           8	           1	  1.0000e-05	  9.3333e-05	  3.1111e-05	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -44.8988	   -157.6672	    -61.8137	    -43.7906	
           4	       react	           1	         -99	           0	          73	           8	           1	  1.0000e-05	  1.2333e-04	  4.1111e-05	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -44.6683	   -156.8611	    -61.4687	    -43.5601	
           4	       react	           1	         -99	           0	          74	           8	           1	  1.0000e-05	  1.5333e-04	  5.1111e-05	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -44.4895	   -156.2361	    -61.2012	    -43.3813	
           4	       react	           1	         -99	           0	          75	           8	           1	  1.0000e-05	  1.8333e-04	  6.1111e-05	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -44.3438	   -155.7265	    -60.9832	    -43.2355	
           4	       react	           1	         -99	           0	          76	           8	           1	  1.0000e-05	  2.1333e-04	  7.1111e-05	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -44.2209	   -155.2970	    -60.7995	    -43.1126	
           4	       react	           1	         -99	           0	          77	           8	           1	  1.0000e-05	  2.4333e-04	  8.1111e-05	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -44.1147	   -154.9263	    -60.6410	    -43.0065	
           4	       react	           1	         -99	           0	          78	           8	           1	  1.0000e-05	  2.7333e-04	  9.1111e-05	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -44.0215	   -154.6004	    -60.5017	    -42.9132	
           4	       react	           1	         -99	           0	          79	           8	           1	  1.0000e-05	  3.0333e-04	  1.0111e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -43.9383	   -154.3100	    -60.3776	    -42.8301	
           4	       react	           1	         -99	           0	          80	           8	           1	  1.0000e-05	  3.3333e-04	  1.1111e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -43.8634	   -154.0483	    -60.2658	    -42.7551	
           4	       react	           1	         -99	           0	          81	           8	           1	  1.0000e-04	  6.3333e-04	  2.1111e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -43.3633	   -152.3034	    -59.5209	    -42.2551	
           4	       react	           1	         -99	           0	          82	           8	           1	  1.0000e-04	  9.3333e-04	  3.1111e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -43.0711	   -151.2848	    -59.0869	    -41.9628	
           4	       react	           1	         -99	           0	          83	           8	           1	  1.0000e-04	  1.2333e-03	  4.1111e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -42.8662	   -150.5717	    -58.7835	    -41.7580	
           4	       react	           1	         -99	           0	          84	           8	           1	  1.0000e-04	  1.5333e-03	  5.1110e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -42.7095	   -150.0266	    -58.5519	    -41.6013	
           4	       react	           1	         -99	           0	          85	           8	           1	  1.0000e-04	  1.8333e-03	  6.1110e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -42.5831	   -149.5876	    -58.3655	    -41.4749	
           4	       react	           1	         -99	           0	          86	           8	           1	  1.0000e-04	  2.1333e-03	  7.1110e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -42.4776	   -149.2212	    -58.2102	    -41.3694	
           4	       react	           1	         -99	           0	          87	           8	           1	  1.0000e-04	  2.4333e-03	  8.1109e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -42.3873	   -148.9077	    -58.0773	    -41.2790	
           4	       react	           1	         -99	           0	          88	           8	           1	  1.0000e-04	  2.7333e-03	  9.1109e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -42.3084	   -148.6342	    -57.9616	    -41.2002	
           4	       react	           1	         -99	           0	          89	           8	           1	  1.0000e-04	  3.0332e-03	  1.0111e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -42.2386	   -148.3922	    -57.8592	    -41.1303	
