         sim	       state	        soln	      dist_x	        time	        step	          pH	          pe	    reaction	          Fe	           S	 Mackinawite	d_Mackinawite	    Greigite	  d_Greigite	      Pyrite	    d_Pyrite	  Pyrrhotite	d_Pyrrhotite	si_Mackinawite	 si_Greigite	   si_Pyrite	si_Pyrrhotite	
           6	       react	           1	         -99	           0	          45	           6	           3	  1.0000e-08	  6.0836e-08	  1.8251e-07	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -51.6922	   -177.1266	    -67.6863	    -50.5840	
           6	       react	           1	         -99	           0	          46	           6	           3	  1.0000e-08	  7.0791e-08	  2.1237e-07	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -51.5606	   -176.6658	    -67.4888	    -50.4524	
           6	       react	           1	         -99	           0	          47	           6	           3	  1.0000e-08	  8.0746e-08	  2.4224e-07	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -51.4463	   -176.2658	    -67.3174	    -50.3381	
           6	       react	           1	         -99	           0	          48	           6	           3	  1.0000e-08	  9.0701e-08	  2.7210e-07	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -51.3453	   -175.9124	    -67.1659	    -50.2371	
           6	       react	           1	         -99	           0	          49	           6	           3	  1.0000e-08	  1.0066e-07	  3.0197e-07	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -51.2549	   -175.5958	    -67.0302	    -50.1466	
           6	       react	           1	         -99	           0	          50	           6	           3	  1.0000e-08	  1.1061e-07	  3.3184e-07	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -51.1730	   -175.3091	    -66.9074	    -50.0647	
           6	       react	           1	         -99	           0	          51	           6	           3	  1.0000e-07	  2.1016e-07	  6.3049e-07	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -50.6155	   -173.3578	    -66.0711	    -49.5072	
           6	       react	           1	         -99	           0	          52	           6	           3	  1.0000e-07	  3.0972e-07	  9.2915e-07	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -50.2786	   -172.1790	    -65.5659	    -49.1704	
           6	       react	           1	         -99	           0	          53	           6	           3	  1.0000e-07	  4.0927e-07	  1.2278e-06	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -50.0366	   -171.3316	    -65.2027	    -48.9283	
           6	       react	           1	         -99	           0	          54	           6	           3	  1.0000e-07	  5.0882e-07	  1.5265e-06	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -49.8474	   -170.6698	    -64.9191	    -48.7392	
           6	       react	           1	         -99	           0	          55	           6	           3	  1.0000e-07	  6.0837e-07	  1.8251e-06	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -49.6922	   -170.1265	    -64.6863	    -48.5840	
           6	       react	           1	         -99	           0	          56	           6	           3	  1.0000e-07	  7.0792e-07	  2.1238e-06	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -49.5606	   -169.6658	    -64.4888	    -48.4524	
           6	       react	           1	         -99	           0	          57	           6	           3	  1.0000e-07	  8.0747e-07	  2.4224e-06	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -49.4463	   -169.2658	    -64.3174	    -48.3381	
           6	       react	           1	         -99	           0	          58	           6	           3	  1.0000e-07	  9.0702e-07	  2.7211e-06	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -49.3453	   -168.9124	    -64.1659	    -48.2371	
           6	       react	           1	         -99	           0	          59	           6	           3	  1.0000e-07	  1.0066e-06	  3.0197e-06	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -49.2549	   -168.5958	    -64.0302	    -48.1466	
           6	       react	           1	         -99	           0	          60	           6	           3	  1.0000e-07	  1.1061e-06	  3.3184e-06	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -49.1730	   -168.3091	    -63.9074	    -48.0647	
           6	       react	           1	         -99	           0	          61	           6	           3	  1.0000e-06	  2.1016e-06	  6.3049e-06	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -48.6155	   -166.3578	    -63.0711	    -47.5072	
           6	       react	           1	         -99	           0	          62	           6	           3	  1.0000e-06	  3.0972e-06	  9.2915e-06	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -48.2787	   -165.1790	    -62.5659	    -47.1704	
           6	       react	           1	         -99	           0	          63	           6	           3	  1.0000e-06	  4.0927e-06	  1.2278e-05	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -48.0366	   -164.3318	    -62.2028	    -46.9284	
           6	       react	           1	         -99	           0	          64	           6	           3	  1.0000e-06	  5.0882e-06	  1.5265e-05	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -47.8475	   -163.6699	    -61.9191	    -46.7393	
           6	       react	           1	         -99	           0	          65	           6	           3	  1.0000e-06	  6.0837e-06	  1.8251e-05	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -47.6923	   -163.1267	    -61.6863	    -46.5841	
           6	       react	           1	         -99	           0	          66	           6	           3	  1.0000e-06	  7.0792e-06	  2.1238e-05	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -47.5607	   -162.6660	    -61.4889	    -46.4524	
           6	       react	           1	         -99	           0	          67	           6	           3	  1.0000e-06	  8.0747e-06	  2.4224e-05	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -47.4464	   -162.2661	    -61.3175	    -46.3382	
           6	       react	           1	         -99	           0	          68	           6	           3	  1.0000e-06	  9.0703e-06	  2.7211e-05	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -47.3454	   -161.9126	    -61.1660	    -46.2372	
           6	       react	           1	         -99	           0	          69	           6	           3	  1.0000e-06	  1.0066e-05	  3.0197e-05	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -47.2550	   -161.5961	    -61.0303	    -46.1467	
           6	       react	           1	         -99	           0	          70	           6	           3	  1.0000e-06	  1.1061e-05	  3.3184e-05	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -47.1731	   -161.3094	    -60.9075	    -46.0648	
           6	       react	           1	         -99	           0	          71	           6	           3	  1.0000e-05	  2.1016e-05	  6.3049e-05	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -46.6157	   -159.3585	    -60.0714	    -45.5074	
           6	       react	           1	         -99	           0	          72	           6	           3	  1.0000e-05	  3.0972e-05	  9.2915e-05	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -46.2790	   -158.1800	    -59.5663	    -45.1707	
           6	       react	           1	         -99	           0	          73	           6	           3	  1.0000e-05	  4.0927e-05	  1.2278e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -46.0370	   -157.3330	    -59.2033	    -44.9287	
           6	       react	           1	         -99	           0	          74	           6	           3	  1.0000e-05	  5.0882e-05	  1.5265e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -45.8480	   -156.6715	    -58.9197	    -44.7397	
           6	       react	           1	         -99	           0	          75	           6	           3	  1.0000e-05	  6.0837e-05	  1.8251e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -45.6929	   -156.1286	    -58.6871	    -44.5846	
           6	       react	           1	         -99	           0	          76	           6	           3	  1.0000e-05	  7.0792e-05	  2.1238e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -45.5613	   -155.6682	    -58.4897	    -44.4531	
           6	       react	           1	         -99	           0	          77	           6	           3	  1.0000e-05	  8.0748e-05	  2.4224e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -45.4471	   -155.2685	    -58.3185	    -44.3389	
           6	       react	           1	         -99	           0	          78	           6	           3	  1.0000e-05	  9.0703e-05	  2.7211e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -45.3463	   -154.9154	    -58.1671	    -44.2380	
           6	       react	           1	         -99	           0	          79	           6	           3	  1.0000e-05	  1.0066e-04	  3.0197e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -45.2559	   -154.5992	    -58.0316	    -44.1477	
           6	       react	           1	         -99	           0	          80	           6	           3	  1.0000e-05	  1.1061e-04	  3.3184e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -45.1741	   -154.3128	    -57.9088	    -44.0659	
           6	       react	           1	         -99	           0	          81	           6	           3	  1.0000e-04	  2.1017e-04	  6.3050e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -44.6176	   -152.3649	    -57.0739	    -43.5094	
           6	       react	           1	         -99	           0	          82	           6	           3	  1.0000e-04	  3.0972e-04	  9.2916e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -44.2818	   -151.1894	    -56.5700	    -43.1736	
           6	       react	           1	         -99	           0	          83	           6	           3	  1.0000e-04	  4.0927e-04	  1.2278e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -44.0407	   -150.3455	    -56.2082	    -42.9325	
           6	       react	           1	         -99	           0	          84	           6	           3	  1.0000e-04	  5.0883e-04	  1.5265e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -43.8526	   -149.6869	    -55.9259	    -42.7444	
           6	       react	           1	         -99	           0	          85	           6	           3	  1.0000e-04	  6.0838e-04	  1.8252e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -43.6984	   -149.1470	    -55.6944	    -42.5902	
           6	       react	           1	         -99	           0	          86	           6	           3	  1.0000e-04	  7.0794e-04	  2.1238e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -43.5678	   -148.6896	    -55.4982	    -42.4596	
           6	       react	           1	         -99	           0	          87	           6	           3	  1.0000e-04	  8.0750e-04	  2.4225e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -43.4545	   -148.2929	    -55.3281	    -42.3463	
           6	       react	           1	         -99	           0	          88	           6	           3	  1.0000e-04	  9.0706e-04	  2.7212e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -43.3545	   -147.9428	    -55.1779	    -42.2463	
           6	       react	           1	         -99	           0	          89	           6	           3	  1.0000e-04	  1.0066e-03	  3.0198e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -43.2651	   -147.6295	    -55.0435	    -42.1569	
