         sim	       state	        soln	      dist_x	        time	        step	          pH	          pe	    reaction	          Fe	           S	 Mackinawite	d_Mackinawite	    Greigite	  d_Greigite	      Pyrite	    d_Pyrite	  Pyrrhotite	d_Pyrrhotite	si_Mackinawite	 si_Greigite	   si_Pyrite	si_Pyrrhotite	
          12	       react	           1	         -99	           0	          14	           8	          -1	  1.0000e-11	  1.5000e-10	  5.0000e-11	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -40.3911	   -137.9004	    -51.0623	    -39.2829	
          12	       react	           1	         -99	           0	          15	           8	          -1	  1.0000e-11	  1.8000e-10	  6.0000e-11	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -40.2328	   -137.3461	    -50.8248	    -39.1245	
          12	       react	           1	         -99	           0	          16	           8	          -1	  1.0000e-11	  2.1000e-10	  7.0000e-11	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -40.0989	   -136.8775	    -50.6239	    -38.9906	
          12	       react	           1	         -99	           0	          17	           8	          -1	  1.0000e-11	  2.4000e-10	  8.0000e-11	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -39.9829	   -136.4715	    -50.4500	    -38.8747	
          12	       react	           1	         -99	           0	          18	           8	          -1	  1.0000e-11	  2.7000e-10	  9.0000e-11	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -39.8806	   -136.1135	    -50.2965	    -38.7723	
          12	       react	           1	         -99	           0	          19	           8	          -1	  1.0000e-11	  3.0000e-10	  1.0000e-10	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -39.7891	   -135.7932	    -50.1592	    -38.6808	
          12	       react	           1	         -99	           0	          20	           8	          -1	  1.0000e-11	  3.3000e-10	  1.1000e-10	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -39.7063	   -135.5034	    -50.0351	    -38.5980	
          12	       react	           1	         -99	           0	          21	           8	          -1	  1.0000e-10	  6.3000e-10	  2.1000e-10	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -39.1446	   -133.5376	    -49.1926	    -38.0364	
          12	       react	           1	         -99	           0	          22	           8	          -1	  1.0000e-10	  9.3000e-10	  3.1000e-10	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -38.8063	   -132.3536	    -48.6852	    -37.6981	
          12	       react	           1	         -99	           0	          23	           8	          -1	  1.0000e-10	  1.2300e-09	  4.1000e-10	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -38.5635	   -131.5037	    -48.3209	    -37.4553	
          12	       react	           1	         -99	           0	          24	           8	          -1	  1.0000e-10	  1.5300e-09	  5.1000e-10	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -38.3739	   -130.8402	    -48.0365	    -37.2657	
          12	       react	           1	         -99	           0	          25	           8	          -1	  1.0000e-10	  1.8300e-09	  6.1000e-10	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -38.2184	   -130.2959	    -47.8033	    -37.1102	
          12	       react	           1	         -99	           0	          26	           8	          -1	  1.0000e-10	  2.1300e-09	  7.1000e-10	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -38.0866	   -129.8344	    -47.6055	    -36.9783	
          12	       react	           1	         -99	           0	          27	           8	          -1	  1.0000e-10	  2.4300e-09	  8.1000e-10	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -37.9721	   -129.4338	    -47.4338	    -36.8639	
          12	       react	           1	         -99	           0	          28	           8	          -1	  1.0000e-10	  2.7300e-09	  9.1000e-10	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -37.8710	   -129.0799	    -47.2821	    -36.7628	
          12	       react	           1	         -99	           0	          29	           8	          -1	  1.0000e-10	  3.0300e-09	  1.0100e-09	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -37.7804	   -128.7630	    -47.1463	    -36.6722	
          12	       react	           1	         -99	           0	          30	           8	          -1	  1.0000e-10	  3.3300e-09	  1.1100e-09	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -37.6984	   -128.4760	    -47.0233	    -36.5902	
          12	       react	           1	         -99	           0	          31	           8	          -1	  1.0000e-09	  6.3300e-09	  2.1100e-09	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -37.1405	   -126.5233	    -46.1865	    -36.0323	
          12	       react	           1	         -99	           0	          32	           8	          -1	  1.0000e-09	  9.3300e-09	  3.1100e-09	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -36.8036	   -125.3440	    -45.6810	    -35.6954	
          12	       react	           1	         -99	           0	          33	           8	          -1	  1.0000e-09	  1.2330e-08	  4.1100e-09	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -36.5615	   -124.4965	    -45.3178	    -35.4532	
          12	       react	           1	         -99	           0	          34	           8	          -1	  1.0000e-09	  1.5330e-08	  5.1100e-09	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -36.3723	   -123.8346	    -45.0341	    -35.2641	
          12	       react	           1	         -99	           0	          35	           8	          -1	  1.0000e-09	  1.8330e-08	  6.1100e-09	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -36.2171	   -123.2913	    -44.8013	    -35.1089	
          12	       react	           1	         -99	           0	          36	           8	          -1	  1.0000e-09	  2.1330e-08	  7.1100e-09	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -36.0855	   -122.8306	    -44.6038	    -34.9772	
          12	       react	           1	         -99	           0	          37	           8	          -1	  1.0000e-09	  2.4330e-08	  8.1100e-09	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -35.9712	   -122.4306	    -44.4324	    -34.8629	
          12	       react	           1	         -99	           0	          38	           8	          -1	  1.0000e-09	  2.7330e-08	  9.1100e-09	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -35.8702	   -122.0771	    -44.2809	    -34.7620	
          12	       react	           1	         -99	           0	          39	           8	          -1	  1.0000e-09	  3.0330e-08	  1.0110e-08	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -35.7798	   -121.7606	    -44.1453	    -34.6715	
          12	       react	           1	         -99	           0	          40	           8	          -1	  1.0000e-09	  3.3330e-08	  1.1110e-08	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -35.6978	   -121.4739	    -44.0224	    -34.5896	
          12	       react	           1	         -99	           0	          41	           8	          -1	  1.0000e-08	  6.3330e-08	  2.1110e-08	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -35.1405	   -119.5231	    -43.1864	    -34.0323	
          12	       react	           1	         -99	           0	          42	           8	          -1	  1.0000e-08	  9.3330e-08	  3.1110e-08	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -34.8038	   -118.3449	    -42.6814	    -33.6956	
          12	       react	           1	         -99	           0	          43	           8	          -1	  1.0000e-08	  1.2333e-07	  4.1110e-08	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -34.5619	   -117.4982	    -42.3185	    -33.4537	
          12	       react	           1	         -99	           0	          44	           8	          -1	  1.0000e-08	  1.5333e-07	  5.1110e-08	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -34.3730	   -116.8368	    -42.0351	    -33.2647	
          12	       react	           1	         -99	           0	          45	           8	          -1	  1.0000e-08	  1.8333e-07	  6.1110e-08	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -34.2179	   -116.2941	    -41.8025	    -33.1097	
          12	       react	           1	         -99	           0	          46	           8	          -1	  1.0000e-08	  2.1333e-07	  7.1110e-08	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -34.0864	   -115.8340	    -41.6053	    -32.9782	
          12	       react	           1	         -99	           0	          47	           8	          -1	  1.0000e-08	  2.4333e-07	  8.1110e-08	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -33.9723	   -115.4345	    -41.4341	    -32.8641	
          12	       react	           1	         -99	           0	          48	           8	          -1	  1.0000e-08	  2.7333e-07	  9.1110e-08	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -33.8715	   -115.0816	    -41.2829	    -32.7632	
          12	       react	           1	         -99	           0	          49	           8	          -1	  1.0000e-08	  3.0333e-07	  1.0111e-07	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -33.7811	   -114.7655	    -41.1474	    -32.6729	
          12	       react	           1	         -99	           0	          50	           8	          -1	  1.0000e-08	  3.3333e-07	  1.1111e-07	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -33.6994	   -114.4793	    -41.0247	    -32.5911	
          12	       react	           1	         -99	           0	          51	           8	          -1	  1.0000e-07	  6.3333e-07	  2.1111e-07	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -33.1431	   -112.5324	    -40.1904	    -32.0349	
          12	       react	           1	         -99	           0	          52	           8	          -1	  1.0000e-07	  9.3333e-07	  3.1111e-07	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -32.8074	   -111.3573	    -39.6868	    -31.6991	
          12	       react	           1	         -99	           0	          53	           8	          -1	  1.0000e-07	  1.2333e-06	  4.1111e-07	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -32.5662	   -110.5133	    -39.3251	    -31.4580	
          12	       react	           1	         -99	           0	          54	           8	          -1	  1.0000e-07	  1.5333e-06	  5.1111e-07	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -32.3780	   -109.8545	    -39.0427	    -31.2698	
          12	       react	           1	         -99	           0	          55	           8	          -1	  1.0000e-07	  1.8333e-06	  6.1111e-07	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -32.2236	   -109.3141	    -38.8111	    -31.1154	
          12	       react	           1	         -99	           0	          56	           8	          -1	  1.0000e-07	  2.1333e-06	  7.1111e-07	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -32.0927	   -108.8560	    -38.6148	    -30.9845	
          12	       react	           1	         -99	           0	          57	           8	          -1	  1.0000e-07	  2.4333e-06	  8.1111e-07	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -31.9791	   -108.4584	    -38.4444	    -30.8709	
          12	       react	           1	         -99	           0	          58	           8	          -1	  1.0000e-07	  2.7333e-06	  9.1111e-07	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -31.8788	   -108.1073	    -38.2940	    -30.7706	
          12	       react	           1	         -99	           0	          59	           8	          -1	  1.0000e-07	  3.0333e-06	  1.0111e-06	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -31.7890	   -107.7930	    -38.1592	    -30.6807	
          12	       react	           1	         -99	           0	          60	           8	          -1	  1.0000e-07	  3.3333e-06	  1.1111e-06	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -31.7077	   -107.5084	    -38.0373	    -30.5994	
          12	       react	           1	         -99	           0	          61	           8	          -1	  1.0000e-06	  6.3333e-06	  2.1111e-06	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -31.1552	   -105.5751	    -37.2088	    -30.0470	
          12	       react	           1	         -99	           0	          62	           8	          -1	  1.0000e-06	  9.3333e-06	  3.1111e-06	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -30.8225	   -104.4106	    -36.7097	    -29.7143	
          12	       react	           1	         -99	           0	          63	           8	          -1	  1.0000e-06	  1.2333e-05	  4.1111e-06	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -30.5839	   -103.5756	    -36.3520	    -29.4757	
          12	       react	           1	         -99	           0	          64	           8	          -1	  1.0000e-06	  1.5333e-05	  5.1111e-06	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -30.3979	   -102.9247	    -36.0731	    -29.2897	
          12	       react	           1	         -99	           0	          65	           8	          -1	  1.0000e-06	  1.8333e-05	  6.1111e-06	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -30.2456	   -102.3915	    -35.8446	    -29.1373	
          12	       react	           1	         -99	           0	          66	           8	          -1	  1.0000e-06	  2.1333e-05	  7.1111e-06	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -30.1166	   -101.9401	    -35.6512	    -29.0083	
          12	       react	           1	         -99	           0	          67	           8	          -1	  1.0000e-06	  2.4333e-05	  8.1111e-06	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -30.0047	   -101.5488	    -35.4836	    -28.8965	
          12	       react	           1	         -99	           0	          68	           8	          -1	  1.0000e-06	  2.7333e-05	  9.1111e-06	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -29.9061	   -101.2037	    -35.3357	    -28.7979	
          12	       react	           1	         -99	           0	          69	           8	          -1	  1.0000e-06	  3.0333e-05	  1.0111e-05	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -29.8179	   -100.8949	    -35.2034	    -28.7096	
          12	       react	           1	         -99	           0	          70	           8	          -1	  1.0000e-06	  3.3333e-05	  1.1111e-05	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -29.7381	   -100.6157	    -35.0838	    -28.6298	
          12	       react	           1	         -99	           0	          71	           8	          -1	  1.0000e-05	  6.3333e-05	  2.1111e-05	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -29.1983	    -98.7272	    -34.2748	    -28.0900	
          12	       react	           1	         -99	           0	          72	           8	          -1	  1.0000e-05	  9.3333e-05	  3.1111e-05	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -28.8755	    -97.5983	    -33.7915	    -27.7673	
          12	       react	           1	         -99	           0	          73	           8	          -1	  1.0000e-05	  1.2333e-04	  4.1111e-05	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -28.6455	    -96.7940	    -33.4471	    -27.5373	
          12	       react	           1	         -99	           0	          74	           8	          -1	  1.0000e-05	  1.5333e-04	  5.1111e-05	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -28.4672	    -96.1705	    -33.1803	    -27.3590	
          12	       react	           1	         -99	           0	          75	           8	          -1	  1.0000e-05	  1.8333e-04	  6.1111e-05	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -28.3218	    -95.6623	    -32.9629	    -27.2136	
          12	       react	           1	         -99	           0	          76	           8	          -1	  1.0000e-05	  2.1333e-04	  7.1111e-05	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -28.1993	    -95.2341	    -32.7797	    -27.0911	
          12	       react	           1	         -99	           0	          77	           8	          -1	  1.0000e-05	  2.4333e-04	  8.1111e-05	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -28.0935	    -94.8645	    -32.6216	    -26.9853	
          12	       react	           1	         -99	           0	          78	           8	          -1	  1.0000e-05	  2.7333e-04	  9.1111e-05	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -28.0006	    -94.5397	    -32.4828	    -26.8923	
          12	       react	           1	         -99	           0	          79	           8	          -1	  1.0000e-05	  3.0333e-04	  1.0111e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -27.9177	    -94.2503	    -32.3591	    -26.8095	
          12	       react	           1	         -99	           0	          80	           8	          -1	  1.0000e-05	  3.3333e-04	  1.1111e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -27.8431	    -93.9895	    -32.2476	    -26.7348	
          12	       react	           1	         -99	           0	          81	           8	          -1	  1.0000e-04	  6.3333e-04	  2.1111e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -27.3452	    -92.2519	    -31.5057	    -26.2370	
          12	       react	           1	         -99	           0	          82	           8	          -1	  1.0000e-04	  9.3332e-04	  3.1111e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -27.0544	    -91.2383	    -31.0737	    -25.9462	
          12	       react	           1	         -99	           0	          83	           8	          -1	  1.0000e-04	  1.2333e-03	  4.1111e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -26.8507	    -90.5291	    -30.7719	    -25.7425	
          12	       react	           1	         -99	           0	          84	           8	          -1	  1.0000e-04	  1.5333e-03	  5.1110e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -26.6949	    -89.9872	    -30.5416	    -25.5867	
          12	       react	           1	         -99	           0	          85	           8	          -1	  1.0000e-04	  1.8333e-03	  6.1110e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -26.5694	    -89.5508	    -30.3563	    -25.4611	
          12	       react	           1	         -99	           0	          86	           8	          -1	  1.0000e-04	  2.1333e-03	  7.1109e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -26.4645	    -89.1867	    -30.2018	    -25.3563	
          12	       react	           1	         -99	           0	          87	           8	          -1	  1.0000e-04	  2.4333e-03	  8.1109e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -26.3747	    -88.8751	    -30.0698	    -25.2665	
          12	       react	           1	         -99	           0	          88	           8	          -1	  1.0000e-04	  2.7332e-03	  9.1108e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -26.2964	    -88.6033	    -29.9547	    -25.1882	
