         sim	       state	        soln	      dist_x	        time	        step	          pH	          pe	    reaction	          Fe	           S	 Mackinawite	d_Mackinawite	    Greigite	  d_Greigite	      Pyrite	    d_Pyrite	  Pyrrhotite	d_Pyrrhotite	si_Mackinawite	 si_Greigite	   si_Pyrite	si_Pyrrhotite	
           4	       react	           1	         -99	           0	          15	           4	       -2.95	  1.0000e-11	  6.0000e-11	  1.8000e-10	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -16.8408	    -53.3845	    -13.6476	    -15.7325	
           4	       react	           1	         -99	           0	          16	           4	       -2.95	  1.0000e-11	  7.0000e-11	  2.1000e-10	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -16.7069	    -52.9159	    -13.4468	    -15.5986	
           4	       react	           1	         -99	           0	          17	           4	       -2.95	  1.0000e-11	  8.0000e-11	  2.4000e-10	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -16.5909	    -52.5099	    -13.2728	    -15.4827	
           4	       react	           1	         -99	           0	          18	           4	       -2.95	  1.0000e-11	  9.0000e-11	  2.7000e-10	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -16.4886	    -52.1519	    -13.1194	    -15.3804	
           4	       react	           1	         -99	           0	          19	           4	       -2.95	  1.0000e-11	  1.0000e-10	  3.0000e-10	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -16.3971	    -51.8316	    -12.9821	    -15.2888	
           4	       react	           1	         -99	           0	          20	           4	       -2.95	  1.0000e-11	  1.1000e-10	  3.3000e-10	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -16.3143	    -51.5418	    -12.8579	    -15.2061	
           4	       react	           1	         -99	           0	          21	           4	       -2.95	  1.0000e-10	  2.1000e-10	  6.3000e-10	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -15.7526	    -49.5760	    -12.0154	    -14.6444	
           4	       react	           1	         -99	           0	          22	           4	       -2.95	  1.0000e-10	  3.1000e-10	  9.3000e-10	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -15.4143	    -48.3920	    -11.5080	    -14.3061	
           4	       react	           1	         -99	           0	          23	           4	       -2.95	  1.0000e-10	  4.1000e-10	  1.2300e-09	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -15.1715	    -47.5421	    -11.1438	    -14.0633	
           4	       react	           1	         -99	           0	          24	           4	       -2.95	  1.0000e-10	  5.1000e-10	  1.5300e-09	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -14.9819	    -46.8786	    -10.8594	    -13.8737	
           4	       react	           1	         -99	           0	          25	           4	       -2.95	  1.0000e-10	  6.1000e-10	  1.8300e-09	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -14.8264	    -46.3343	    -10.6261	    -13.7182	
           4	       react	           1	         -99	           0	          26	           4	       -2.95	  1.0000e-10	  7.1000e-10	  2.1300e-09	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -14.6946	    -45.8728	    -10.4283	    -13.5863	
           4	       react	           1	         -99	           0	          27	           4	       -2.95	  1.0000e-10	  8.1000e-10	  2.4300e-09	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -14.5801	    -45.4722	    -10.2566	    -13.4719	
           4	       react	           1	         -99	           0	          28	           4	       -2.95	  1.0000e-10	  9.1000e-10	  2.7300e-09	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -14.4790	    -45.1183	    -10.1050	    -13.3708	
           4	       react	           1	         -99	           0	          29	           4	       -2.95	  1.0000e-10	  1.0100e-09	  3.0300e-09	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -14.3884	    -44.8013	     -9.9691	    -13.2802	
           4	       react	           1	         -99	           0	          30	           4	       -2.95	  1.0000e-10	  1.1100e-09	  3.3300e-09	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -14.3064	    -44.5143	     -9.8461	    -13.1982	
           4	       react	           1	         -99	           0	          31	           4	       -2.95	  1.0000e-09	  2.1100e-09	  6.3300e-09	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -13.7485	    -42.5616	     -9.0093	    -12.6403	
           4	       react	           1	         -99	           0	          32	           4	       -2.95	  1.0000e-09	  3.1100e-09	  9.3300e-09	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -13.4115	    -41.3823	     -8.5038	    -12.3033	
           4	       react	           1	         -99	           0	          33	           4	       -2.95	  1.0000e-09	  4.1100e-09	  1.2330e-08	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -13.1694	    -40.5347	     -8.1406	    -12.0612	
           4	       react	           1	         -99	           0	          34	           4	       -2.95	  1.0000e-09	  5.1100e-09	  1.5330e-08	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -12.9802	    -39.8726	     -7.8568	    -11.8720	
           4	       react	           1	         -99	           0	          35	           4	       -2.95	  1.0000e-09	  6.1100e-09	  1.8330e-08	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -12.8250	    -39.3293	     -7.6240	    -11.7168	
           4	       react	           1	         -99	           0	          36	           4	       -2.95	  1.0000e-09	  7.1100e-09	  2.1330e-08	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -12.6933	    -38.8685	     -7.4265	    -11.5851	
           4	       react	           1	         -99	           0	          37	           4	       -2.95	  1.0000e-09	  8.1100e-09	  2.4330e-08	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -12.5790	    -38.4684	     -7.2550	    -11.4708	
           4	       react	           1	         -99	           0	          38	           4	       -2.95	  1.0000e-09	  9.1100e-09	  2.7330e-08	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -12.4780	    -38.1150	     -7.1036	    -11.3698	
           4	       react	           1	         -99	           0	          39	           4	       -2.95	  1.0000e-09	  1.0110e-08	  3.0330e-08	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -12.3876	    -37.7983	     -6.9679	    -11.2793	
           4	       react	           1	         -99	           0	          40	           4	       -2.95	  1.0000e-09	  1.1110e-08	  3.3330e-08	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -12.3056	    -37.5116	     -6.8450	    -11.1974	
           4	       react	           1	         -99	           0	          41	           4	       -2.95	  1.0000e-08	  2.1110e-08	  6.3330e-08	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -11.7481	    -35.5602	     -6.0086	    -10.6399	
           4	       react	           1	         -99	           0	          42	           4	       -2.95	  1.0000e-08	  3.1110e-08	  9.3330e-08	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -11.4113	    -34.3813	     -5.5034	    -10.3030	
           4	       react	           1	         -99	           0	          43	           4	       -2.95	  1.0000e-08	  4.1110e-08	  1.2333e-07	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -11.1692	    -33.5340	     -5.1403	    -10.0610	
           4	       react	           1	         -99	           0	          44	           4	       -2.95	  1.0000e-08	  5.1110e-08	  1.5333e-07	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -10.9801	    -32.8721	     -4.8566	     -9.8718	
           4	       react	           1	         -99	           0	          45	           4	       -2.95	  1.0000e-08	  6.1110e-08	  1.8333e-07	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -10.8249	    -32.3288	     -4.6238	     -9.7166	
           4	       react	           1	         -99	           0	          46	           4	       -2.95	  1.0000e-08	  7.1110e-08	  2.1333e-07	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -10.6932	    -31.8681	     -4.4263	     -9.5850	
           4	       react	           1	         -99	           0	          47	           4	       -2.95	  1.0000e-08	  8.1110e-08	  2.4333e-07	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -10.5789	    -31.4681	     -4.2549	     -9.4707	
           4	       react	           1	         -99	           0	          48	           4	       -2.95	  1.0000e-08	  9.1110e-08	  2.7333e-07	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -10.4780	    -31.1147	     -4.1034	     -9.3697	
           4	       react	           1	         -99	           0	          49	           4	       -2.95	  1.0000e-08	  1.0111e-07	  3.0333e-07	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -10.3875	    -30.7981	     -3.9677	     -9.2793	
           4	       react	           1	         -99	           0	          50	           4	       -2.95	  1.0000e-08	  1.1111e-07	  3.3333e-07	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -10.3056	    -30.5114	     -3.8449	     -9.1974	
           4	       react	           1	         -99	           0	          51	           4	       -2.95	  1.0000e-07	  2.1111e-07	  6.3333e-07	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -9.7481	    -28.5602	     -3.0086	     -8.6399	
           4	       react	           1	         -99	           0	          52	           4	       -2.95	  1.0000e-07	  3.1111e-07	  9.3333e-07	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -9.4113	    -27.3814	     -2.5034	     -8.3031	
           4	       react	           1	         -99	           0	          53	           4	       -2.95	  1.0000e-07	  4.1111e-07	  1.2333e-06	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -9.1693	    -26.5342	     -2.1403	     -8.0610	
           4	       react	           1	         -99	           0	          54	           4	       -2.95	  1.0000e-07	  5.1111e-07	  1.5333e-06	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -8.9802	    -25.8724	     -1.8567	     -7.8719	
           4	       react	           1	         -99	           0	          55	           4	       -2.95	  1.0000e-07	  6.1111e-07	  1.8333e-06	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -8.8250	    -25.3292	     -1.6239	     -7.7168	
           4	       react	           1	         -99	           0	          56	           4	       -2.95	  1.0000e-07	  7.1111e-07	  2.1333e-06	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -8.6934	    -24.8685	     -1.4265	     -7.5851	
           4	       react	           1	         -99	           0	          57	           4	       -2.95	  1.0000e-07	  8.1111e-07	  2.4333e-06	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -8.5791	    -24.4686	     -1.2551	     -7.4709	
           4	       react	           1	         -99	           0	          58	           4	       -2.95	  1.0000e-07	  9.1111e-07	  2.7333e-06	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -8.4782	    -24.1152	     -1.1036	     -7.3699	
           4	       react	           1	         -99	           0	          59	           4	       -2.95	  1.0000e-07	  1.0111e-06	  3.0333e-06	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -8.3877	    -23.7987	     -0.9680	     -7.2795	
           4	       react	           1	         -99	           0	          60	           4	       -2.95	  1.0000e-07	  1.1111e-06	  3.3333e-06	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -8.3058	    -23.5121	     -0.8451	     -7.1976	
           4	       react	           1	         -99	           0	          61	     4.00226	       -2.95	  1.0000e-06	  2.1111e-06	  6.3333e-06	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -7.7440	    -21.5433	     -0.0000	     -6.6358	
           4	       react	           1	         -99	           0	          62	           4	       -2.95	  1.0000e-06	  1.8565e-06	  6.8242e-06	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.2546e-06	  1.2546e-06	  0.0000e+00	  0.0000e+00	     -7.7719	    -21.5991	      0.0000	     -6.6637	
           4	       react	           1	         -99	           0	          63	           4	       -2.95	  1.0000e-06	  1.6092e-06	  7.3294e-06	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  2.5020e-06	  1.2474e-06	  0.0000e+00	  0.0000e+00	     -7.8029	    -21.6612	      0.0000	     -6.6947	
           4	       react	           1	         -99	           0	          64	           4	       -2.95	  1.0000e-06	  1.3889e-06	  7.8888e-06	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.7222e-06	  1.2203e-06	  0.0000e+00	  0.0000e+00	     -7.8349	    -21.7250	      0.0000	     -6.7266	
           4	       react	           1	         -99	           0	          65	           4	       -2.95	  1.0000e-06	  1.1956e-06	  8.5022e-06	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  4.9155e-06	  1.1933e-06	  0.0000e+00	  0.0000e+00	     -7.8674	    -21.7901	      0.0000	     -6.7591	
           4	       react	           1	         -99	           0	          66	           4	       -2.95	  1.0000e-06	  1.0282e-06	  9.1676e-06	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  6.0829e-06	  1.1673e-06	  0.0000e+00	  0.0000e+00	     -7.9001	    -21.8555	      0.0000	     -6.7919	
           4	       react	           1	         -99	           0	          67	           4	       -2.95	  1.0000e-06	  8.8501e-07	  9.8811e-06	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  7.2261e-06	  1.1432e-06	  0.0000e+00	  0.0000e+00	     -7.9327	    -21.9206	      0.0000	     -6.8244	
           4	       react	           1	         -99	           0	          68	           4	       -2.95	  1.0000e-06	  7.6349e-07	  1.0638e-05	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  8.3476e-06	  1.1215e-06	  0.0000e+00	  0.0000e+00	     -7.9647	    -21.9848	      0.0000	     -6.8565	
           4	       react	           1	         -99	           0	          69	           4	       -2.95	  1.0000e-06	  6.6097e-07	  1.1433e-05	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  9.4501e-06	  1.1025e-06	  0.0000e+00	  0.0000e+00	     -7.9960	    -22.0473	      0.0000	     -6.8878	
           4	       react	           1	         -99	           0	          70	           4	       -2.95	  1.0000e-06	  5.7473e-07	  1.2261e-05	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.0536e-05	  1.0862e-06	  0.0000e+00	  0.0000e+00	     -8.0264	    -22.1080	      0.0000	     -6.9181	
           4	       react	           1	         -99	           0	          71	           4	       -2.95	  1.0000e-05	  1.8711e-07	  2.1485e-05	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  2.0924e-05	  1.0388e-05	  0.0000e+00	  0.0000e+00	     -8.2700	    -22.5953	      0.0000	     -7.1618	
           4	       react	           1	         -99	           0	          72	           4	       -2.95	  1.0000e-05	  8.8232e-08	  3.1288e-05	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.1023e-05	  1.0099e-05	  0.0000e+00	  0.0000e+00	     -8.4332	    -22.9218	      0.0000	     -7.3250	
           4	       react	           1	         -99	           0	          73	           4	       -2.95	  1.0000e-05	  5.0850e-08	  4.1213e-05	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  4.1060e-05	  1.0037e-05	  0.0000e+00	  0.0000e+00	     -8.5529	    -23.1611	      0.0000	     -7.4446	
           4	       react	           1	         -99	           0	          74	           4	       -2.95	  1.0000e-05	  3.2976e-08	  5.1177e-05	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  5.1078e-05	  1.0018e-05	  0.0000e+00	  0.0000e+00	     -8.6469	    -23.3492	      0.0000	     -7.5387	
           4	       react	           1	         -99	           0	          75	           4	       -2.95	  1.0000e-05	  2.3092e-08	  6.1157e-05	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  6.1088e-05	  1.0010e-05	  0.0000e+00	  0.0000e+00	     -8.7243	    -23.5039	      0.0000	     -7.6161	
           4	       react	           1	         -99	           0	          76	           4	       -2.95	  1.0000e-05	  1.7063e-08	  7.1145e-05	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  7.1094e-05	  1.0006e-05	  0.0000e+00	  0.0000e+00	     -8.7900	    -23.6353	      0.0000	     -7.6818	
           4	       react	           1	         -99	           0	          77	           4	       -2.95	  1.0000e-05	  1.3119e-08	  8.1138e-05	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  8.1098e-05	  1.0004e-05	  0.0000e+00	  0.0000e+00	     -8.8471	    -23.7495	      0.0000	     -7.7388	
           4	       react	           1	         -99	           0	          78	           4	       -2.95	  1.0000e-05	  1.0399e-08	  9.1132e-05	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  9.1101e-05	  1.0003e-05	  0.0000e+00	  0.0000e+00	     -8.8975	    -23.8504	     -0.0000	     -7.7893	
           4	       react	           1	         -99	           0	          79	           4	       -2.95	  1.0000e-05	  8.4452e-09	  1.0113e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.0110e-04	  1.0002e-05	  0.0000e+00	  0.0000e+00	     -8.9427	    -23.9408	      0.0000	     -7.8345	
           4	       react	           1	         -99	           0	          80	           4	       -2.95	  1.0000e-05	  6.9940e-09	  1.1113e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.1110e-04	  1.0001e-05	  0.0000e+00	  0.0000e+00	     -8.9837	    -24.0226	      0.0000	     -7.8754	
           4	       react	           1	         -99	           0	          81	           4	       -2.95	  1.0000e-04	  1.9379e-09	  2.1112e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  2.1111e-04	  1.0001e-04	  0.0000e+00	  0.0000e+00	     -9.2624	    -24.5801	      0.0000	     -8.1541	
           4	       react	           1	         -99	           0	          82	           4	       -2.95	  1.0000e-04	  8.9238e-10	  3.1111e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.1111e-04	  1.0000e-04	  0.0000e+00	  0.0000e+00	     -9.4308	    -24.9169	      0.0000	     -8.3225	
           4	       react	           1	         -99	           0	          83	           4	       -2.95	  1.0000e-04	  5.1109e-10	  4.1112e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  4.1111e-04	  1.0000e-04	  0.0000e+00	  0.0000e+00	     -9.5518	    -25.1589	      0.0000	     -8.4436	
           4	       react	           1	         -99	           0	          84	           4	       -2.95	  1.0000e-04	  3.3070e-10	  5.1112e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  5.1111e-04	  1.0000e-04	  0.0000e+00	  0.0000e+00	     -9.6464	    -25.3481	      0.0000	     -8.5381	
           4	       react	           1	         -99	           0	          85	           4	       -2.95	  1.0000e-04	  2.3135e-10	  6.1112e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  6.1111e-04	  1.0000e-04	  0.0000e+00	  0.0000e+00	     -9.7240	    -25.5033	      0.0000	     -8.6157	
           4	       react	           1	         -99	           0	          86	           4	       -2.95	  1.0000e-04	  1.7088e-10	  7.1112e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  7.1111e-04	  1.0000e-04	  0.0000e+00	  0.0000e+00	     -9.7898	    -25.6349	      0.0000	     -8.6816	
           4	       react	           1	         -99	           0	          87	           4	       -2.95	  1.0000e-04	  1.3137e-10	  8.1112e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  8.1111e-04	  1.0000e-04	  0.0000e+00	  0.0000e+00	     -9.8469	    -25.7492	      0.0000	     -8.7387	
