         sim	       state	        soln	      dist_x	        time	        step	          pH	          pe	    reaction	          Fe	           S	 Mackinawite	d_Mackinawite	    Greigite	  d_Greigite	      Pyrite	    d_Pyrite	  Pyrrhotite	d_Pyrrhotite	si_Mackinawite	 si_Greigite	   si_Pyrite	si_Pyrrhotite	
           6	       react	           1	         -99	           0	          55	           2	       -1.69	  1.0000e-07	  6.1111e-07	  1.8333e-06	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -12.9768	    -39.2630	     -7.2541	    -11.8685	
           6	       react	           1	         -99	           0	          56	           2	       -1.69	  1.0000e-07	  7.1111e-07	  2.1333e-06	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -12.8451	    -38.8023	     -7.0567	    -11.7369	
           6	       react	           1	         -99	           0	          57	           2	       -1.69	  1.0000e-07	  8.1111e-07	  2.4333e-06	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -12.7309	    -38.4023	     -6.8852	    -11.6226	
           6	       react	           1	         -99	           0	          58	           2	       -1.69	  1.0000e-07	  9.1111e-07	  2.7333e-06	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -12.6299	    -38.0488	     -6.7338	    -11.5216	
           6	       react	           1	         -99	           0	          59	           2	       -1.69	  1.0000e-07	  1.0111e-06	  3.0333e-06	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -12.5394	    -37.7323	     -6.5981	    -11.4312	
           6	       react	           1	         -99	           0	          60	           2	       -1.69	  1.0000e-07	  1.1111e-06	  3.3333e-06	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -12.4575	    -37.4455	     -6.4752	    -11.3493	
           6	       react	           1	         -99	           0	          61	           2	       -1.69	  1.0000e-06	  2.1111e-06	  6.3333e-06	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -11.9000	    -35.4943	     -5.6390	    -10.7918	
           6	       react	           1	         -99	           0	          62	           2	       -1.69	  1.0000e-06	  3.1111e-06	  9.3334e-06	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -11.5632	    -34.3156	     -5.1338	    -10.4550	
           6	       react	           1	         -99	           0	          63	           2	       -1.69	  1.0000e-06	  4.1111e-06	  1.2333e-05	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -11.3212	    -33.4683	     -4.7707	    -10.2129	
           6	       react	           1	         -99	           0	          64	           2	       -1.69	  1.0000e-06	  5.1111e-06	  1.5333e-05	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -11.1321	    -32.8065	     -4.4870	    -10.0238	
           6	       react	           1	         -99	           0	          65	           2	       -1.69	  1.0000e-06	  6.1111e-06	  1.8333e-05	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -10.9769	    -32.2633	     -4.2542	     -9.8687	
           6	       react	           1	         -99	           0	          66	           2	       -1.69	  1.0000e-06	  7.1111e-06	  2.1333e-05	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -10.8453	    -31.8027	     -4.0568	     -9.7370	
           6	       react	           1	         -99	           0	          67	           2	       -1.69	  1.0000e-06	  8.1111e-06	  2.4333e-05	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -10.7310	    -31.4027	     -3.8854	     -9.6228	
           6	       react	           1	         -99	           0	          68	           2	       -1.69	  1.0000e-06	  9.1111e-06	  2.7333e-05	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -10.6300	    -31.0493	     -3.7339	     -9.5218	
           6	       react	           1	         -99	           0	          69	           2	       -1.69	  1.0000e-06	  1.0111e-05	  3.0333e-05	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -10.5396	    -30.7328	     -3.5983	     -9.4314	
           6	       react	           1	         -99	           0	          70	           2	       -1.69	  1.0000e-06	  1.1111e-05	  3.3333e-05	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -10.4577	    -30.4462	     -3.4754	     -9.3495	
           6	       react	           1	         -99	           0	          71	           2	       -1.69	  1.0000e-05	  2.1111e-05	  6.3334e-05	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -9.9004	    -28.4955	     -2.6393	     -8.7922	
           6	       react	           1	         -99	           0	          72	           2	       -1.69	  1.0000e-05	  3.1111e-05	  9.3334e-05	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -9.5638	    -27.3173	     -2.1343	     -8.4556	
           6	       react	           1	         -99	           0	          73	           2	       -1.69	  1.0000e-05	  4.1111e-05	  1.2333e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -9.3219	    -26.4706	     -1.7714	     -8.2137	
           6	       react	           1	         -99	           0	          74	           2	       -1.69	  1.0000e-05	  5.1111e-05	  1.5333e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -9.1330	    -25.8093	     -1.4879	     -8.0248	
           6	       react	           1	         -99	           0	          75	           2	       -1.69	  1.0000e-05	  6.1111e-05	  1.8333e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -8.9780	    -25.2666	     -1.2553	     -7.8698	
           6	       react	           1	         -99	           0	          76	           2	       -1.69	  1.0000e-05	  7.1112e-05	  2.1333e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -8.8466	    -24.8065	     -1.0581	     -7.7383	
           6	       react	           1	         -99	           0	          77	           2	       -1.69	  1.0000e-05	  8.1112e-05	  2.4333e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -8.7325	    -24.4071	     -0.8868	     -7.6243	
           6	       react	           1	         -99	           0	          78	           2	       -1.69	  1.0000e-05	  9.1112e-05	  2.7334e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -8.6317	    -24.0543	     -0.7356	     -7.5235	
           6	       react	           1	         -99	           0	          79	           2	       -1.69	  1.0000e-05	  1.0111e-04	  3.0334e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -8.5414	    -23.7383	     -0.6001	     -7.4332	
           6	       react	           1	         -99	           0	          80	           2	       -1.69	  1.0000e-05	  1.1111e-04	  3.3334e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -8.4597	    -23.4522	     -0.4774	     -7.3515	
