         sim	       state	        soln	      dist_x	        time	        step	          pH	          pe	    reaction	          Fe	           S	 Mackinawite	d_Mackinawite	    Greigite	  d_Greigite	      Pyrite	    d_Pyrite	  Pyrrhotite	d_Pyrrhotite	si_Mackinawite	 si_Greigite	   si_Pyrite	si_Pyrrhotite	
          16	       react	           1	         -99	           0	          35	     6.01925	    -2.78287	  1.0000e-09	  6.1100e-09	  1.8330e-08	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -14.0775	    -42.6157	     -5.7487	    -13.1054	
          16	       react	           1	         -99	           0	          36	     6.01978	    -2.80559	  1.0000e-09	  7.1100e-09	  2.1330e-08	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -13.7685	    -41.4908	     -5.2418	    -12.7964	
          16	       react	           1	         -99	           0	          37	     6.02032	     -2.8254	  1.0000e-09	  8.1100e-09	  2.4330e-08	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -13.5000	    -40.5135	     -4.8015	    -12.5278	
          16	       react	           1	         -99	           0	          38	     6.02085	      -2.843	  1.0000e-09	  9.1100e-09	  2.7330e-08	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -13.2625	    -39.6494	     -4.4123	    -12.2904	
          16	       react	           1	         -99	           0	          39	     6.02139	    -2.85884	  1.0000e-09	  1.0110e-08	  3.0330e-08	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -13.0496	    -38.8748	     -4.0635	    -12.0775	
          16	       react	           1	         -99	           0	          40	     6.02192	    -2.87325	  1.0000e-09	  1.1110e-08	  3.3330e-08	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -12.8567	    -38.1729	     -3.7474	    -11.8846	
          16	       react	           1	         -99	           0	          41	     6.02726	    -2.97375	  1.0000e-08	  2.1110e-08	  6.3330e-08	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -11.5383	    -33.3787	     -1.5900	    -10.5662	
          16	       react	           1	         -99	           0	          42	     6.03258	    -3.03742	  1.0000e-08	  3.1110e-08	  9.3330e-08	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -10.7351	    -30.4615	     -0.2791	     -9.7630	
          16	       react	           1	         -99	           0	          43	     6.03242	    -3.05079	  1.0000e-08	  3.1145e-08	  1.0340e-07	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  9.9651e-09	  9.9651e-09	  0.0000e+00	  0.0000e+00	    -10.5819	    -29.8760	      0.0000	     -9.6098	
          16	       react	           1	         -99	           0	          44	     6.03032	    -3.05033	  1.0000e-08	  2.7635e-08	  1.0638e-07	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  2.3475e-08	  1.3509e-08	  0.0000e+00	  0.0000e+00	    -10.6083	    -29.9288	      0.0000	     -9.6362	
          16	       react	           1	         -99	           0	          45	     6.02828	    -3.05023	  1.0000e-08	  2.4235e-08	  1.0958e-07	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.6875e-08	  1.3401e-08	  0.0000e+00	  0.0000e+00	    -10.6369	    -29.9859	      0.0000	     -9.6648	
          16	       react	           1	         -99	           0	          46	     6.02631	    -3.05054	  1.0000e-08	  2.0963e-08	  1.1304e-07	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  5.0147e-08	  1.3272e-08	  0.0000e+00	  0.0000e+00	    -10.6681	    -30.0482	      0.0000	     -9.6960	
          16	       react	           1	         -99	           0	          47	     6.02442	    -3.05134	  1.0000e-08	  1.7846e-08	  1.1680e-07	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  6.3264e-08	  1.3117e-08	  0.0000e+00	  0.0000e+00	    -10.7022	    -30.1165	     -0.0000	     -9.7301	
          16	       react	           1	         -99	           0	          48	     6.02263	    -3.05271	  1.0000e-08	  1.4914e-08	  1.2094e-07	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  7.6196e-08	  1.2932e-08	  0.0000e+00	  0.0000e+00	    -10.7398	    -30.1917	      0.0000	     -9.7677	
          16	       react	           1	         -99	           0	          49	     6.02097	    -3.05473	  1.0000e-08	  1.2202e-08	  1.2551e-07	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  8.8908e-08	  1.2712e-08	  0.0000e+00	  0.0000e+00	    -10.7813	    -30.2748	      0.0000	     -9.8092	
          16	       react	           1	         -99	           0	          50	     6.01945	    -3.05749	  1.0000e-08	  9.7487e-09	  1.3061e-07	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.0136e-07	  1.2453e-08	  0.0000e+00	  0.0000e+00	    -10.8273	    -30.3667	      0.0000	     -9.8552	
          16	       react	           1	         -99	           0	          51	     6.01263	    -3.11629	  1.0000e-07	  4.3315e-10	  2.1198e-07	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  2.1068e-07	  1.0932e-07	  0.0000e+00	  0.0000e+00	    -11.4447	    -31.6014	      0.0000	    -10.4726	
          16	       react	           1	         -99	           0	          52	     6.01073	     -3.1707	  1.0000e-07	  3.2515e-11	  3.1118e-07	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.1108e-07	  1.0040e-07	  0.0000e+00	  0.0000e+00	    -11.9527	    -32.6174	      0.0000	    -10.9805	
          16	       react	           1	         -99	           0	          53	     6.00902	    -3.21019	  1.0000e-07	  4.9107e-12	  4.1112e-07	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  4.1111e-07	  1.0003e-07	  0.0000e+00	  0.0000e+00	    -12.3237	    -33.3596	      0.0000	    -11.3516	
          16	       react	           1	         -99	           0	          54	     6.00729	    -3.24082	  1.0000e-07	  1.1142e-12	  5.1111e-07	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  5.1111e-07	  1.0000e-07	  0.0000e+00	  0.0000e+00	    -12.6153	    -33.9427	      0.0000	    -11.6432	
          16	       react	           1	         -99	           0	          55	     6.00551	    -3.26568	  1.0000e-07	  3.2873e-13	  6.1111e-07	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  6.1111e-07	  1.0000e-07	  0.0000e+00	  0.0000e+00	    -12.8556	    -34.4233	      0.0000	    -11.8835	
          16	       react	           1	         -99	           0	          56	     6.00364	    -3.28645	  1.0000e-07	  1.1659e-13	  7.1111e-07	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  7.1111e-07	  1.0000e-07	  0.0000e+00	  0.0000e+00	    -13.0600	    -34.8321	      0.0000	    -12.0879	
          16	       react	           1	         -99	           0	          57	     6.00166	     -3.3041	  1.0000e-07	  4.7425e-14	  8.1111e-07	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  8.1111e-07	  1.0000e-07	  0.0000e+00	  0.0000e+00	    -13.2377	    -35.1876	      0.0000	    -12.2656	
          16	       react	           1	         -99	           0	          58	     5.99954	    -3.31926	  1.0000e-07	  2.1464e-14	  9.1111e-07	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  9.1111e-07	  1.0000e-07	  0.0000e+00	  0.0000e+00	    -13.3948	    -35.5017	      0.0000	    -12.4227	
          16	       react	           1	         -99	           0	          59	     5.99724	    -3.33233	  1.0000e-07	  1.0589e-14	  1.0111e-06	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.0111e-06	  1.0000e-07	  0.0000e+00	  0.0000e+00	    -13.5352	    -35.7826	      0.0000	    -12.5631	
          16	       react	           1	         -99	           0	          60	     5.99474	    -3.34359	  1.0000e-07	  5.6105e-15	  1.1111e-06	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.1111e-06	  1.0000e-07	  0.0000e+00	  0.0000e+00	    -13.6620	    -36.0360	     -0.0000	    -12.6898	
          16	       react	           1	         -99	           0	          61	     5.95385	    -3.38479	  1.0000e-06	  1.0593e-16	  2.1111e-06	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  2.1111e-06	  1.0000e-06	  0.0000e+00	  0.0000e+00	    -14.4829	    -37.6780	      0.0000	    -13.5108	
          16	       react	           1	         -99	           0	          62	     5.88707	    -3.34642	  1.0000e-06	  1.7485e-17	  3.1111e-06	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.1111e-06	  1.0000e-06	  0.0000e+00	  0.0000e+00	    -14.9122	    -38.5365	      0.0000	    -13.9401	
          16	       react	           1	         -99	           0	          63	      5.8099	    -3.27636	  1.0000e-06	  6.7179e-18	  4.1111e-06	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  4.1111e-06	  1.0000e-06	  0.0000e+00	  0.0000e+00	    -15.1896	    -39.0913	      0.0000	    -14.2175	
          16	       react	           1	         -99	           0	          64	     5.73259	    -3.19743	  1.0000e-06	  3.7707e-18	  5.1111e-06	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  5.1111e-06	  1.0000e-06	  0.0000e+00	  0.0000e+00	    -15.3936	    -39.4993	      0.0000	    -14.4215	
          16	       react	           1	         -99	           0	          65	     5.65946	    -3.11895	  1.0000e-06	  2.5736e-18	  6.1111e-06	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  6.1111e-06	  1.0000e-06	  0.0000e+00	  0.0000e+00	    -15.5548	    -39.8217	      0.0000	    -14.5827	
          16	       react	           1	         -99	           0	          66	     5.59196	    -3.04457	  1.0000e-06	  1.9646e-18	  7.1111e-06	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  7.1111e-06	  1.0000e-06	  0.0000e+00	  0.0000e+00	    -15.6876	    -40.0874	      0.0000	    -14.7155	
          16	       react	           1	         -99	           0	          67	     5.53025	    -2.97546	  1.0000e-06	  1.6070e-18	  8.1111e-06	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  8.1111e-06	  1.0000e-06	  0.0000e+00	  0.0000e+00	    -15.8003	    -40.3127	      0.0000	    -14.8282	
          16	       react	           1	         -99	           0	          68	     5.47399	    -2.91175	  1.0000e-06	  1.3752e-18	  9.1111e-06	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  9.1111e-06	  1.0000e-06	  0.0000e+00	  0.0000e+00	    -15.8978	    -40.5076	     -0.0000	    -14.9257	
          16	       react	           1	         -99	           0	          69	     5.42262	    -2.85313	  1.0000e-06	  1.2138e-18	  1.0111e-05	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.0111e-05	  1.0000e-06	  0.0000e+00	  0.0000e+00	    -15.9835	    -40.6790	      0.0000	    -15.0114	
          16	       react	           1	         -99	           0	          70	     5.37559	    -2.79913	  1.0000e-06	  1.0953e-18	  1.1111e-05	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.1111e-05	  1.0000e-06	  0.0000e+00	  0.0000e+00	    -16.0598	    -40.8317	      0.0000	    -15.0877	
          16	       react	           1	         -99	           0	          71	     5.05485	    -2.42463	  1.0000e-05	  6.4550e-19	  2.1111e-05	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  2.1111e-05	  1.0000e-05	  0.0000e+00	  0.0000e+00	    -16.5497	    -41.8115	      0.0000	    -15.5776	
          16	       react	           1	         -99	           0	          72	     4.86708	     -2.2015	  1.0000e-05	  5.0740e-19	  3.1111e-05	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.1111e-05	  1.0000e-05	  0.0000e+00	  0.0000e+00	    -16.8260	    -42.3641	      0.0000	    -15.8539	
          16	       react	           1	         -99	           0	          73	     4.73577	    -2.04405	  1.0000e-05	  4.3385e-19	  4.1111e-05	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  4.1111e-05	  1.0000e-05	  0.0000e+00	  0.0000e+00	    -17.0183	    -42.7487	      0.0000	    -16.0462	
          16	       react	           1	         -99	           0	          74	     4.63515	    -1.92271	  1.0000e-05	  3.8605e-19	  5.1111e-05	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  5.1111e-05	  1.0000e-05	  0.0000e+00	  0.0000e+00	    -17.1658	    -43.0437	      0.0000	    -16.1937	
          16	       react	           1	         -99	           0	          75	     4.55372	    -1.82414	  1.0000e-05	  3.5165e-19	  6.1111e-05	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  6.1111e-05	  1.0000e-05	  0.0000e+00	  0.0000e+00	    -17.2855	    -43.2830	      0.0000	    -16.3134	
          16	       react	           1	         -99	           0	          76	     4.48541	    -1.74121	  1.0000e-05	  3.2529e-19	  7.1111e-05	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  7.1111e-05	  1.0000e-05	  0.0000e+00	  0.0000e+00	    -17.3861	    -43.4842	      0.0000	    -16.4140	
          16	       react	           1	         -99	           0	          77	     4.42662	    -1.66969	  1.0000e-05	  3.0423e-19	  8.1111e-05	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  8.1111e-05	  1.0000e-05	  0.0000e+00	  0.0000e+00	    -17.4728	    -43.6578	     -0.0000	    -16.5007	
          16	       react	           1	         -99	           0	          78	     4.37505	    -1.60686	  1.0000e-05	  2.8688e-19	  9.1111e-05	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  9.1111e-05	  1.0000e-05	  0.0000e+00	  0.0000e+00	    -17.5491	    -43.8103	      0.0000	    -16.5770	
          16	       react	           1	         -99	           0	          79	     4.32914	    -1.55086	  1.0000e-05	  2.7225e-19	  1.0111e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.0111e-04	  1.0000e-05	  0.0000e+00	  0.0000e+00	    -17.6172	    -43.9464	      0.0000	    -16.6451	
          16	       react	           1	         -99	           0	          80	      4.2878	    -1.50037	  1.0000e-05	  2.5970e-19	  1.1111e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.1111e-04	  1.0000e-05	  0.0000e+00	  0.0000e+00	    -17.6785	    -44.0692	      0.0000	    -16.7064	
          16	       react	           1	         -99	           0	          81	     4.01176	     -1.1626	  1.0000e-04	  1.8887e-19	  2.1111e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  2.1111e-04	  1.0000e-04	  0.0000e+00	  0.0000e+00	    -18.0910	    -44.8941	      0.0000	    -17.1189	
          16	       react	           1	         -99	           0	          82	     3.84934	   -0.963775	  1.0000e-04	  1.5597e-19	  3.1111e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.1111e-04	  1.0000e-04	  0.0000e+00	  0.0000e+00	    -18.3359	    -45.3839	      0.0000	    -17.3638	
          16	       react	           1	         -99	           0	          83	     3.73462	   -0.823553	  1.0000e-04	  1.3592e-19	  4.1111e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  4.1111e-04	  1.0000e-04	  0.0000e+00	  0.0000e+00	    -18.5098	    -45.7318	      0.0000	    -17.5377	
          16	       react	           1	         -99	           0	          84	     3.64621	   -0.715692	  1.0000e-04	  1.2207e-19	  5.1112e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  5.1111e-04	  1.0000e-04	  0.0000e+00	  0.0000e+00	    -18.6444	    -46.0010	      0.0000	    -17.6723	
          16	       react	           1	         -99	           0	          85	     3.57443	   -0.628312	  1.0000e-04	  1.1175e-19	  6.1112e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  6.1111e-04	  1.0000e-04	  0.0000e+00	  0.0000e+00	    -18.7540	    -46.2202	      0.0000	    -17.7819	
