         sim	       state	        soln	      dist_x	        time	        step	          pH	          pe	    reaction	          Fe	           S	 Mackinawite	d_Mackinawite	    Greigite	  d_Greigite	      Pyrite	    d_Pyrite	  Pyrrhotite	d_Pyrrhotite	si_Mackinawite	 si_Greigite	   si_Pyrite	si_Pyrrhotite	
           2	       react	           1	         -99	           0	          18	     7.00055	    -1.88979	  1.0000e-11	  2.7000e-10	  9.0000e-11	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -24.7515	    -77.3905	    -21.8317	    -23.6433	
           2	       react	           1	         -99	           0	          19	     7.00073	    -1.90527	  1.0000e-11	  3.0000e-10	  1.0000e-10	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -24.5375	    -76.6112	    -21.4804	    -23.4293	
           2	       react	           1	         -99	           0	          20	      7.0009	     -1.9193	  1.0000e-11	  3.3000e-10	  1.1000e-10	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -24.3439	    -75.9062	    -21.1626	    -23.2356	
           2	       react	           1	         -99	           0	          21	     7.00262	    -2.01521	  1.0000e-10	  6.3000e-10	  2.1000e-10	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -23.0287	    -71.1183	    -19.0050	    -21.9205	
           2	       react	           1	         -99	           0	          22	     7.00435	    -2.07389	  1.0000e-10	  9.3000e-10	  3.1000e-10	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -22.2348	    -68.2291	    -17.7037	    -21.1266	
           2	       react	           1	         -99	           0	          23	     7.00607	    -2.11667	  1.0000e-10	  1.2300e-09	  4.1000e-10	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -21.6636	    -66.1512	    -16.7682	    -20.5554	
           2	       react	           1	         -99	           0	          24	      7.0078	    -2.15056	  1.0000e-10	  1.5300e-09	  5.1000e-10	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -21.2167	    -64.5260	    -16.0369	    -20.1084	
           2	       react	           1	         -99	           0	          25	     7.00952	    -2.17878	  1.0000e-10	  1.8300e-09	  6.1000e-10	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -20.8492	    -63.1904	    -15.4362	    -19.7410	
           2	       react	           1	         -99	           0	          26	     7.01125	    -2.20306	  1.0000e-10	  2.1300e-09	  7.1000e-10	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -20.5370	    -62.0559	    -14.9261	    -19.4287	
           2	       react	           1	         -99	           0	          27	     7.01297	    -2.22443	  1.0000e-10	  2.4300e-09	  8.1000e-10	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -20.2653	    -61.0693	    -14.4828	    -19.1571	
           2	       react	           1	         -99	           0	          28	      7.0147	    -2.24358	  1.0000e-10	  2.7300e-09	  9.1000e-10	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -20.0248	    -60.1961	    -14.0907	    -18.9166	
           2	       react	           1	         -99	           0	          29	     7.01642	    -2.26097	  1.0000e-10	  3.0300e-09	  1.0100e-09	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -19.8089	    -59.4126	    -13.7389	    -18.7007	
           2	       react	           1	         -99	           0	          30	     7.01814	    -2.27694	  1.0000e-10	  3.3300e-09	  1.1100e-09	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -19.6130	    -58.7018	    -13.4200	    -18.5048	
           2	       react	           1	         -99	           0	          31	     7.03535	    -2.39286	  1.0000e-09	  6.3300e-09	  2.1100e-09	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -18.2655	    -53.8224	    -11.2357	    -17.1572	
           2	       react	           1	         -99	           0	          32	      7.0525	    -2.47187	  1.0000e-09	  9.3300e-09	  3.1100e-09	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -17.4337	    -50.8218	     -9.8986	    -16.3255	
           2	       react	           1	         -99	           0	          33	     7.06956	    -2.53497	  1.0000e-09	  1.2330e-08	  4.1100e-09	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -16.8234	    -48.6276	     -8.9251	    -15.7152	
           2	       react	           1	         -99	           0	          34	      7.0865	    -2.58907	  1.0000e-09	  1.5330e-08	  5.1100e-09	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -16.3370	    -46.8850	     -8.1551	    -15.2288	
           2	       react	           1	         -99	           0	          35	      7.1033	    -2.63734	  1.0000e-09	  1.8330e-08	  6.1100e-09	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -15.9302	    -45.4318	     -7.5155	    -14.8220	
           2	       react	           1	         -99	           0	          36	     7.11995	    -2.68146	  1.0000e-09	  2.1330e-08	  7.1100e-09	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -15.5789	    -44.1803	     -6.9668	    -14.4706	
           2	       react	           1	         -99	           0	          37	     7.13641	    -2.72245	  1.0000e-09	  2.4330e-08	  8.1100e-09	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -15.2685	    -43.0779	     -6.4851	    -14.1603	
           2	       react	           1	         -99	           0	          38	     7.15268	    -2.76096	  1.0000e-09	  2.7330e-08	  9.1100e-09	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -14.9897	    -42.0901	     -6.0549	    -13.8815	
           2	       react	           1	         -99	           0	          39	     7.16874	    -2.79743	  1.0000e-09	  3.0330e-08	  1.0110e-08	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -14.7361	    -41.1936	     -5.6657	    -13.6278	
           2	       react	           1	         -99	           0	          40	     7.18457	    -2.83218	  1.0000e-09	  3.3330e-08	  1.1110e-08	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -14.5030	    -40.3715	     -5.3098	    -13.3947	
           2	       react	           1	         -99	           0	          41	     7.32887	    -3.11727	  1.0000e-08	  6.3330e-08	  2.1110e-08	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -12.8203	    -34.4887	     -2.7924	    -11.7120	
           2	       react	           1	         -99	           0	          42	     7.44761	    -3.33146	  1.0000e-08	  9.3330e-08	  3.1110e-08	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -11.7212	    -30.6880	     -1.1899	    -10.6129	
           2	       react	           1	         -99	           0	          43	     7.54517	     -3.5016	  1.0000e-08	  1.2333e-07	  4.1110e-08	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -10.8998	    -27.8627	     -0.0073	     -9.7916	
           2	       react	           1	         -99	           0	          44	     7.60434	    -3.57833	  1.0000e-08	  1.4434e-07	  3.3127e-08	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  8.9917e-09	  8.9917e-09	  0.0000e+00	  0.0000e+00	    -10.7856	    -27.6271	     -0.0000	     -9.6774	
           2	       react	           1	         -99	           0	          45	      7.6583	    -3.65029	  1.0000e-08	  1.6588e-07	  2.6202e-08	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.7454e-08	  8.4623e-09	  0.0000e+00	  0.0000e+00	    -10.6839	    -27.4235	      0.0000	     -9.5756	
           2	       react	           1	         -99	           0	          46	     7.70784	    -3.71866	  1.0000e-08	  1.8797e-07	  2.0391e-08	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  2.5360e-08	  7.9056e-09	  0.0000e+00	  0.0000e+00	    -10.5887	    -27.2333	      0.0000	     -9.4805	
           2	       react	           1	         -99	           0	          47	     7.75353	    -3.78392	  1.0000e-08	  2.1059e-07	  1.5629e-08	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.2741e-08	  7.3811e-09	  0.0000e+00	  0.0000e+00	    -10.4992	    -27.0543	      0.0000	     -9.3910	
           2	       react	           1	         -99	           0	          48	     7.79583	    -3.84636	  1.0000e-08	  2.3369e-07	  1.1835e-08	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.9637e-08	  6.8967e-09	  0.0000e+00	  0.0000e+00	    -10.4146	    -26.8850	      0.0000	     -9.3064	
           2	       react	           1	         -99	           0	          49	     7.83511	    -3.90603	  1.0000e-08	  2.5722e-07	  8.8994e-09	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  4.6105e-08	  6.4680e-09	  0.0000e+00	  0.0000e+00	    -10.3345	    -26.7249	      0.0000	     -9.2263	
           2	       react	           1	         -99	           0	          50	     7.87166	    -3.96291	  1.0000e-08	  2.8112e-07	  6.6820e-09	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  5.2214e-08	  6.1087e-09	  0.0000e+00	  0.0000e+00	    -10.2588	    -26.5734	      0.0000	     -9.1506	
           2	       react	           1	         -99	           0	          51	     8.13354	    -4.39019	  1.0000e-07	  5.2809e-07	  6.2696e-10	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.0524e-07	  5.3028e-08	  0.0000e+00	  0.0000e+00	     -9.6991	    -25.4539	      0.0000	     -8.5908	
           2	       react	           1	         -99	           0	          52	     8.29417	    -4.65662	  1.0000e-07	  7.7784e-07	  1.3744e-10	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.5549e-07	  5.0245e-08	  0.0000e+00	  0.0000e+00	     -9.3528	    -24.7613	      0.0000	     -8.2445	
           2	       react	           1	         -99	           0	          53	     8.40876	     -4.8466	  1.0000e-07	  1.0278e-06	  4.6696e-11	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  2.0553e-07	  5.0045e-08	  0.0000e+00	  0.0000e+00	     -9.1063	    -24.2684	      0.0000	     -7.9981	
           2	       react	           1	         -99	           0	          54	     8.49746	    -4.99352	  1.0000e-07	  1.2778e-06	  2.0324e-11	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  2.5554e-07	  5.0013e-08	  0.0000e+00	  0.0000e+00	     -8.9160	    -23.8877	     -0.0000	     -7.8077	
           2	       react	           1	         -99	           0	          55	      8.5696	    -5.11297	  1.0000e-07	  1.5278e-06	  1.0365e-11	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.0555e-07	  5.0005e-08	  0.0000e+00	  0.0000e+00	     -8.7614	    -23.5786	     -0.0000	     -7.6532	
           2	       react	           1	         -99	           0	          56	     8.63027	     -5.2134	  1.0000e-07	  1.7778e-06	  5.9034e-12	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.5555e-07	  5.0002e-08	  0.0000e+00	  0.0000e+00	     -8.6316	    -23.3190	      0.0000	     -7.5234	
           2	       react	           1	         -99	           0	          57	     8.68253	    -5.29993	  1.0000e-07	  2.0278e-06	  3.6495e-12	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  4.0555e-07	  5.0001e-08	  0.0000e+00	  0.0000e+00	     -8.5199	    -23.0956	      0.0000	     -7.4117	
           2	       react	           1	         -99	           0	          58	     8.72838	    -5.37585	  1.0000e-07	  2.2778e-06	  2.4052e-12	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  4.5555e-07	  5.0001e-08	  0.0000e+00	  0.0000e+00	     -8.4220	    -22.8999	     -0.0000	     -7.3138	
           2	       react	           1	         -99	           0	          59	     8.76917	    -5.44345	  1.0000e-07	  2.5278e-06	  1.6699e-12	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  5.0555e-07	  5.0000e-08	  0.0000e+00	  0.0000e+00	     -8.3350	    -22.7258	     -0.0000	     -7.2268	
           2	       react	           1	         -99	           0	          60	     8.80588	    -5.50434	  1.0000e-07	  2.7778e-06	  1.2115e-12	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  5.5555e-07	  5.0000e-08	  0.0000e+00	  0.0000e+00	     -8.2567	    -22.5693	     -0.0000	     -7.1485	
           2	       react	           1	         -99	           0	          61	     9.04967	    -5.91231	  1.0000e-06	  5.2778e-06	  2.4856e-13	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.0556e-06	  5.0000e-07	  0.0000e+00	  0.0000e+00	     -7.7362	    -21.5282	      0.0000	     -6.6280	
           2	       react	           1	         -99	           0	          62	     9.19191	    -6.15924	  1.0000e-06	  7.7778e-06	  2.2365e-13	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.5556e-06	  5.0000e-07	  0.0000e+00	  0.0000e+00	     -7.4268	    -20.9094	      0.0000	     -6.3186	
           2	       react	           1	         -99	           0	          63	     9.29201	    -6.34716	  1.0000e-06	  1.0278e-05	  2.7520e-13	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  2.0556e-06	  5.0000e-07	  0.0000e+00	  0.0000e+00	     -7.1968	    -20.4495	     -0.0000	     -6.0886	
           2	       react	           1	         -99	           0	          64	     9.36908	    -6.52187	  1.0000e-06	  1.2778e-05	  3.6620e-13	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  2.5556e-06	  5.0000e-07	  0.0000e+00	  0.0000e+00	     -6.9911	    -20.0379	     -0.0000	     -5.8828	
           2	       react	           1	         -99	           0	          65	     9.43081	    -7.72773	  1.0000e-06	  1.5278e-05	  5.4441e-12	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.0556e-06	  5.0000e-07	  0.0000e+00	  0.0000e+00	     -5.7607	    -17.5771	      0.0000	     -4.6524	
           2	       react	           1	         -99	           0	          66	     9.47666	    -8.27352	  1.0000e-06	  1.7778e-05	  1.8009e-11	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.5555e-06	  4.9999e-07	  0.0000e+00	  0.0000e+00	     -5.1934	    -16.4425	      0.0000	     -4.0851	
           2	       react	           1	         -99	           0	          67	     9.51738	    -8.45361	  1.0000e-06	  2.0278e-05	  2.5938e-11	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  4.0555e-06	  5.0000e-07	  0.0000e+00	  0.0000e+00	     -4.9954	    -16.0466	     -0.0000	     -3.8872	
           2	       react	           1	         -99	           0	          68	     9.55396	    -8.57439	  1.0000e-06	  2.2778e-05	  3.2847e-11	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  4.5555e-06	  5.0000e-07	  0.0000e+00	  0.0000e+00	     -4.8594	    -15.7746	      0.0000	     -3.7512	
           2	       react	           1	         -99	           0	          69	     9.58715	     -8.6681	  1.0000e-06	  2.5278e-05	  3.9317e-11	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  5.0555e-06	  5.0000e-07	  0.0000e+00	  0.0000e+00	     -4.7526	    -15.5610	     -0.0000	     -3.6444	
           2	       react	           1	         -99	           0	          70	      9.6175	    -8.74573	  1.0000e-06	  2.7778e-05	  4.5566e-11	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  5.5555e-06	  5.0000e-07	  0.0000e+00	  0.0000e+00	     -4.6635	    -15.3828	      0.0000	     -3.5553	
           2	       react	           1	         -99	           0	          71	     9.82843	    -9.19205	  1.0000e-05	  5.2778e-05	  1.0638e-10	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.0556e-05	  5.0000e-06	  0.0000e+00	  0.0000e+00	     -4.1493	    -14.3544	      0.0000	     -3.0411	
           2	       react	           1	         -99	           0	          72	     9.95604	    -9.42995	  1.0000e-05	  7.7778e-05	  1.6924e-10	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.5555e-05	  5.0000e-06	  0.0000e+00	  0.0000e+00	     -3.8783	    -13.8124	      0.0000	     -2.7701	
           2	       react	           1	         -99	           0	          73	     10.0457	    -9.59244	  1.0000e-05	  1.0278e-04	  2.3398e-10	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  2.0555e-05	  5.0000e-06	  0.0000e+00	  0.0000e+00	     -3.6950	    -13.4457	      0.0000	     -2.5867	
           2	       react	           1	         -99	           0	          74	     10.1137	    -9.71481	  1.0000e-05	  1.2778e-04	  2.9954e-10	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  2.5555e-05	  5.0000e-06	  0.0000e+00	  0.0000e+00	     -3.5577	    -13.1712	     -0.0000	     -2.4495	
           2	       react	           1	         -99	           0	          75	     10.1676	    -9.81218	  1.0000e-05	  1.5278e-04	  3.6512e-10	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.0555e-05	  5.0000e-06	  0.0000e+00	  0.0000e+00	     -3.4487	    -12.9532	     -0.0000	     -2.3405	
           2	       react	           1	         -99	           0	          76	     10.2117	    -9.89249	  1.0000e-05	  1.7778e-04	  4.3013e-10	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.5555e-05	  5.0000e-06	  0.0000e+00	  0.0000e+00	     -3.3588	    -12.7734	      0.0000	     -2.2506	
           2	       react	           1	         -99	           0	          77	     10.2486	    -9.96047	  1.0000e-05	  2.0278e-04	  4.9419e-10	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  4.0555e-05	  5.0000e-06	  0.0000e+00	  0.0000e+00	     -3.2826	    -12.6211	      0.0000	     -2.1744	
           2	       react	           1	         -99	           0	          78	     10.2802	    -10.0191	  1.0000e-05	  2.2778e-04	  5.5706e-10	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  4.5555e-05	  5.0000e-06	  0.0000e+00	  0.0000e+00	     -3.2167	    -12.4892	      0.0000	     -2.1085	
           2	       react	           1	         -99	           0	          79	     10.3074	    -10.0706	  1.0000e-05	  2.5278e-04	  6.1857e-10	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  5.0555e-05	  5.0000e-06	  0.0000e+00	  0.0000e+00	     -3.1587	    -12.3733	      0.0000	     -2.0505	
           2	       react	           1	         -99	           0	          80	     10.3314	    -10.1162	  1.0000e-05	  2.7778e-04	  6.7865e-10	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  5.5555e-05	  5.0000e-06	  0.0000e+00	  0.0000e+00	     -3.1071	    -12.2700	      0.0000	     -1.9989	
           2	       react	           1	         -99	           0	          81	     10.4731	    -10.4031	  1.0000e-04	  5.2779e-04	  1.2005e-09	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.0555e-04	  5.0000e-05	  0.0000e+00	  0.0000e+00	     -2.7750	    -11.6057	     -0.0000	     -1.6667	
           2	       react	           1	         -99	           0	          82	     10.5411	    -10.5573	  1.0000e-04	  7.7780e-04	  1.6056e-09	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.5555e-04	  5.0000e-05	  0.0000e+00	  0.0000e+00	     -2.5876	    -11.2309	      0.0000	     -1.4793	
           2	       react	           1	         -99	           0	          83	     10.5824	    -10.6602	  1.0000e-04	  1.0278e-03	  1.9300e-09	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  2.0555e-04	  5.0000e-05	  0.0000e+00	  0.0000e+00	     -2.4573	    -10.9704	      0.0000	     -1.3491	
           2	       react	           1	         -99	           0	          84	     10.6105	    -10.7362	  1.0000e-04	  1.2778e-03	  2.1978e-09	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  2.5555e-04	  5.0000e-05	  0.0000e+00	  0.0000e+00	     -2.3576	    -10.7710	     -0.0000	     -1.2494	
           2	       react	           1	         -99	           0	          85	     10.6311	    -10.7961	  1.0000e-04	  1.5279e-03	  2.4241e-09	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.0555e-04	  5.0000e-05	  0.0000e+00	  0.0000e+00	     -2.2768	    -10.6094	      0.0000	     -1.1686	
