         sim	       state	        soln	      dist_x	        time	        step	          pH	          pe	    reaction	          Fe	           S	 Mackinawite	d_Mackinawite	    Greigite	  d_Greigite	      Pyrite	    d_Pyrite	  Pyrrhotite	d_Pyrrhotite	si_Mackinawite	 si_Greigite	   si_Pyrite	si_Pyrrhotite	
           8	       react	           1	         -99	           0	          86	     3.46629	    0.675415	  1.0000e-04	  4.2888e-13	  7.1112e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  7.1111e-04	  1.0000e-04	  0.0000e+00	  0.0000e+00	    -13.5681	    -35.5182	      0.0000	    -12.4597	
           8	       react	           1	         -99	           0	          87	     3.41069	    0.744346	  1.0000e-04	  4.0428e-13	  8.1112e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  8.1111e-04	  1.0000e-04	  0.0000e+00	  0.0000e+00	    -13.6519	    -35.6859	      0.0000	    -12.5435	
           8	       react	           1	         -99	           0	          88	     3.36166	    0.805077	  1.0000e-04	  3.8387e-13	  9.1113e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  9.1111e-04	  1.0000e-04	  0.0000e+00	  0.0000e+00	    -13.7258	    -35.8337	      0.0000	    -12.6174	
           8	       react	           1	         -99	           0	          89	     3.31784	    0.859327	  1.0000e-04	  3.6657e-13	  1.0111e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.0111e-03	  1.0000e-04	  0.0000e+00	  0.0000e+00	    -13.7919	    -35.9659	      0.0000	    -12.6835	
           8	       react	           1	         -99	           0	          90	     3.27824	    0.908325	  1.0000e-04	  3.5168e-13	  1.1111e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.1111e-03	  1.0000e-04	  0.0000e+00	  0.0000e+00	    -13.8517	    -36.0855	      0.0000	    -12.7433	
           8	       react	           1	         -99	           0	          91	     3.01113	     1.23791	  1.0000e-03	  2.6699e-13	  2.1112e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  2.1111e-03	  1.0000e-03	  0.0000e+00	  0.0000e+00	    -14.2555	    -36.8931	     -0.0000	    -13.1471	
           8	       react	           1	         -99	           0	          92	     2.85224	     1.43307	  1.0000e-03	  2.2742e-13	  3.1113e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.1111e-03	  1.0000e-03	  0.0000e+00	  0.0000e+00	    -14.4966	    -37.3752	     -0.0000	    -13.3881	
           8	       react	           1	         -99	           0	          93	     2.73939	     1.57114	  1.0000e-03	  2.0323e-13	  4.1114e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  4.1111e-03	  1.0000e-03	  0.0000e+00	  0.0000e+00	    -14.6681	    -37.7183	      0.0000	    -13.5597	
           8	       react	           1	         -99	           0	          94	     2.65211	     1.67759	  1.0000e-03	  1.8643e-13	  5.1116e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  5.1111e-03	  1.0000e-03	  0.0000e+00	  0.0000e+00	    -14.8011	    -37.9843	     -0.0000	    -13.6927	
           8	       react	           1	         -99	           0	          95	     2.58107	       1.764	  1.0000e-03	  1.7385e-13	  6.1118e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  6.1111e-03	  1.0000e-03	  0.0000e+00	  0.0000e+00	    -14.9095	    -38.2011	      0.0000	    -13.8011	
           8	       react	           1	         -99	           0	          96	     2.52125	     1.83658	  1.0000e-03	  1.6395e-13	  7.1120e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  7.1111e-03	  1.0000e-03	  0.0000e+00	  0.0000e+00	    -15.0009	    -38.3839	     -0.0000	    -13.8925	
           8	       react	           1	         -99	           0	          97	     2.46963	     1.89906	  1.0000e-03	  1.5589e-13	  8.1123e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  8.1111e-03	  1.0000e-03	  0.0000e+00	  0.0000e+00	    -15.0799	    -38.5418	      0.0000	    -13.9714	
           8	       react	           1	         -99	           0	          98	     2.42427	     1.95385	  1.0000e-03	  1.4914e-13	  9.1126e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  9.1111e-03	  1.0000e-03	  0.0000e+00	  0.0000e+00	    -15.1493	    -38.6806	      0.0000	    -14.0408	
           8	       react	           1	         -99	           0	          99	     2.38383	     2.00261	  1.0000e-03	  1.4339e-13	  1.0113e-02	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.0111e-02	  1.0000e-03	  0.0000e+00	  0.0000e+00	    -15.2112	    -38.8045	     -0.0000	    -14.1028	
           8	       react	           1	         -99	           0	         100	     2.34737	      2.0465	  1.0000e-03	  1.3839e-13	  1.1113e-02	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.1111e-02	  1.0000e-03	  0.0000e+00	  0.0000e+00	    -15.2671	    -38.9162	      0.0000	    -14.1586	
           8	       react	           1	         -99	           0	         101	     2.10287	     2.33877	  1.0000e-02	  1.0916e-13	  2.1119e-02	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  2.1111e-02	  1.0000e-02	  0.0000e+00	  0.0000e+00	    -15.6420	    -39.6660	      0.0000	    -14.5336	
           8	       react	           1	         -99	           0	         102	     1.95776	      2.5105	  1.0000e-02	  9.4876e-14	  3.1129e-02	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.1111e-02	  1.0000e-02	  0.0000e+00	  0.0000e+00	    -15.8642	    -40.1104	     -0.0000	    -14.7558	
           8	       react	           1	         -99	           0	         103	     1.85431	     2.63212	  1.0000e-02	  8.5891e-14	  4.1142e-02	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  4.1111e-02	  1.0000e-02	  0.0000e+00	  0.0000e+00	    -16.0221	    -40.4262	     -0.0000	    -14.9137	
           8	       react	           1	         -99	           0	         104	     1.77382	     2.72629	  1.0000e-02	  7.9532e-14	  5.1158e-02	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  5.1111e-02	  1.0000e-02	  0.0000e+00	  0.0000e+00	    -16.1445	    -40.6711	     -0.0000	    -15.0361	
           8	       react	           1	         -99	           0	         105	     1.70788	     2.80314	  1.0000e-02	  7.4710e-14	  6.1178e-02	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  6.1111e-02	  1.0000e-02	  0.0000e+00	  0.0000e+00	    -16.2444	    -40.8709	      0.0000	    -15.1360	
           8	       react	           1	         -99	           0	         106	     1.65199	     2.86808	  1.0000e-02	  7.0881e-14	  7.1202e-02	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  7.1111e-02	  1.0000e-02	  0.0000e+00	  0.0000e+00	    -16.3288	    -41.0397	      0.0000	    -15.2204	
           8	       react	           1	         -99	           0	         107	     1.60347	     2.92432	  1.0000e-02	  6.7739e-14	  8.1230e-02	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  8.1111e-02	  1.0000e-02	  0.0000e+00	  0.0000e+00	    -16.4018	    -41.1857	      0.0000	    -15.2934	
           8	       react	           1	         -99	           0	         108	     1.56056	     2.97393	  1.0000e-02	  6.5097e-14	  9.1261e-02	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  9.1111e-02	  1.0000e-02	  0.0000e+00	  0.0000e+00	    -16.4662	    -41.3145	      0.0000	    -15.3578	
           8	       react	           1	         -99	           0	         109	      1.5221	     3.01833	  1.0000e-02	  6.2832e-14	  1.0130e-01	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.0111e-01	  1.0000e-02	  0.0000e+00	  0.0000e+00	    -16.5237	    -41.4295	      0.0000	    -15.4153	
           8	       react	           1	         -99	           0	         110	     1.48722	     3.05851	  1.0000e-02	  6.0861e-14	  1.1133e-01	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.1111e-01	  1.0000e-02	  0.0000e+00	  0.0000e+00	    -16.5758	    -41.5336	      0.0000	    -15.4673	
