         sim	       state	        soln	      dist_x	        time	        step	          pH	          pe	    reaction	          Fe	           S	 Mackinawite	d_Mackinawite	    Greigite	  d_Greigite	      Pyrite	    d_Pyrite	  Pyrrhotite	d_Pyrrhotite	si_Mackinawite	 si_Greigite	   si_Pyrite	si_Pyrrhotite	
           4	       react	           1	         -99	           0	          30	      7.0121	    -4.26154	  1.0000e-10	  3.3300e-09	  1.1100e-09	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -8.5588	    -29.2984	     -3.7987	     -7.4504	
           4	       react	           1	         -99	           0	          31	     7.02387	    -4.41283	  1.0000e-09	  6.3300e-09	  2.1100e-09	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -7.9841	    -27.5809	     -3.2307	     -6.8756	
           4	       react	           1	         -99	           0	          32	     7.03558	    -4.50884	  1.0000e-09	  9.3300e-09	  3.1100e-09	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -7.6305	    -26.5269	     -2.8839	     -6.5220	
           4	       react	           1	         -99	           0	          33	     7.04724	    -4.58109	  1.0000e-09	  1.2330e-08	  4.1100e-09	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -7.3718	    -25.7578	     -2.6322	     -6.2634	
           4	       react	           1	         -99	           0	          34	     7.05884	    -4.64003	  1.0000e-09	  1.5330e-08	  5.1100e-09	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -7.1663	    -25.1483	     -2.4336	     -6.0579	
           4	       react	           1	         -99	           0	          35	     7.07037	    -4.69043	  1.0000e-09	  1.8330e-08	  6.1100e-09	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -6.9950	    -24.6412	     -2.2692	     -5.8865	
           4	       react	           1	         -99	           0	          36	     7.08182	    -4.73485	  1.0000e-09	  2.1330e-08	  7.1100e-09	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -6.8474	    -24.2054	     -2.1286	     -5.7389	
           4	       react	           1	         -99	           0	          37	     7.09319	    -4.77485	  1.0000e-09	  2.4330e-08	  8.1100e-09	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -6.7173	    -23.8223	     -2.0056	     -5.6089	
           4	       react	           1	         -99	           0	          38	     7.10447	    -4.81144	  1.0000e-09	  2.7330e-08	  9.1100e-09	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -6.6008	    -23.4798	     -1.8962	     -5.4923	
           4	       react	           1	         -99	           0	          39	     7.11565	     -4.8453	  1.0000e-09	  3.0330e-08	  1.0110e-08	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -6.4950	    -23.1695	     -1.7975	     -5.3866	
           4	       react	           1	         -99	           0	          40	     7.12674	    -4.87693	  1.0000e-09	  3.3330e-08	  1.1110e-08	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -6.3980	    -22.8855	     -1.7076	     -5.2895	
           4	       react	           1	         -99	           0	          41	     7.23139	    -5.12166	  1.0000e-08	  6.3330e-08	  2.1110e-08	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -5.7016	    -20.8678	     -1.0825	     -4.5932	
           4	       react	           1	         -99	           0	          42	     7.32381	    -5.29906	  1.0000e-08	  9.3330e-08	  3.1110e-08	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -5.2480	    -19.5757	     -0.6977	     -4.1395	
           4	       react	           1	         -99	           0	          43	     7.40454	    -5.44114	  1.0000e-08	  1.2333e-07	  4.1110e-08	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -4.9082	    -18.6210	     -0.4226	     -3.7997	
           4	       react	           1	         -99	           0	          44	     7.47519	    -5.55992	  1.0000e-08	  1.5333e-07	  5.1110e-08	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -4.6368	    -17.8668	     -0.2112	     -3.5283	
           4	       react	           1	         -99	           0	          45	     7.53746	    -5.66186	  1.0000e-08	  1.8333e-07	  6.1110e-08	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -4.4115	    -17.2464	     -0.0413	     -3.3030	
           4	       react	           1	         -99	           0	          46	     7.59146	    -5.75383	  1.0000e-08	  2.1005e-07	  6.4551e-08	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.2795e-09	  3.2795e-09	  0.0000e+00	  0.0000e+00	     -4.2697	    -16.9214	      0.0000	     -3.1612	
           4	       react	           1	         -99	           0	          47	     7.63972	    -5.83585	  1.0000e-08	  2.3547e-07	  6.5391e-08	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  7.8597e-09	  4.5802e-09	  0.0000e+00	  0.0000e+00	     -4.1632	    -16.7084	      0.0000	     -3.0547	
           4	       react	           1	         -99	           0	          48	     7.68364	    -5.90902	  1.0000e-08	  2.6086e-07	  6.6165e-08	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.2472e-08	  4.6126e-09	  0.0000e+00	  0.0000e+00	     -4.0681	    -16.5183	      0.0000	     -2.9597	
