         sim	       state	        soln	      dist_x	        time	        step	          pH	          pe	    reaction	          Fe	           S	 Mackinawite	d_Mackinawite	    Greigite	  d_Greigite	      Pyrite	    d_Pyrite	  Pyrrhotite	d_Pyrrhotite	si_Mackinawite	 si_Greigite	   si_Pyrite	si_Pyrrhotite	
           2	       react	           1	         -99	           0	          87	     10.6594	     -10.888	  1.0000e-04	  2.0279e-03	  2.7989e-09	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  4.0555e-04	  5.0000e-05	  0.0000e+00	  0.0000e+00	     -2.1487	    -10.3533	      0.0000	     -1.0405	
           2	       react	           1	         -99	           0	          88	     10.6697	    -10.9236	  1.0000e-04	  2.2780e-03	  2.9495e-09	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  4.5555e-04	  5.0000e-05	  0.0000e+00	  0.0000e+00	     -2.0974	    -10.2506	     -0.0000	     -0.9892	
           2	       react	           1	         -99	           0	          89	     10.6783	    -10.9547	  1.0000e-04	  2.5280e-03	  3.0844e-09	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  5.0555e-04	  5.0000e-05	  0.0000e+00	  0.0000e+00	     -2.0516	    -10.1591	     -0.0000	     -0.9434	
           2	       react	           1	         -99	           0	          90	     10.6855	    -10.9825	  1.0000e-04	  2.7781e-03	  3.2064e-09	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  5.5555e-04	  5.0000e-05	  0.0000e+00	  0.0000e+00	     -2.0103	    -10.0764	      0.0000	     -0.9021	
           2	       react	           1	         -99	           0	          91	     10.7239	    -11.1603	  1.0000e-03	  5.2788e-03	  4.0278e-09	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.0556e-03	  5.0000e-04	  0.0000e+00	  0.0000e+00	     -1.7311	     -9.5181	      0.0000	     -0.6229	
           2	       react	           1	         -99	           0	          92	     10.7397	    -11.2604	  1.0000e-03	  7.7800e-03	  4.5217e-09	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.5556e-03	  5.0000e-04	  0.0000e+00	  0.0000e+00	     -1.5638	     -9.1834	      0.0000	     -0.4556	
           2	       react	           1	         -99	           0	          93	     10.7484	    -11.3297	  1.0000e-03	  1.0282e-02	  4.8852e-09	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  2.0556e-03	  5.0000e-04	  0.0000e+00	  0.0000e+00	     -1.4440	     -8.9437	      0.0000	     -0.3357	
           2	       react	           1	         -99	           0	          94	     10.7541	    -11.3828	  1.0000e-03	  1.2784e-02	  5.1802e-09	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  2.5556e-03	  5.0000e-04	  0.0000e+00	  0.0000e+00	     -1.3505	     -8.7568	      0.0000	     -0.2423	
           2	       react	           1	         -99	           0	          95	     10.7582	    -11.4257	  1.0000e-03	  1.5286e-02	  5.4334e-09	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.0556e-03	  5.0000e-04	  0.0000e+00	  0.0000e+00	     -1.2739	     -8.6037	     -0.0000	     -0.1657	
           2	       react	           1	         -99	           0	          96	     10.7612	    -11.4617	  1.0000e-03	  1.7789e-02	  5.6584e-09	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.5556e-03	  5.0000e-04	  0.0000e+00	  0.0000e+00	     -1.2091	     -8.4739	      0.0000	     -0.1008	
           2	       react	           1	         -99	           0	          97	     10.7636	    -11.4927	  1.0000e-03	  2.0293e-02	  5.8631e-09	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  4.0556e-03	  5.0000e-04	  0.0000e+00	  0.0000e+00	     -1.1528	     -8.3614	     -0.0000	     -0.0446	
           2	       react	           1	         -99	           0	          98	     10.7655	      -11.52	  1.0000e-03	  2.2796e-02	  6.0524e-09	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  4.5556e-03	  5.0000e-04	  0.0000e+00	  0.0000e+00	     -1.1031	     -8.2620	      0.0000	      0.0051	
           2	       react	           1	         -99	           0	          99	     10.7672	    -11.5443	  1.0000e-03	  2.5301e-02	  6.2295e-09	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  5.0556e-03	  5.0000e-04	  0.0000e+00	  0.0000e+00	     -1.0586	     -8.1730	      0.0000	      0.0496	
           2	       react	           1	         -99	           0	         100	     10.7686	    -11.5663	  1.0000e-03	  2.7806e-02	  6.3968e-09	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  5.5556e-03	  5.0000e-04	  0.0000e+00	  0.0000e+00	     -1.0184	     -8.0925	      0.0000	      0.0899	
           2	       react	           1	         -99	           0	         101	     10.7765	    -11.7144	  1.0000e-02	  5.2878e-02	  7.7597e-09	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.0556e-02	  5.0000e-03	  0.0000e+00	  0.0000e+00	     -0.7448	     -7.5455	      0.0000	      0.3634	
           2	       react	           1	         -99	           0	         102	     10.7807	    -11.8035	  1.0000e-02	  7.7996e-02	  8.8364e-09	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.5556e-02	  5.0000e-03	  0.0000e+00	  0.0000e+00	     -0.5798	     -7.2154	     -0.0000	      0.5284	
           2	       react	           1	         -99	           0	         103	     10.7833	    -11.8618	  1.0000e-02	  1.0053e-01	  9.6735e-09	  0.0000e+00	  0.0000e+00	  2.6063e-03	  2.6063e-03	  1.5343e-02	 -2.1265e-04	  0.0000e+00	  0.0000e+00	     -0.4721	     -7.0000	      0.0000	      0.6361	
           2	       react	           1	         -99	           0	         104	     10.7847	    -11.8937	  1.0000e-02	  1.1548e-01	  9.5148e-09	  0.0000e+00	  0.0000e+00	  1.2778e-02	  1.0171e-02	  0.0000e+00	 -1.5343e-02	  0.0000e+00	  0.0000e+00	     -0.4427	     -7.0000	     -0.0588	      0.6655	
           2	       react	           1	         -99	           0	         105	     10.7866	    -11.9351	  1.0000e-02	  1.3818e-01	  9.3274e-09	  0.0000e+00	  0.0000e+00	  1.5278e-02	  2.5000e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -0.4046	     -7.0000	     -0.1350	      0.7036	
           2	       react	           1	         -99	           0	         106	     10.7882	    -11.9704	  1.0000e-02	  1.6093e-01	  9.1811e-09	  0.0000e+00	  0.0000e+00	  1.7778e-02	  2.5000e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -0.3722	     -7.0000	     -0.1998	      0.7360	
           2	       react	           1	         -99	           0	         107	     10.7897	    -12.0012	  1.0000e-02	  1.8371e-01	  9.0606e-09	  0.0000e+00	  0.0000e+00	  2.0278e-02	  2.5000e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -0.3441	     -7.0000	     -0.2561	      0.7642	
           2	       react	           1	         -99	           0	         108	      10.791	    -12.0285	  1.0000e-02	  2.0653e-01	  8.9567e-09	  0.0000e+00	  0.0000e+00	  2.2778e-02	  2.5000e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -0.3191	     -7.0000	     -0.3060	      0.7891	
           2	       react	           1	         -99	           0	         109	     10.7923	    -12.0531	  1.0000e-02	  2.2938e-01	  8.8640e-09	  0.0000e+00	  0.0000e+00	  2.5278e-02	  2.5000e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -0.2967	     -7.0000	     -0.3507	      0.8115	
           2	       react	           1	         -99	           0	         110	     10.7934	    -12.0755	  1.0000e-02	  2.5227e-01	  8.7788e-09	  0.0000e+00	  0.0000e+00	  2.7778e-02	  2.5000e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -0.2764	     -7.0000	     -0.3914	      0.8318	
