         sim	       state	        soln	      dist_x	        time	        step	          pH	          pe	    reaction	          Fe	           S	 Mackinawite	d_Mackinawite	    Greigite	  d_Greigite	      Pyrite	    d_Pyrite	  Pyrrhotite	d_Pyrrhotite	si_Mackinawite	 si_Greigite	   si_Pyrite	si_Pyrrhotite	
           2	       react	           1	         -99	           0	          87	          10	       -9.29	  1.0000e-04	  3.1059e-07	  6.0910e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  8.1070e-04	  1.0012e-04	  0.0000e+00	  0.0000e+00	     -0.1091	     -5.2746	      1.0000	      0.9306	
           2	       react	           1	         -99	           0	          88	          10	       -9.29	  1.0000e-04	  2.4753e-07	  6.8400e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  9.1078e-04	  1.0008e-04	  0.0000e+00	  0.0000e+00	     -0.1594	     -5.3752	      1.0000	      0.8803	
           2	       react	           1	         -99	           0	          89	          10	       -9.29	  1.0000e-04	  2.0217e-07	  7.5892e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.0108e-03	  1.0006e-04	  0.0000e+00	  0.0000e+00	     -0.2045	     -5.4654	      1.0000	      0.8352	
           2	       react	           1	         -99	           0	          90	          10	       -9.29	  1.0000e-04	  1.6847e-07	  8.3387e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.1109e-03	  1.0004e-04	  0.0000e+00	  0.0000e+00	     -0.2454	     -5.5471	      1.0000	      0.7943	
           2	       react	           1	         -99	           0	          91	          10	       -9.29	  1.0000e-03	  5.0904e-08	  1.5838e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  2.1110e-03	  1.0002e-03	  0.0000e+00	  0.0000e+00	     -0.5235	     -6.1034	      1.0000	      0.5162	
           2	       react	           1	         -99	           0	          92	          10	       -9.29	  1.0000e-03	  2.6552e-08	  2.3340e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.1111e-03	  1.0000e-03	  0.0000e+00	  0.0000e+00	     -0.6914	     -6.4392	      1.0000	      0.3483	
           2	       react	           1	         -99	           0	          93	          10	       -9.29	  1.0000e-03	  1.7665e-08	  3.0842e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  4.1111e-03	  1.0000e-03	  0.0000e+00	  0.0000e+00	     -0.8120	     -6.6804	      1.0000	      0.2277	
           2	       react	           1	         -99	           0	          94	          10	       -9.29	  1.0000e-03	  1.3459e-08	  3.8343e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  5.1111e-03	  1.0000e-03	  0.0000e+00	  0.0000e+00	     -0.9061	     -6.8685	      1.0000	      0.1336	
           2	       react	           1	         -99	           0	          95	          10	       -9.29	  1.0000e-03	  1.1145e-08	  4.5845e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  6.1111e-03	  1.0000e-03	  0.0000e+00	  0.0000e+00	     -0.9832	     -7.0228	      1.0000	      0.0565	
           2	       react	           1	         -99	           0	          96	          10	       -9.29	  1.0000e-03	  9.7377e-09	  5.3348e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  7.1111e-03	  1.0000e-03	  0.0000e+00	  0.0000e+00	     -1.0486	     -7.1535	      1.0000	     -0.0089	
           2	       react	           1	         -99	           0	          97	          10	       -9.29	  1.0000e-03	  8.8204e-09	  6.0850e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  8.1111e-03	  1.0000e-03	  0.0000e+00	  0.0000e+00	     -1.1053	     -7.2669	      1.0000	     -0.0656	
           2	       react	           1	         -99	           0	          98	          10	       -9.29	  1.0000e-03	  8.1904e-09	  6.8352e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  9.1111e-03	  1.0000e-03	  0.0000e+00	  0.0000e+00	     -1.1553	     -7.3669	      1.0000	     -0.1156	
           2	       react	           1	         -99	           0	          99	          10	       -9.29	  1.0000e-03	  7.7401e-09	  7.5854e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.0111e-02	  1.0000e-03	  0.0000e+00	  0.0000e+00	     -1.2001	     -7.4565	      1.0000	     -0.1604	
           2	       react	           1	         -99	           0	         100	          10	       -9.29	  1.0000e-03	  7.4078e-09	  8.3356e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.1111e-02	  1.0000e-03	  0.0000e+00	  0.0000e+00	     -1.2406	     -7.5375	      1.0000	     -0.2009	
           2	       react	           1	         -99	           0	         101	          10	       -9.29	  1.0000e-02	  6.3073e-09	  1.5838e-02	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  2.1111e-02	  1.0000e-02	  0.0000e+00	  0.0000e+00	     -1.5148	     -8.0860	      1.0000	     -0.4751	
           2	       react	           1	         -99	           0	         102	          10	       -9.29	  1.0000e-02	  6.1519e-09	  2.3341e-02	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.1111e-02	  1.0000e-02	  0.0000e+00	  0.0000e+00	     -1.6789	     -8.4140	      1.0000	     -0.6392	
           2	       react	           1	         -99	           0	         103	          10	       -9.29	  1.0000e-02	  6.1533e-09	  3.0845e-02	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  4.1111e-02	  1.0000e-02	  0.0000e+00	  0.0000e+00	     -1.7957	     -8.6476	      1.0000	     -0.7560	
           2	       react	           1	         -99	           0	         104	          10	       -9.29	  1.0000e-02	  6.2018e-09	  3.8348e-02	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  5.1111e-02	  1.0000e-02	  0.0000e+00	  0.0000e+00	     -1.8861	     -8.8285	      1.0000	     -0.8464	
           2	       react	           1	         -99	           0	         105	          10	       -9.29	  1.0000e-02	  6.2687e-09	  4.5853e-02	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  6.1111e-02	  1.0000e-02	  0.0000e+00	  0.0000e+00	     -1.9597	     -8.9757	      1.0000	     -0.9200	
           2	       react	           1	         -99	           0	         106	          10	       -9.29	  1.0000e-02	  6.3439e-09	  5.3357e-02	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  7.1111e-02	  1.0000e-02	  0.0000e+00	  0.0000e+00	     -2.0216	     -9.0996	      1.0000	     -0.9819	
           2	       react	           1	         -99	           0	         107	          10	       -9.29	  1.0000e-02	  6.4232e-09	  6.0863e-02	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  8.1111e-02	  1.0000e-02	  0.0000e+00	  0.0000e+00	     -2.0750	     -9.2063	      1.0000	     -1.0353	
           2	       react	           1	         -99	           0	         108	          10	       -9.29	  1.0000e-02	  6.5044e-09	  6.8368e-02	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  9.1111e-02	  1.0000e-02	  0.0000e+00	  0.0000e+00	     -2.1218	     -9.2999	      1.0000	     -1.0821	
           2	       react	           1	         -99	           0	         109	          10	       -9.29	  1.0000e-02	  6.5866e-09	  7.5874e-02	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.0111e-01	  1.0000e-02	  0.0000e+00	  0.0000e+00	     -2.1634	     -9.3831	      1.0000	     -1.1237	
           2	       react	           1	         -99	           0	         110	          10	       -9.29	  1.0000e-02	  6.6691e-09	  8.3381e-02	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.1111e-01	  1.0000e-02	  0.0000e+00	  0.0000e+00	     -2.2008	     -9.4580	      1.0000	     -1.1611	
