         sim	       state	        soln	      dist_x	        time	        step	          pH	          pe	    reaction	          Fe	           S	 Mackinawite	d_Mackinawite	    Greigite	  d_Greigite	      Pyrite	    d_Pyrite	  Pyrrhotite	d_Pyrrhotite	si_Mackinawite	 si_Greigite	   si_Pyrite	si_Pyrrhotite	
           6	       react	           1	         -99	           0	          15	           6	       -2.53	  1.0000e-11	  6.0043e-11	  1.8013e-10	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -13.3924	    -43.0571	     -7.8903	    -12.2842	
           6	       react	           1	         -99	           0	          16	           6	       -2.53	  1.0000e-11	  7.0050e-11	  2.1015e-10	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -13.2585	    -42.5885	     -7.6894	    -12.1503	
           6	       react	           1	         -99	           0	          17	           6	       -2.53	  1.0000e-11	  8.0058e-11	  2.4017e-10	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -13.1425	    -42.1825	     -7.5154	    -12.0343	
           6	       react	           1	         -99	           0	          18	           6	       -2.53	  1.0000e-11	  9.0065e-11	  2.7019e-10	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -13.0402	    -41.8244	     -7.3620	    -11.9320	
           6	       react	           1	         -99	           0	          19	           6	       -2.53	  1.0000e-11	  1.0007e-10	  3.0022e-10	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -12.9487	    -41.5041	     -7.2247	    -11.8405	
           6	       react	           1	         -99	           0	          20	           6	       -2.53	  1.0000e-11	  1.1008e-10	  3.3024e-10	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -12.8659	    -41.2144	     -7.1005	    -11.7577	
           6	       react	           1	         -99	           0	          21	           6	       -2.53	  1.0000e-10	  2.1015e-10	  6.3045e-10	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -12.3043	    -39.2486	     -6.2581	    -11.1960	
           6	       react	           1	         -99	           0	          22	           6	       -2.53	  1.0000e-10	  3.1022e-10	  9.3067e-10	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -11.9660	    -38.0646	     -5.7506	    -10.8577	
           6	       react	           1	         -99	           0	          23	           6	       -2.53	  1.0000e-10	  4.1030e-10	  1.2309e-09	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -11.7231	    -37.2147	     -5.3864	    -10.6149	
           6	       react	           1	         -99	           0	          24	           6	       -2.53	  1.0000e-10	  5.1037e-10	  1.5311e-09	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -11.5335	    -36.5512	     -5.1020	    -10.4253	
           6	       react	           1	         -99	           0	          25	           6	       -2.53	  1.0000e-10	  6.1044e-10	  1.8313e-09	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -11.3780	    -36.0068	     -4.8687	    -10.2698	
           6	       react	           1	         -99	           0	          26	           6	       -2.53	  1.0000e-10	  7.1051e-10	  2.1315e-09	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -11.2462	    -35.5453	     -4.6709	    -10.1379	
           6	       react	           1	         -99	           0	          27	           6	       -2.53	  1.0000e-10	  8.1058e-10	  2.4318e-09	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -11.1317	    -35.1447	     -4.4993	    -10.0235	
           6	       react	           1	         -99	           0	          28	           6	       -2.53	  1.0000e-10	  9.1066e-10	  2.7320e-09	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -11.0306	    -34.7909	     -4.3476	     -9.9224	
           6	       react	           1	         -99	           0	          29	           6	       -2.53	  1.0000e-10	  1.0107e-09	  3.0322e-09	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -10.9400	    -34.4739	     -4.2118	     -9.8318	
           6	       react	           1	         -99	           0	          30	           6	       -2.53	  1.0000e-10	  1.1108e-09	  3.3324e-09	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -10.8580	    -34.1869	     -4.0887	     -9.7498	
           6	       react	           1	         -99	           0	          31	           6	       -2.53	  1.0000e-09	  2.1115e-09	  6.3346e-09	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -10.3001	    -32.2342	     -3.2519	     -9.1919	
           6	       react	           1	         -99	           0	          32	           6	       -2.53	  1.0000e-09	  3.1122e-09	  9.3367e-09	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -9.9632	    -31.0548	     -2.7464	     -8.8549	
           6	       react	           1	         -99	           0	          33	           6	       -2.53	  1.0000e-09	  4.1130e-09	  1.2339e-08	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -9.7210	    -30.2073	     -2.3832	     -8.6128	
           6	       react	           1	         -99	           0	          34	           6	       -2.53	  1.0000e-09	  5.1137e-09	  1.5341e-08	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -9.5318	    -29.5452	     -2.0995	     -8.4236	
           6	       react	           1	         -99	           0	          35	           6	       -2.53	  1.0000e-09	  6.1144e-09	  1.8343e-08	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -9.3766	    -29.0019	     -1.8666	     -8.2684	
           6	       react	           1	         -99	           0	          36	           6	       -2.53	  1.0000e-09	  7.1151e-09	  2.1345e-08	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -9.2450	    -28.5411	     -1.6691	     -8.1367	
           6	       react	           1	         -99	           0	          37	           6	       -2.53	  1.0000e-09	  8.1158e-09	  2.4348e-08	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -9.1306	    -28.1410	     -1.4977	     -8.0224	
           6	       react	           1	         -99	           0	          38	           6	       -2.53	  1.0000e-09	  9.1166e-09	  2.7350e-08	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -9.0297	    -27.7875	     -1.3462	     -7.9214	
           6	       react	           1	         -99	           0	          39	           6	       -2.53	  1.0000e-09	  1.0117e-08	  3.0352e-08	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -8.9392	    -27.4709	     -1.2105	     -7.8310	
           6	       react	           1	         -99	           0	          40	           6	       -2.53	  1.0000e-09	  1.1118e-08	  3.3354e-08	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -8.8573	    -27.1841	     -1.0876	     -7.7490	
           6	       react	           1	         -99	           0	          41	           6	       -2.53	  1.0000e-08	  2.1125e-08	  6.3376e-08	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -8.2997	    -25.2327	     -0.2513	     -7.1915	
           6	       react	           1	         -99	           0	          42	           6	       -2.53	  1.0000e-08	  2.4074e-08	  7.9281e-08	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  7.0529e-09	  7.0529e-09	  0.0000e+00	  0.0000e+00	     -8.1457	    -24.6735	      0.0000	     -7.0375	
           6	       react	           1	         -99	           0	          43	           6	       -2.53	  1.0000e-08	  2.1438e-08	  8.4015e-08	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.9688e-08	  1.2635e-08	  0.0000e+00	  0.0000e+00	     -8.1709	    -24.7238	      0.0000	     -7.0627	
           6	       react	           1	         -99	           0	          44	           6	       -2.53	  1.0000e-08	  1.9022e-08	  8.9191e-08	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.2102e-08	  1.2414e-08	  0.0000e+00	  0.0000e+00	     -8.1969	    -24.7758	      0.0000	     -7.0886	
           6	       react	           1	         -99	           0	          45	           6	       -2.53	  1.0000e-08	  1.6832e-08	  9.4817e-08	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  4.4291e-08	  1.2189e-08	  0.0000e+00	  0.0000e+00	     -8.2234	    -24.8289	      0.0000	     -7.1152	
           6	       react	           1	         -99	           0	          46	           6	       -2.53	  1.0000e-08	  1.4866e-08	  1.0089e-07	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  5.6255e-08	  1.1965e-08	  0.0000e+00	  0.0000e+00	     -8.2504	    -24.8828	      0.0000	     -7.1422	
           6	       react	           1	         -99	           0	          47	           6	       -2.53	  1.0000e-08	  1.3118e-08	  1.0740e-07	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  6.8002e-08	  1.1747e-08	  0.0000e+00	  0.0000e+00	     -8.2776	    -24.9372	      0.0000	     -7.1693	
           6	       react	           1	         -99	           0	          48	           6	       -2.53	  1.0000e-08	  1.1577e-08	  1.1433e-07	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  7.9542e-08	  1.1540e-08	  0.0000e+00	  0.0000e+00	     -8.3047	    -24.9914	      0.0000	     -7.1965	
           6	       react	           1	         -99	           0	          49	           6	       -2.53	  1.0000e-08	  1.0227e-08	  1.2164e-07	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  9.0890e-08	  1.1348e-08	  0.0000e+00	  0.0000e+00	     -8.3316	    -25.0453	      0.0000	     -7.2234	
           6	       react	           1	         -99	           0	          50	           6	       -2.53	  1.0000e-08	  9.0519e-09	  1.2929e-07	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.0206e-07	  1.1175e-08	  0.0000e+00	  0.0000e+00	     -8.3581	    -25.0983	      0.0000	     -7.2499	
           6	       react	           1	         -99	           0	          51	           6	       -2.53	  1.0000e-07	  3.1943e-09	  2.1765e-07	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  2.0792e-07	  1.0585e-07	  0.0000e+00	  0.0000e+00	     -8.5843	    -25.5506	      0.0000	     -7.4761	
           6	       react	           1	         -99	           0	          52	           6	       -2.53	  1.0000e-07	  1.5309e-09	  3.1440e-07	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.0958e-07	  1.0166e-07	  0.0000e+00	  0.0000e+00	     -8.7440	    -25.8701	      0.0000	     -7.6358	
           6	       react	           1	         -99	           0	          53	           6	       -2.53	  1.0000e-07	  8.8638e-10	  4.1318e-07	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  4.1022e-07	  1.0064e-07	  0.0000e+00	  0.0000e+00	     -8.8627	    -26.1074	      0.0000	     -7.7544	
           6	       react	           1	         -99	           0	          54	           6	       -2.53	  1.0000e-07	  5.7583e-10	  5.1263e-07	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  5.1053e-07	  1.0031e-07	  0.0000e+00	  0.0000e+00	     -8.9563	    -26.2947	     -0.0000	     -7.8481	
           6	       react	           1	         -99	           0	          55	           6	       -2.53	  1.0000e-07	  4.0354e-10	  6.1236e-07	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  6.1071e-07	  1.0017e-07	  0.0000e+00	  0.0000e+00	     -9.0335	    -26.4491	      0.0000	     -7.9253	
           6	       react	           1	         -99	           0	          56	           6	       -2.53	  1.0000e-07	  2.9831e-10	  7.1222e-07	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  7.1081e-07	  1.0011e-07	  0.0000e+00	  0.0000e+00	     -9.0992	    -26.5804	      0.0000	     -7.9909	
           6	       react	           1	         -99	           0	          57	           6	       -2.53	  1.0000e-07	  2.2942e-10	  8.1215e-07	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  8.1088e-07	  1.0007e-07	  0.0000e+00	  0.0000e+00	     -9.1562	    -26.6944	      0.0000	     -8.0479	
           6	       react	           1	         -99	           0	          58	           6	       -2.53	  1.0000e-07	  1.8188e-10	  9.1213e-07	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  9.1093e-07	  1.0005e-07	  0.0000e+00	  0.0000e+00	     -9.2066	    -26.7952	      0.0000	     -8.0984	
           6	       react	           1	         -99	           0	          59	           6	       -2.53	  1.0000e-07	  1.4772e-10	  1.0121e-06	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.0110e-06	  1.0003e-07	  0.0000e+00	  0.0000e+00	     -9.2518	    -26.8856	      0.0000	     -8.1435	
           6	       react	           1	         -99	           0	          60	           6	       -2.53	  1.0000e-07	  1.2234e-10	  1.1122e-06	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.1110e-06	  1.0003e-07	  0.0000e+00	  0.0000e+00	     -9.2927	    -26.9675	      0.0000	     -8.1845	
           6	       react	           1	         -99	           0	          61	           6	       -2.53	  1.0000e-06	  3.3903e-11	  2.1127e-06	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  2.1111e-06	  1.0001e-06	  0.0000e+00	  0.0000e+00	     -9.5714	    -27.5248	      0.0000	     -8.4631	
           6	       react	           1	         -99	           0	          62	           6	       -2.53	  1.0000e-06	  1.5612e-11	  3.1134e-06	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.1111e-06	  1.0000e-06	  0.0000e+00	  0.0000e+00	     -9.7398	    -27.8616	      0.0000	     -8.6315	
           6	       react	           1	         -99	           0	          63	           6	       -2.53	  1.0000e-06	  8.9408e-12	  4.1141e-06	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  4.1111e-06	  1.0000e-06	  0.0000e+00	  0.0000e+00	     -9.8608	    -28.1037	      0.0000	     -8.7526	
           6	       react	           1	         -99	           0	          64	           6	       -2.53	  1.0000e-06	  5.7846e-12	  5.1148e-06	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  5.1111e-06	  1.0000e-06	  0.0000e+00	  0.0000e+00	     -9.9554	    -28.2928	      0.0000	     -8.8471	
           6	       react	           1	         -99	           0	          65	           6	       -2.53	  1.0000e-06	  4.0465e-12	  6.1155e-06	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  6.1111e-06	  1.0000e-06	  0.0000e+00	  0.0000e+00	    -10.0330	    -28.4480	      0.0000	     -8.9247	
           6	       react	           1	         -99	           0	          66	           6	       -2.53	  1.0000e-06	  2.9885e-12	  7.1162e-06	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  7.1111e-06	  1.0000e-06	  0.0000e+00	  0.0000e+00	    -10.0988	    -28.5796	      0.0000	     -8.9906	
           6	       react	           1	         -99	           0	          67	           6	       -2.53	  1.0000e-06	  2.2972e-12	  8.1170e-06	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  8.1111e-06	  1.0000e-06	  0.0000e+00	  0.0000e+00	    -10.1559	    -28.6939	      0.0000	     -9.0477	
           6	       react	           1	         -99	           0	          68	           6	       -2.53	  1.0000e-06	  1.8206e-12	  9.1177e-06	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  9.1111e-06	  1.0000e-06	  0.0000e+00	  0.0000e+00	    -10.2064	    -28.7949	      0.0000	     -9.0982	
           6	       react	           1	         -99	           0	          69	           6	       -2.53	  1.0000e-06	  1.4784e-12	  1.0118e-05	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.0111e-05	  1.0000e-06	  0.0000e+00	  0.0000e+00	    -10.2517	    -28.8854	      0.0000	     -9.1434	
           6	       react	           1	         -99	           0	          70	           6	       -2.53	  1.0000e-06	  1.2243e-12	  1.1119e-05	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.1111e-05	  1.0000e-06	  0.0000e+00	  0.0000e+00	    -10.2926	    -28.9673	      0.0000	     -9.1844	
           6	       react	           1	         -99	           0	          71	           6	       -2.53	  1.0000e-05	  3.3938e-13	  2.1126e-05	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  2.1111e-05	  1.0000e-05	  0.0000e+00	  0.0000e+00	    -10.5714	    -29.5248	      0.0000	     -9.4631	
           6	       react	           1	         -99	           0	          72	           6	       -2.53	  1.0000e-05	  1.5644e-13	  3.1134e-05	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.1111e-05	  1.0000e-05	  0.0000e+00	  0.0000e+00	    -10.7398	    -29.8616	      0.0000	     -9.6315	
           6	       react	           1	         -99	           0	          73	           6	       -2.53	  1.0000e-05	  8.9716e-14	  4.1141e-05	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  4.1111e-05	  1.0000e-05	  0.0000e+00	  0.0000e+00	    -10.8608	    -30.1037	      0.0000	     -9.7526	
           6	       react	           1	         -99	           0	          74	           6	       -2.53	  1.0000e-05	  5.8150e-14	  5.1148e-05	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  5.1111e-05	  1.0000e-05	  0.0000e+00	  0.0000e+00	    -10.9554	    -30.2928	     -0.0000	     -9.8471	
           6	       react	           1	         -99	           0	          75	           6	       -2.53	  1.0000e-05	  4.0765e-14	  6.1155e-05	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  6.1111e-05	  1.0000e-05	  0.0000e+00	  0.0000e+00	    -11.0330	    -30.4480	      0.0000	     -9.9247	
           6	       react	           1	         -99	           0	          76	           6	       -2.53	  1.0000e-05	  3.0183e-14	  7.1162e-05	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  7.1111e-05	  1.0000e-05	  0.0000e+00	  0.0000e+00	    -11.0988	    -30.5796	      0.0000	     -9.9906	
           6	       react	           1	         -99	           0	          77	           6	       -2.53	  1.0000e-05	  2.3267e-14	  8.1170e-05	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  8.1111e-05	  1.0000e-05	  0.0000e+00	  0.0000e+00	    -11.1559	    -30.6939	      0.0000	    -10.0477	
           6	       react	           1	         -99	           0	          78	           6	       -2.53	  1.0000e-05	  1.8501e-14	  9.1177e-05	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  9.1111e-05	  1.0000e-05	  0.0000e+00	  0.0000e+00	    -11.2064	    -30.7949	      0.0000	    -10.0982	
           6	       react	           1	         -99	           0	          79	           6	       -2.53	  1.0000e-05	  1.5077e-14	  1.0118e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.0111e-04	  1.0000e-05	  0.0000e+00	  0.0000e+00	    -11.2516	    -30.8853	     -0.0000	    -10.1434	
           6	       react	           1	         -99	           0	          80	           6	       -2.53	  1.0000e-05	  1.2536e-14	  1.1119e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.1111e-04	  1.0000e-05	  0.0000e+00	  0.0000e+00	    -11.2926	    -30.9673	      0.0000	    -10.1844	
           6	       react	           1	         -99	           0	          81	           6	       -2.53	  1.0000e-04	  3.6822e-15	  2.1126e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  2.1111e-04	  1.0000e-04	  0.0000e+00	  0.0000e+00	    -11.5714	    -31.5248	      0.0000	    -10.4631	
           6	       react	           1	         -99	           0	          82	           6	       -2.53	  1.0000e-04	  1.8516e-15	  3.1134e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.1111e-04	  1.0000e-04	  0.0000e+00	  0.0000e+00	    -11.7398	    -31.8616	      0.0000	    -10.6315	
           6	       react	           1	         -99	           0	          83	           6	       -2.53	  1.0000e-04	  1.1839e-15	  4.1141e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  4.1111e-04	  1.0000e-04	  0.0000e+00	  0.0000e+00	    -11.8608	    -32.1036	      0.0000	    -10.7526	
           6	       react	           1	         -99	           0	          84	           6	       -2.53	  1.0000e-04	  8.6800e-16	  5.1148e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  5.1111e-04	  1.0000e-04	  0.0000e+00	  0.0000e+00	    -11.9553	    -32.2927	      0.0000	    -10.8471	
           6	       react	           1	         -99	           0	          85	           6	       -2.53	  1.0000e-04	  6.9412e-16	  6.1156e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  6.1111e-04	  1.0000e-04	  0.0000e+00	  0.0000e+00	    -12.0329	    -32.4479	      0.0000	    -10.9247	
           6	       react	           1	         -99	           0	          86	           6	       -2.53	  1.0000e-04	  5.8835e-16	  7.1163e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  7.1111e-04	  1.0000e-04	  0.0000e+00	  0.0000e+00	    -12.0988	    -32.5796	      0.0000	    -10.9905	
           6	       react	           1	         -99	           0	          87	           6	       -2.53	  1.0000e-04	  5.1930e-16	  8.1171e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  8.1111e-04	  1.0000e-04	  0.0000e+00	  0.0000e+00	    -12.1559	    -32.6938	      0.0000	    -11.0477	
           6	       react	           1	         -99	           0	          88	           6	       -2.53	  1.0000e-04	  4.7178e-16	  9.1178e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  9.1111e-04	  1.0000e-04	  0.0000e+00	  0.0000e+00	    -12.2064	    -32.7948	      0.0000	    -11.0982	
