         sim	       state	        soln	      dist_x	        time	        step	          pH	          pe	    reaction	          Fe	           S	 Mackinawite	d_Mackinawite	    Greigite	  d_Greigite	      Pyrite	    d_Pyrite	  Pyrrhotite	d_Pyrrhotite	si_Mackinawite	 si_Greigite	   si_Pyrite	si_Pyrrhotite	
           2	       react	           1	         -99	           0	          18	           6	       -2.53	  1.0000e-11	  2.7000e-10	  9.0000e-11	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -12.5213	    -40.5943	     -7.1695	    -11.4585	
           2	       react	           1	         -99	           0	          19	           6	       -2.53	  1.0000e-11	  3.0000e-10	  1.0000e-10	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -12.4298	    -40.2740	     -7.0323	    -11.3670	
           2	       react	           1	         -99	           0	          20	           6	       -2.53	  1.0000e-11	  3.3000e-10	  1.1000e-10	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -12.3470	    -39.9842	     -6.9081	    -11.2842	
           2	       react	           1	         -99	           0	          21	           6	       -2.53	  1.0000e-10	  6.3000e-10	  2.1000e-10	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -11.7854	    -38.0184	     -6.0656	    -10.7226	
           2	       react	           1	         -99	           0	          22	           6	       -2.53	  1.0000e-10	  9.3000e-10	  3.1000e-10	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -11.4471	    -36.8344	     -5.5582	    -10.3843	
           2	       react	           1	         -99	           0	          23	           6	       -2.53	  1.0000e-10	  1.2300e-09	  4.1000e-10	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -11.2043	    -35.9845	     -5.1939	    -10.1415	
           2	       react	           1	         -99	           0	          24	           6	       -2.53	  1.0000e-10	  1.5300e-09	  5.1000e-10	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -11.0147	    -35.3210	     -4.9095	     -9.9519	
           2	       react	           1	         -99	           0	          25	           6	       -2.53	  1.0000e-10	  1.8300e-09	  6.1000e-10	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -10.8592	    -34.7767	     -4.6763	     -9.7964	
           2	       react	           1	         -99	           0	          26	           6	       -2.53	  1.0000e-10	  2.1300e-09	  7.1000e-10	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -10.7273	    -34.3152	     -4.4785	     -9.6645	
           2	       react	           1	         -99	           0	          27	           6	       -2.53	  1.0000e-10	  2.4300e-09	  8.1000e-10	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -10.6129	    -33.9146	     -4.3068	     -9.5501	
           2	       react	           1	         -99	           0	          28	           6	       -2.53	  1.0000e-10	  2.7300e-09	  9.1000e-10	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -10.5118	    -33.5607	     -4.1551	     -9.4489	
           2	       react	           1	         -99	           0	          29	           6	       -2.53	  1.0000e-10	  3.0300e-09	  1.0100e-09	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -10.4212	    -33.2437	     -4.0193	     -9.3584	
           2	       react	           1	         -99	           0	          30	           6	       -2.53	  1.0000e-10	  3.3300e-09	  1.1100e-09	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -10.3392	    -32.9567	     -3.8963	     -9.2764	
           2	       react	           1	         -99	           0	          31	           6	       -2.53	  1.0000e-09	  6.3300e-09	  2.1100e-09	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -9.7813	    -31.0040	     -3.0594	     -8.7185	
           2	       react	           1	         -99	           0	          32	           6	       -2.53	  1.0000e-09	  9.3300e-09	  3.1100e-09	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -9.4443	    -29.8247	     -2.5540	     -8.3815	
           2	       react	           1	         -99	           0	          33	           6	       -2.53	  1.0000e-09	  1.2330e-08	  4.1100e-09	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -9.2022	    -28.9772	     -2.1908	     -8.1394	
           2	       react	           1	         -99	           0	          34	           6	       -2.53	  1.0000e-09	  1.5330e-08	  5.1100e-09	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -9.0130	    -28.3152	     -1.9070	     -7.9502	
           2	       react	           1	         -99	           0	          35	           6	       -2.53	  1.0000e-09	  1.8330e-08	  6.1100e-09	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -8.8578	    -27.7719	     -1.6742	     -7.7950	
           2	       react	           1	         -99	           0	          36	           6	       -2.53	  1.0000e-09	  2.1330e-08	  7.1100e-09	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -8.7262	    -27.3111	     -1.4767	     -7.6634	
           2	       react	           1	         -99	           0	          37	           6	       -2.53	  1.0000e-09	  2.4330e-08	  8.1100e-09	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -8.6119	    -26.9111	     -1.3053	     -7.5491	
           2	       react	           1	         -99	           0	          38	           6	       -2.53	  1.0000e-09	  2.7330e-08	  9.1100e-09	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -8.5109	    -26.5576	     -1.1538	     -7.4481	
           2	       react	           1	         -99	           0	          39	           6	       -2.53	  1.0000e-09	  3.0330e-08	  1.0110e-08	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -8.4204	    -26.2410	     -1.0181	     -7.3576	
           2	       react	           1	         -99	           0	          40	           6	       -2.53	  1.0000e-09	  3.3330e-08	  1.1110e-08	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -8.3385	    -25.9543	     -0.8952	     -7.2757	
           2	       react	           1	         -99	           0	          41	           6	       -2.53	  1.0000e-08	  6.3330e-08	  2.1110e-08	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -7.7811	    -24.0032	     -0.0590	     -6.7183	
           2	       react	           1	         -99	           0	          42	           6	       -2.53	  1.0000e-08	  8.7393e-08	  1.9236e-08	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  5.9371e-09	  5.9371e-09	  0.0000e+00	  0.0000e+00	     -7.6817	    -23.7454	      0.0000	     -6.6188	
           2	       react	           1	         -99	           0	          43	           6	       -2.53	  1.0000e-08	  1.1130e-07	  1.7047e-08	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.2032e-08	  6.0945e-09	  0.0000e+00	  0.0000e+00	     -7.6292	    -23.6404	     -0.0000	     -6.5664	
           2	       react	           1	         -99	           0	          44	           6	       -2.53	  1.0000e-08	  1.3550e-07	  1.5451e-08	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.7829e-08	  5.7979e-09	  0.0000e+00	  0.0000e+00	     -7.5865	    -23.5550	     -0.0000	     -6.5237	
           2	       react	           1	         -99	           0	          45	           6	       -2.53	  1.0000e-08	  1.5989e-07	  1.4225e-08	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  2.3442e-08	  5.6129e-09	  0.0000e+00	  0.0000e+00	     -7.5506	    -23.4832	     -0.0000	     -6.4878	
           2	       react	           1	         -99	           0	          46	           6	       -2.53	  1.0000e-08	  1.8440e-07	  1.3247e-08	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  2.8931e-08	  5.4890e-09	  0.0000e+00	  0.0000e+00	     -7.5196	    -23.4213	     -0.0000	     -6.4568	
           2	       react	           1	         -99	           0	          47	           6	       -2.53	  1.0000e-08	  2.0900e-07	  1.2444e-08	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.4333e-08	  5.4014e-09	  0.0000e+00	  0.0000e+00	     -7.4925	    -23.3670	      0.0000	     -6.4297	
           2	       react	           1	         -99	           0	          48	           6	       -2.53	  1.0000e-08	  2.3366e-07	  1.1770e-08	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.9670e-08	  5.3370e-09	  0.0000e+00	  0.0000e+00	     -7.4683	    -23.3186	      0.0000	     -6.4055	
           2	       react	           1	         -99	           0	          49	           6	       -2.53	  1.0000e-08	  2.5837e-07	  1.1194e-08	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  4.4958e-08	  5.2880e-09	  0.0000e+00	  0.0000e+00	     -7.4465	    -23.2750	      0.0000	     -6.3837	
           2	       react	           1	         -99	           0	          50	           6	       -2.53	  1.0000e-08	  2.8312e-07	  1.0695e-08	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  5.0208e-08	  5.2498e-09	  0.0000e+00	  0.0000e+00	     -7.4266	    -23.2353	     -0.0000	     -6.3638	
           2	       react	           1	         -99	           0	          51	           6	       -2.53	  1.0000e-07	  5.3168e-07	  7.8101e-09	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.0165e-07	  5.1442e-08	  0.0000e+00	  0.0000e+00	     -7.2901	    -22.9622	      0.0000	     -6.2272	
           2	       react	           1	         -99	           0	          52	           6	       -2.53	  1.0000e-07	  7.8100e-07	  6.4482e-09	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.5233e-07	  5.0681e-08	  0.0000e+00	  0.0000e+00	     -7.2068	    -22.7956	     -0.0000	     -6.1440	
           2	       react	           1	         -99	           0	          53	           6	       -2.53	  1.0000e-07	  1.0306e-06	  5.6166e-09	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  2.0275e-07	  5.0416e-08	  0.0000e+00	  0.0000e+00	     -7.1468	    -22.6756	      0.0000	     -6.0839	
           2	       react	           1	         -99	           0	          54	           6	       -2.53	  1.0000e-07	  1.2803e-06	  5.0419e-09	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  2.5303e-07	  5.0287e-08	  0.0000e+00	  0.0000e+00	     -7.0998	    -22.5817	      0.0000	     -6.0370	
           2	       react	           1	         -99	           0	          55	           6	       -2.53	  1.0000e-07	  1.5301e-06	  4.6143e-09	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.0325e-07	  5.0214e-08	  0.0000e+00	  0.0000e+00	     -7.0613	    -22.5046	     -0.0000	     -5.9985	
           2	       react	           1	         -99	           0	          56	           6	       -2.53	  1.0000e-07	  1.7799e-06	  4.2802e-09	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.5341e-07	  5.0167e-08	  0.0000e+00	  0.0000e+00	     -7.0286	    -22.4392	     -0.0000	     -5.9658	
           2	       react	           1	         -99	           0	          57	           6	       -2.53	  1.0000e-07	  2.0298e-06	  4.0098e-09	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  4.0355e-07	  5.0135e-08	  0.0000e+00	  0.0000e+00	     -7.0002	    -22.3825	      0.0000	     -5.9374	
           2	       react	           1	         -99	           0	          58	           6	       -2.53	  1.0000e-07	  2.2797e-06	  3.7853e-09	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  4.5366e-07	  5.0112e-08	  0.0000e+00	  0.0000e+00	     -6.9751	    -22.3323	      0.0000	     -5.9123	
           2	       react	           1	         -99	           0	          59	           6	       -2.53	  1.0000e-07	  2.5296e-06	  3.5948e-09	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  5.0376e-07	  5.0095e-08	  0.0000e+00	  0.0000e+00	     -6.9527	    -22.2874	      0.0000	     -5.8899	
           2	       react	           1	         -99	           0	          60	           6	       -2.53	  1.0000e-07	  2.7795e-06	  3.4307e-09	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  5.5384e-07	  5.0082e-08	  0.0000e+00	  0.0000e+00	     -6.9324	    -22.2468	      0.0000	     -5.8696	
           2	       react	           1	         -99	           0	          61	           6	       -2.53	  1.0000e-06	  5.2790e-06	  2.4972e-09	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.0543e-06	  5.0047e-07	  0.0000e+00	  0.0000e+00	     -6.7941	    -21.9703	      0.0000	     -5.7313	
           2	       react	           1	         -99	           0	          62	           6	       -2.53	  1.0000e-06	  7.7788e-06	  2.0624e-09	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.5545e-06	  5.0022e-07	  0.0000e+00	  0.0000e+00	     -6.7108	    -21.8036	      0.0000	     -5.6480	
           2	       react	           1	         -99	           0	          63	           6	       -2.53	  1.0000e-06	  1.0279e-05	  1.7980e-09	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  2.0547e-06	  5.0013e-07	  0.0000e+00	  0.0000e+00	     -6.6510	    -21.6840	      0.0000	     -5.5882	
           2	       react	           1	         -99	           0	          64	           6	       -2.53	  1.0000e-06	  1.2779e-05	  1.6156e-09	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  2.5547e-06	  5.0009e-07	  0.0000e+00	  0.0000e+00	     -6.6043	    -21.5907	     -0.0000	     -5.5415	
           2	       react	           1	         -99	           0	          65	           6	       -2.53	  1.0000e-06	  1.5279e-05	  1.4801e-09	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.0548e-06	  5.0007e-07	  0.0000e+00	  0.0000e+00	     -6.5661	    -21.5142	     -0.0000	     -5.5033	
           2	       react	           1	         -99	           0	          66	           6	       -2.53	  1.0000e-06	  1.7778e-05	  1.3743e-09	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.5549e-06	  5.0005e-07	  0.0000e+00	  0.0000e+00	     -6.5337	    -21.4495	      0.0000	     -5.4709	
           2	       react	           1	         -99	           0	          67	           6	       -2.53	  1.0000e-06	  2.0278e-05	  1.2887e-09	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  4.0549e-06	  5.0004e-07	  0.0000e+00	  0.0000e+00	     -6.5056	    -21.3933	      0.0000	     -5.4428	
           2	       react	           1	         -99	           0	          68	           6	       -2.53	  1.0000e-06	  2.2778e-05	  1.2176e-09	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  4.5549e-06	  5.0004e-07	  0.0000e+00	  0.0000e+00	     -6.4808	    -21.3437	      0.0000	     -5.4180	
           2	       react	           1	         -99	           0	          69	           6	       -2.53	  1.0000e-06	  2.5278e-05	  1.1574e-09	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  5.0550e-06	  5.0003e-07	  0.0000e+00	  0.0000e+00	     -6.4587	    -21.2994	     -0.0000	     -5.3958	
           2	       react	           1	         -99	           0	          70	           6	       -2.53	  1.0000e-06	  2.7778e-05	  1.1055e-09	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  5.5550e-06	  5.0003e-07	  0.0000e+00	  0.0000e+00	     -6.4386	    -21.2592	     -0.0000	     -5.3758	
           2	       react	           1	         -99	           0	          71	           6	       -2.53	  1.0000e-05	  5.2778e-05	  8.1040e-10	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.0555e-05	  5.0001e-06	  0.0000e+00	  0.0000e+00	     -6.3026	    -20.9872	     -0.0000	     -5.2398	
           2	       react	           1	         -99	           0	          72	           6	       -2.53	  1.0000e-05	  7.7778e-05	  6.7305e-10	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.5555e-05	  5.0001e-06	  0.0000e+00	  0.0000e+00	     -6.2210	    -20.8240	      0.0000	     -5.1582	
           2	       react	           1	         -99	           0	          73	           6	       -2.53	  1.0000e-05	  1.0278e-04	  5.8958e-10	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  2.0555e-05	  5.0000e-06	  0.0000e+00	  0.0000e+00	     -6.1626	    -20.7073	     -0.0000	     -5.0998	
           2	       react	           1	         -99	           0	          74	           6	       -2.53	  1.0000e-05	  1.2778e-04	  5.3203e-10	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  2.5555e-05	  5.0000e-06	  0.0000e+00	  0.0000e+00	     -6.1173	    -20.6166	      0.0000	     -5.0545	
           2	       react	           1	         -99	           0	          75	           6	       -2.53	  1.0000e-05	  1.5278e-04	  4.8928e-10	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.0555e-05	  5.0000e-06	  0.0000e+00	  0.0000e+00	     -6.0802	    -20.5424	     -0.0000	     -5.0174	
           2	       react	           1	         -99	           0	          76	           6	       -2.53	  1.0000e-05	  1.7778e-04	  4.5592e-10	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.5555e-05	  5.0000e-06	  0.0000e+00	  0.0000e+00	     -6.0489	    -20.4798	     -0.0000	     -4.9860	
           2	       react	           1	         -99	           0	          77	           6	       -2.53	  1.0000e-05	  2.0278e-04	  4.2894e-10	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  4.0555e-05	  5.0000e-06	  0.0000e+00	  0.0000e+00	     -6.0217	    -20.4255	     -0.0000	     -4.9589	
           2	       react	           1	         -99	           0	          78	           6	       -2.53	  1.0000e-05	  2.2778e-04	  4.0655e-10	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  4.5555e-05	  5.0000e-06	  0.0000e+00	  0.0000e+00	     -5.9979	    -20.3778	      0.0000	     -4.9350	
           2	       react	           1	         -99	           0	          79	           6	       -2.53	  1.0000e-05	  2.5278e-04	  3.8758e-10	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  5.0555e-05	  5.0000e-06	  0.0000e+00	  0.0000e+00	     -5.9765	    -20.3351	     -0.0000	     -4.9137	
           2	       react	           1	         -99	           0	          80	           6	       -2.53	  1.0000e-05	  2.7778e-04	  3.7123e-10	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  5.5555e-05	  5.0000e-06	  0.0000e+00	  0.0000e+00	     -5.9573	    -20.2966	     -0.0000	     -4.8945	
           2	       react	           1	         -99	           0	          81	           6	       -2.53	  1.0000e-04	  5.2777e-04	  2.7849e-10	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.0556e-04	  5.0000e-05	  0.0000e+00	  0.0000e+00	     -5.8277	    -20.0374	      0.0000	     -4.7648	
           2	       react	           1	         -99	           0	          82	           6	       -2.53	  1.0000e-04	  7.7777e-04	  2.3548e-10	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.5556e-04	  5.0000e-05	  0.0000e+00	  0.0000e+00	     -5.7508	    -19.8837	     -0.0000	     -4.6880	
           2	       react	           1	         -99	           0	          83	           6	       -2.53	  1.0000e-04	  1.0278e-03	  2.0942e-10	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  2.0556e-04	  5.0000e-05	  0.0000e+00	  0.0000e+00	     -5.6963	    -19.7747	      0.0000	     -4.6335	
           2	       react	           1	         -99	           0	          84	           6	       -2.53	  1.0000e-04	  1.2777e-03	  1.9151e-10	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  2.5556e-04	  5.0000e-05	  0.0000e+00	  0.0000e+00	     -5.6543	    -19.6906	     -0.0000	     -4.5915	
           2	       react	           1	         -99	           0	          85	           6	       -2.53	  1.0000e-04	  1.5277e-03	  1.7825e-10	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.0556e-04	  5.0000e-05	  0.0000e+00	  0.0000e+00	     -5.6201	    -19.6223	     -0.0000	     -4.5573	
           2	       react	           1	         -99	           0	          86	           6	       -2.53	  1.0000e-04	  1.7777e-03	  1.6793e-10	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.5556e-04	  5.0000e-05	  0.0000e+00	  0.0000e+00	     -5.5914	    -19.5649	      0.0000	     -4.5286	
           2	       react	           1	         -99	           0	          87	           6	       -2.53	  1.0000e-04	  2.0277e-03	  1.5961e-10	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  4.0556e-04	  5.0000e-05	  0.0000e+00	  0.0000e+00	     -5.5667	    -19.5154	     -0.0000	     -4.5039	
