         sim	       state	        soln	      dist_x	        time	        step	          pH	          pe	    reaction	          Fe	           S	 Mackinawite	d_Mackinawite	    Greigite	  d_Greigite	      Pyrite	    d_Pyrite	  Pyrrhotite	d_Pyrrhotite	si_Mackinawite	 si_Greigite	   si_Pyrite	si_Pyrrhotite	
           2	       react	           1	         -99	           0	          41	     6.04283	    -4.06138	  1.0000e-08	  6.3330e-08	  2.1110e-08	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -6.4731	    -25.6675	     -4.0114	     -5.5010	
           2	       react	           1	         -99	           0	          42	     6.05547	    -4.15817	  1.0000e-08	  9.3330e-08	  3.1110e-08	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -6.1149	    -24.5960	     -3.6565	     -5.1428	
           2	       react	           1	         -99	           0	          43	     6.06803	     -4.2313	  1.0000e-08	  1.2333e-07	  4.1110e-08	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -5.8516	    -23.8099	     -3.3968	     -4.8795	
           2	       react	           1	         -99	           0	          44	     6.08051	    -4.29111	  1.0000e-08	  1.5333e-07	  5.1110e-08	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -5.6416	    -23.1836	     -3.1905	     -4.6695	
           2	       react	           1	         -99	           0	          45	      6.0929	    -4.34236	  1.0000e-08	  1.8333e-07	  6.1110e-08	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -5.4658	    -22.6598	     -3.0185	     -4.4937	
           2	       react	           1	         -99	           0	          46	     6.10519	    -4.38762	  1.0000e-08	  2.1333e-07	  7.1110e-08	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -5.3137	    -22.2076	     -2.8703	     -4.3416	
           2	       react	           1	         -99	           0	          47	     6.11737	    -4.42844	  1.0000e-08	  2.4333e-07	  8.1110e-08	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -5.1794	    -21.8084	     -2.7398	     -4.2073	
           2	       react	           1	         -99	           0	          48	     6.12943	    -4.46582	  1.0000e-08	  2.7333e-07	  9.1110e-08	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -5.0586	    -21.4499	     -2.6230	     -4.0865	
           2	       react	           1	         -99	           0	          49	     6.14137	    -4.50044	  1.0000e-08	  3.0333e-07	  1.0111e-07	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -4.9486	    -21.1240	     -2.5170	     -3.9765	
           2	       react	           1	         -99	           0	          50	     6.15318	    -4.53281	  1.0000e-08	  3.3333e-07	  1.1111e-07	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -4.8475	    -20.8247	     -2.4200	     -3.8754	
           2	       react	           1	         -99	           0	          51	     6.26323	    -4.78308	  1.0000e-07	  6.3333e-07	  2.1111e-07	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -4.1158	    -18.6722	     -1.7307	     -3.1437	
