         sim	       state	        soln	      dist_x	        time	        step	          pH	          pe	    reaction	          Fe	           S	 Mackinawite	d_Mackinawite	    Greigite	  d_Greigite	      Pyrite	    d_Pyrite	  Pyrrhotite	d_Pyrrhotite	si_Mackinawite	 si_Greigite	   si_Pyrite	si_Pyrrhotite	
           2	       react	           1	         -99	           0	          28	          10	       -9.29	  1.0000e-10	  6.8230e-10	  2.0469e-09	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -29.9422	    -78.0275	    -12.6221	    -28.8336	
           2	       react	           1	         -99	           0	          29	          10	       -9.29	  1.0000e-10	  7.5728e-10	  2.2718e-09	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -29.8893	    -77.8615	    -12.5618	    -28.7808	
           2	       react	           1	         -99	           0	          30	          10	       -9.29	  1.0000e-10	  8.3225e-10	  2.4968e-09	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -29.8415	    -77.7111	    -12.5071	    -28.7330	
           2	       react	           1	         -99	           0	          31	          10	       -9.29	  1.0000e-09	  1.5820e-09	  4.7461e-09	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -29.5160	    -76.6883	    -12.1352	    -28.4075	
           2	       react	           1	         -99	           0	          32	          10	       -9.29	  1.0000e-09	  2.3318e-09	  6.9954e-09	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -29.3195	    -76.0705	    -11.9105	    -28.2109	
           2	       react	           1	         -99	           0	          33	          10	       -9.29	  1.0000e-09	  3.0816e-09	  9.2448e-09	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -29.1782	    -75.6266	    -11.7491	    -28.0697	
           2	       react	           1	         -99	           0	          34	          10	       -9.29	  1.0000e-09	  3.8314e-09	  1.1494e-08	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -29.0679	    -75.2798	    -11.6230	    -27.9593	
           2	       react	           1	         -99	           0	          35	          10	       -9.29	  1.0000e-09	  4.5811e-09	  1.3743e-08	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -28.9773	    -74.9952	    -11.5195	    -27.8688	
           2	       react	           1	         -99	           0	          36	          10	       -9.29	  1.0000e-09	  5.3309e-09	  1.5993e-08	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -28.9005	    -74.7538	    -11.4317	    -27.7920	
           2	       react	           1	         -99	           0	          37	          10	       -9.29	  1.0000e-09	  6.0807e-09	  1.8242e-08	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -28.8338	    -74.5442	    -11.3555	    -27.7253	
           2	       react	           1	         -99	           0	          38	          10	       -9.29	  1.0000e-09	  6.8305e-09	  2.0491e-08	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -28.7749	    -74.3591	    -11.2882	    -27.6664	
           2	       react	           1	         -99	           0	          39	          10	       -9.29	  1.0000e-09	  7.5802e-09	  2.2741e-08	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -28.7222	    -74.1932	    -11.2279	    -27.6136	
           2	       react	           1	         -99	           0	          40	          10	       -9.29	  1.0000e-09	  8.3300e-09	  2.4990e-08	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -28.6744	    -74.0430	    -11.1732	    -27.5658	
           2	       react	           1	         -99	           0	          41	          10	       -9.29	  1.0000e-08	  1.5828e-08	  4.7483e-08	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -28.3491	    -73.0209	    -10.8015	    -27.2406	
           2	       react	           1	         -99	           0	          42	          10	       -9.29	  1.0000e-08	  2.3326e-08	  6.9977e-08	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -28.1527	    -72.4034	    -10.5770	    -27.0441	
           2	       react	           1	         -99	           0	          43	          10	       -9.29	  1.0000e-08	  3.0823e-08	  9.2470e-08	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -28.0114	    -71.9595	    -10.4156	    -26.9029	
           2	       react	           1	         -99	           0	          44	          10	       -9.29	  1.0000e-08	  3.8321e-08	  1.1496e-07	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -27.9011	    -71.6128	    -10.2895	    -26.7926	
           2	       react	           1	         -99	           0	          45	          10	       -9.29	  1.0000e-08	  4.5819e-08	  1.3746e-07	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -27.8106	    -71.3282	    -10.1861	    -26.7020	
           2	       react	           1	         -99	           0	          46	          10	       -9.29	  1.0000e-08	  5.3317e-08	  1.5995e-07	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -27.7338	    -71.0869	    -10.0983	    -26.6253	
           2	       react	           1	         -99	           0	          47	          10	       -9.29	  1.0000e-08	  6.0814e-08	  1.8244e-07	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -27.6671	    -70.8774	    -10.0221	    -26.5586	
           2	       react	           1	         -99	           0	          48	          10	       -9.29	  1.0000e-08	  6.8312e-08	  2.0494e-07	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -27.6082	    -70.6923	     -9.9548	    -26.4997	
           2	       react	           1	         -99	           0	          49	          10	       -9.29	  1.0000e-08	  7.5810e-08	  2.2743e-07	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -27.5555	    -70.5264	     -9.8945	    -26.4469	
           2	       react	           1	         -99	           0	          50	          10	       -9.29	  1.0000e-08	  8.3308e-08	  2.4992e-07	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -27.5077	    -70.3762	     -9.8399	    -26.3991	
           2	       react	           1	         -99	           0	          51	          10	       -9.29	  1.0000e-07	  1.5829e-07	  4.7486e-07	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -27.1825	    -69.3542	     -9.4682	    -26.0739	
           2	       react	           1	         -99	           0	          52	          10	       -9.29	  1.0000e-07	  2.3326e-07	  6.9979e-07	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -26.9860	    -68.7367	     -9.2437	    -25.8775	
           2	       react	           1	         -99	           0	          53	          10	       -9.29	  1.0000e-07	  3.0824e-07	  9.2472e-07	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -26.8448	    -68.2929	     -9.0823	    -25.7362	
           2	       react	           1	         -99	           0	          54	          10	       -9.29	  1.0000e-07	  3.8322e-07	  1.1497e-06	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -26.7345	    -67.9462	     -8.9562	    -25.6259	
