         sim	       state	        soln	      dist_x	        time	        step	          pH	          pe	    reaction	          Fe	           S	 Mackinawite	d_Mackinawite	    Greigite	  d_Greigite	      Pyrite	    d_Pyrite	  Pyrrhotite	d_Pyrrhotite	si_Mackinawite	 si_Greigite	   si_Pyrite	si_Pyrrhotite	
           6	       react	           1	         -99	           0	          30	      7.0121	    -4.26154	  1.0000e-10	  3.3300e-09	  1.1100e-09	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -8.6042	    -24.8274	     -1.5636	     -7.4960	
           6	       react	           1	         -99	           0	          31	     7.02387	    -4.41283	  1.0000e-09	  6.3300e-09	  2.1100e-09	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -8.0295	    -23.1099	     -0.9956	     -6.9213	
           6	       react	           1	         -99	           0	          32	     7.03558	    -4.50884	  1.0000e-09	  9.3300e-09	  3.1100e-09	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -7.6759	    -22.0559	     -0.6488	     -6.5676	
           6	       react	           1	         -99	           0	          33	     7.04724	    -4.58109	  1.0000e-09	  1.2330e-08	  4.1100e-09	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -7.4172	    -21.2868	     -0.3970	     -6.3090	
           6	       react	           1	         -99	           0	          34	     7.05884	    -4.64003	  1.0000e-09	  1.5330e-08	  5.1100e-09	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -7.2118	    -20.6773	     -0.1985	     -6.1035	
           6	       react	           1	         -99	           0	          35	     7.07037	    -4.69043	  1.0000e-09	  1.8330e-08	  6.1100e-09	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -7.0404	    -20.1702	     -0.0341	     -5.9321	
           6	       react	           1	         -99	           0	          36	     7.08121	    -4.73926	  1.0000e-09	  2.0984e-08	  6.4184e-09	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.4580e-10	  3.4580e-10	  0.0000e+00	  0.0000e+00	     -6.9452	    -19.9457	      0.0000	     -5.8369	
           6	       react	           1	         -99	           0	          37	     7.09178	    -4.78362	  1.0000e-09	  2.3521e-08	  6.4913e-09	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  8.0935e-10	  4.6356e-10	  0.0000e+00	  0.0000e+00	     -6.8761	    -19.8075	      0.0000	     -5.7678	
           6	       react	           1	         -99	           0	          38	     7.10227	    -4.82348	  1.0000e-09	  2.6045e-08	  6.5397e-09	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.2852e-09	  4.7582e-10	  0.0000e+00	  0.0000e+00	     -6.8141	    -19.6835	      0.0000	     -5.7059	
           6	       react	           1	         -99	           0	          39	     7.11269	    -4.85985	  1.0000e-09	  2.8560e-08	  6.5702e-09	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.7699e-09	  4.8473e-10	  0.0000e+00	  0.0000e+00	     -6.7577	    -19.5708	      0.0000	     -5.6495	
           6	       react	           1	         -99	           0	          40	     7.12304	    -4.89342	  1.0000e-09	  3.1069e-08	  6.5875e-09	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  2.2612e-09	  4.9135e-10	  0.0000e+00	  0.0000e+00	     -6.7059	    -19.4671	      0.0000	     -5.5977	
           6	       react	           1	         -99	           0	          41	     7.22191	    -5.14503	  1.0000e-08	  5.6007e-08	  6.4643e-09	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  7.3228e-09	  5.0616e-09	  0.0000e+00	  0.0000e+00	     -6.3266	    -18.7086	      0.0000	     -5.2184	
           6	       react	           1	         -99	           0	          42	     7.31124	    -5.32331	  1.0000e-08	  8.0894e-08	  6.2386e-09	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.2436e-08	  5.1129e-09	  0.0000e+00	  0.0000e+00	     -6.0689	    -18.1930	      0.0000	     -4.9606	
           6	       react	           1	         -99	           0	          43	     7.39061	    -5.46555	  1.0000e-08	  1.0580e-07	  6.0529e-09	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.7529e-08	  5.0928e-09	  0.0000e+00	  0.0000e+00	     -5.8687	    -17.7927	     -0.0000	     -4.7604	
           6	       react	           1	         -99	           0	          44	     7.46081	     -5.5844	  1.0000e-08	  1.3073e-07	  5.9176e-09	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  2.2596e-08	  5.0677e-09	  0.0000e+00	  0.0000e+00	     -5.7042	    -17.4637	     -0.0000	     -4.5960	
           6	       react	           1	         -99	           0	          45	     7.52307	    -5.68636	  1.0000e-08	  1.5569e-07	  5.8239e-09	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  2.7643e-08	  5.0469e-09	  0.0000e+00	  0.0000e+00	     -5.5647	    -17.1847	      0.0000	     -4.4564	
           6	       react	           1	         -99	           0	          46	     7.57864	    -5.77546	  1.0000e-08	  1.8066e-07	  5.7618e-09	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.2674e-08	  5.0310e-09	  0.0000e+00	  0.0000e+00	     -5.4436	    -16.9426	     -0.0000	     -4.3354	
           6	       react	           1	         -99	           0	          47	     7.62858	    -5.85443	  1.0000e-08	  2.0564e-07	  5.7235e-09	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.7693e-08	  5.0191e-09	  0.0000e+00	  0.0000e+00	     -5.3369	    -16.7291	      0.0000	     -4.2287	
           6	       react	           1	         -99	           0	          48	     7.67382	    -5.92526	  1.0000e-08	  2.3063e-07	  5.7032e-09	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  4.2703e-08	  5.0101e-09	  0.0000e+00	  0.0000e+00	     -5.2415	    -16.5384	      0.0000	     -4.1333	
           6	       react	           1	         -99	           0	          49	     7.71507	    -5.98939	  1.0000e-08	  2.5562e-07	  5.6968e-09	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  4.7707e-08	  5.0032e-09	  0.0000e+00	  0.0000e+00	     -5.1554	    -16.3661	      0.0000	     -4.0472	
           6	       react	           1	         -99	           0	          50	     7.75293	    -6.04795	  1.0000e-08	  2.8063e-07	  5.7011e-09	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  5.2704e-08	  4.9979e-09	  0.0000e+00	  0.0000e+00	     -5.0769	    -16.2092	      0.0000	     -3.9687	
           6	       react	           1	         -99	           0	          51	     8.01828	    -6.45367	  1.0000e-07	  5.3079e-07	  6.0266e-09	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.0254e-07	  4.9837e-08	  0.0000e+00	  0.0000e+00	     -4.5363	    -15.1280	     -0.0000	     -3.4281	
           6	       react	           1	         -99	           0	          52	      8.1813	    -6.70122	  1.0000e-07	  7.8104e-07	  6.5349e-09	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.5229e-07	  4.9746e-08	  0.0000e+00	  0.0000e+00	     -4.2083	    -14.4719	     -0.0000	     -3.1001	
           6	       react	           1	         -99	           0	          53	     8.29845	    -6.87905	  1.0000e-07	  1.0313e-06	  7.0963e-09	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  2.0201e-07	  4.9719e-08	  0.0000e+00	  0.0000e+00	     -3.9734	    -14.0021	     -0.0000	     -2.8651	
           6	       react	           1	         -99	           0	          54	     8.38964	    -7.01762	  1.0000e-07	  1.2816e-06	  7.6802e-09	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  2.5171e-07	  4.9708e-08	  0.0000e+00	  0.0000e+00	     -3.7908	    -13.6369	      0.0000	     -2.6825	
           6	       react	           1	         -99	           0	          55	     8.46415	      -7.131	  1.0000e-07	  1.5319e-06	  8.2760e-09	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.0142e-07	  4.9702e-08	  0.0000e+00	  0.0000e+00	     -3.6417	    -13.3387	     -0.0000	     -2.5335	
           6	       react	           1	         -99	           0	          56	     8.52706	    -7.22686	  1.0000e-07	  1.7822e-06	  8.8789e-09	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.5112e-07	  4.9699e-08	  0.0000e+00	  0.0000e+00	     -3.5160	    -13.0873	      0.0000	     -2.4077	
           6	       react	           1	         -99	           0	          57	     8.58142	    -7.30982	  1.0000e-07	  2.0325e-06	  9.4865e-09	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  4.0081e-07	  4.9696e-08	  0.0000e+00	  0.0000e+00	     -3.4074	    -12.8700	     -0.0000	     -2.2991	
           6	       react	           1	         -99	           0	          58	     8.62923	    -7.38291	  1.0000e-07	  2.2828e-06	  1.0098e-08	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  4.5051e-07	  4.9695e-08	  0.0000e+00	  0.0000e+00	     -3.3119	    -12.6791	      0.0000	     -2.2036	
           6	       react	           1	         -99	           0	          59	     8.67187	    -7.44819	  1.0000e-07	  2.5331e-06	  1.0711e-08	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  5.0020e-07	  4.9693e-08	  0.0000e+00	  0.0000e+00	     -3.2268	    -12.5088	     -0.0000	     -2.1185	
           6	       react	           1	         -99	           0	          60	     8.71033	    -7.50714	  1.0000e-07	  2.7834e-06	  1.1327e-08	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  5.4989e-07	  4.9692e-08	  0.0000e+00	  0.0000e+00	     -3.1500	    -12.3554	     -0.0000	     -2.0418	
           6	       react	           1	         -99	           0	          61	     8.96739	    -7.90366	  1.0000e-06	  5.2866e-06	  1.7555e-08	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.0468e-06	  4.9689e-07	  0.0000e+00	  0.0000e+00	     -2.6383	    -11.3318	     -0.0000	     -1.5300	
           6	       react	           1	         -99	           0	          62	     9.11834	    -8.13885	  1.0000e-06	  7.7897e-06	  2.3884e-08	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.5436e-06	  4.9684e-07	  0.0000e+00	  0.0000e+00	     -2.3391	    -10.7336	     -0.0000	     -1.2309	
           6	       react	           1	         -99	           0	          63	     9.22474	    -8.30579	  1.0000e-06	  1.0293e-05	  3.0307e-08	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  2.0404e-06	  4.9679e-07	  0.0000e+00	  0.0000e+00	     -2.1293	    -10.3139	      0.0000	     -1.0211	
           6	       react	           1	         -99	           0	          64	     9.30667	    -8.43501	  1.0000e-06	  1.2796e-05	  3.6823e-08	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  2.5371e-06	  4.9674e-07	  0.0000e+00	  0.0000e+00	     -1.9685	     -9.9923	      0.0000	     -0.8603	
           6	       react	           1	         -99	           0	          65	     9.37316	    -8.54031	  1.0000e-06	  1.5299e-05	  4.3432e-08	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.0338e-06	  4.9670e-07	  0.0000e+00	  0.0000e+00	     -1.8385	     -9.7324	      0.0000	     -0.7303	
           6	       react	           1	         -99	           0	          66	     9.42906	    -8.62912	  1.0000e-06	  1.7803e-05	  5.0131e-08	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.5305e-06	  4.9665e-07	  0.0000e+00	  0.0000e+00	     -1.7298	     -9.5149	      0.0000	     -0.6215	
           6	       react	           1	         -99	           0	          67	     9.47723	    -8.70587	  1.0000e-06	  2.0306e-05	  5.6918e-08	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  4.0271e-06	  4.9661e-07	  0.0000e+00	  0.0000e+00	     -1.6364	     -9.3281	      0.0000	     -0.5282	
           6	       react	           1	         -99	           0	          68	     9.51953	    -8.77342	  1.0000e-06	  2.2810e-05	  6.3790e-08	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  4.5237e-06	  4.9656e-07	  0.0000e+00	  0.0000e+00	     -1.5547	     -9.1648	      0.0000	     -0.4465	
           6	       react	           1	         -99	           0	          69	     9.55721	    -8.83372	  1.0000e-06	  2.5313e-05	  7.0744e-08	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  5.0202e-06	  4.9652e-07	  0.0000e+00	  0.0000e+00	     -1.4822	     -9.0197	     -0.0000	     -0.3740	
           6	       react	           1	         -99	           0	          70	     9.59116	    -8.88816	  1.0000e-06	  2.7817e-05	  7.7777e-08	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  5.5167e-06	  4.9648e-07	  0.0000e+00	  0.0000e+00	     -1.4171	     -8.8894	      0.0000	     -0.3088	
           6	       react	           1	         -99	           0	          71	     9.75352	    -9.14983	  1.0000e-05	  4.3945e-05	  1.2476e-07	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.5980e-06	 -3.9187e-06	  1.7790e-05	  1.7790e-05	     -1.1082	     -8.2718	      0.0000	      0.0000	
           6	       react	           1	         -99	           0	          72	      9.8748	    -9.34706	  1.0000e-05	  6.2330e-05	  1.0718e-07	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	 -1.5980e-06	  3.1004e-05	  1.3214e-05	     -1.1082	     -8.7280	     -0.4562	     -0.0000	
           6	       react	           1	         -99	           0	          73	      9.9688	     -9.5015	  1.0000e-05	  8.2319e-05	  9.6534e-08	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  4.1015e-05	  1.0011e-05	     -1.1082	     -9.0804	     -0.8086	     -0.0000	
           6	       react	           1	         -99	           0	          74	     10.0402	    -9.62013	  1.0000e-05	  1.0231e-04	  8.9717e-08	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  5.1021e-05	  1.0007e-05	     -1.1082	     -9.3487	     -1.0769	     -0.0000	
           6	       react	           1	         -99	           0	          75	     10.0971	    -9.71579	  1.0000e-05	  1.2231e-04	  8.4870e-08	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  6.1026e-05	  1.0005e-05	     -1.1082	     -9.5639	     -1.2921	      0.0000	
           6	       react	           1	         -99	           0	          76	     10.1439	    -9.79549	  1.0000e-05	  1.4230e-04	  8.1172e-08	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  7.1030e-05	  1.0004e-05	     -1.1082	     -9.7427	     -1.4709	      0.0000	
           6	       react	           1	         -99	           0	          77	     10.1833	    -9.86347	  1.0000e-05	  1.6230e-04	  7.8205e-08	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  8.1033e-05	  1.0003e-05	     -1.1082	     -9.8951	     -1.6233	      0.0000	
           6	       react	           1	         -99	           0	          78	     10.2171	    -9.92251	  1.0000e-05	  1.8230e-04	  7.5732e-08	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  9.1035e-05	  1.0002e-05	     -1.1082	    -10.0275	     -1.7557	     -0.0000	
           6	       react	           1	         -99	           0	          79	     10.2465	     -9.9745	  1.0000e-05	  2.0230e-04	  7.3611e-08	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.0104e-04	  1.0002e-05	     -1.1082	    -10.1443	     -1.8725	     -0.0000	
           6	       react	           1	         -99	           0	          80	     10.2724	    -10.0208	  1.0000e-05	  2.2230e-04	  7.1751e-08	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.1104e-04	  1.0002e-05	     -1.1082	    -10.2485	     -1.9767	      0.0000	
           6	       react	           1	         -99	           0	          81	     10.4276	    -10.3154	  1.0000e-04	  4.2229e-04	  5.9788e-08	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  2.1105e-04	  1.0001e-04	     -1.1082	    -10.9218	     -2.6500	      0.0000	
           6	       react	           1	         -99	           0	          82	     10.5032	    -10.4753	  1.0000e-04	  6.2229e-04	  5.2582e-08	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.1106e-04	  1.0001e-04	     -1.1082	    -11.3019	     -3.0301	      0.0000	
