         sim	       state	        soln	      dist_x	        time	        step	          pH	          pe	    reaction	          Fe	           S	 Mackinawite	d_Mackinawite	    Greigite	  d_Greigite	      Pyrite	    d_Pyrite	  Pyrrhotite	d_Pyrrhotite	si_Mackinawite	 si_Greigite	   si_Pyrite	si_Pyrrhotite	
           2	       react	           1	         -99	           0	          86	      10.623	    -10.7746	  1.0000e-04	  1.4223e-03	  3.7028e-08	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  7.1107e-04	  1.0000e-04	     -1.1082	    -15.1850	     -6.9124	      0.0000	
           2	       react	           1	         -99	           0	          87	     10.6375	    -10.8176	  1.0000e-04	  1.6224e-03	  3.4639e-08	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  8.1108e-04	  1.0000e-04	     -1.1082	    -15.3029	     -7.0303	      0.0000	
           2	       react	           1	         -99	           0	          88	     10.6493	    -10.8547	  1.0000e-04	  1.8224e-03	  3.2575e-08	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  9.1108e-04	  1.0000e-04	     -1.1082	    -15.4064	     -7.1338	     -0.0000	
           2	       react	           1	         -99	           0	          89	     10.6592	    -10.8872	  1.0000e-04	  2.0224e-03	  3.0771e-08	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.0111e-03	  1.0000e-04	     -1.1082	    -15.4987	     -7.2261	      0.0000	
           2	       react	           1	         -99	           0	          90	     10.6676	    -10.9161	  1.0000e-04	  2.2224e-03	  2.9179e-08	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.1111e-03	  1.0000e-04	     -1.1082	    -15.5820	     -7.3094	      0.0000	
           2	       react	           1	         -99	           0	          91	     10.7125	    -11.1005	  1.0000e-03	  4.2229e-03	  1.9630e-08	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  2.1111e-03	  1.0000e-03	     -1.1082	    -16.1430	     -7.8703	      0.0000	
           2	       react	           1	         -99	           0	          92	     10.7312	    -11.2034	  1.0000e-03	  6.2236e-03	  1.5095e-08	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.1111e-03	  1.0000e-03	     -1.1082	    -16.4786	     -8.2059	      0.0000	
           2	       react	           1	         -99	           0	          93	     10.7416	    -11.2743	  1.0000e-03	  8.2247e-03	  1.2411e-08	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  4.1111e-03	  1.0000e-03	     -1.1082	    -16.7188	     -8.4462	      0.0000	
           2	       react	           1	         -99	           0	          94	     10.7483	    -11.3284	  1.0000e-03	  1.0226e-02	  1.0624e-08	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  5.1111e-03	  1.0000e-03	     -1.1082	    -16.9060	     -8.6334	      0.0000	
           2	       react	           1	         -99	           0	          95	      10.753	     -11.372	  1.0000e-03	  1.2228e-02	  9.3438e-09	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  6.1111e-03	  1.0000e-03	     -1.1082	    -17.0594	     -8.7868	     -0.0000	
           2	       react	           1	         -99	           0	          96	     10.7566	    -11.4085	  1.0000e-03	  1.4230e-02	  8.3781e-09	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  7.1111e-03	  1.0000e-03	     -1.1082	    -17.1894	     -8.9168	      0.0000	
           2	       react	           1	         -99	           0	          97	     10.7594	      -11.44	  1.0000e-03	  1.6232e-02	  7.6217e-09	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  8.1111e-03	  1.0000e-03	     -1.1082	    -17.3021	     -9.0295	      0.0000	
           2	       react	           1	         -99	           0	          98	     10.7617	    -11.4675	  1.0000e-03	  1.8234e-02	  7.0120e-09	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  9.1111e-03	  1.0000e-03	     -1.1082	    -17.4016	     -9.1290	     -0.0000	
           2	       react	           1	         -99	           0	          99	     10.7635	    -11.4921	  1.0000e-03	  2.0237e-02	  6.5093e-09	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.0111e-02	  1.0000e-03	     -1.1082	    -17.4907	     -9.2180	      0.0000	
           2	       react	           1	         -99	           0	         100	     10.7651	    -11.5142	  1.0000e-03	  2.2240e-02	  6.0869e-09	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.1111e-02	  1.0000e-03	     -1.1082	    -17.5713	     -9.2987	      0.0000	
           2	       react	           1	         -99	           0	         101	      10.774	    -11.6631	  1.0000e-02	  4.2287e-02	  3.9000e-09	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  2.1111e-02	  1.0000e-02	     -1.1082	    -18.1189	     -9.8463	      0.0000	
           2	       react	           1	         -99	           0	         102	     10.7783	    -11.7522	  1.0000e-02	  6.2362e-02	  3.0184e-09	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.1111e-02	  1.0000e-02	     -1.1082	    -18.4491	    -10.1764	      0.0000	
           2	       react	           1	         -99	           0	         103	     10.7812	    -11.8163	  1.0000e-02	  8.2467e-02	  2.5274e-09	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  4.1111e-02	  1.0000e-02	     -1.1082	    -18.6863	    -10.4136	     -0.0000	
           2	       react	           1	         -99	           0	         104	     10.7835	    -11.8665	  1.0000e-02	  1.0260e-01	  2.2083e-09	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  5.1111e-02	  1.0000e-02	     -1.1082	    -18.8717	    -10.5990	     -0.0000	
           2	       react	           1	         -99	           0	         105	     10.7853	    -11.9078	  1.0000e-02	  1.2276e-01	  1.9809e-09	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  6.1111e-02	  1.0000e-02	     -1.1082	    -19.0239	    -10.7513	      0.0000	
           2	       react	           1	         -99	           0	         106	     10.7869	    -11.9429	  1.0000e-02	  1.4295e-01	  1.8086e-09	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  7.1111e-02	  1.0000e-02	     -1.1082	    -19.1533	    -10.8806	     -0.0000	
           2	       react	           1	         -99	           0	         107	     10.7884	    -11.9736	  1.0000e-02	  1.6318e-01	  1.6723e-09	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  8.1111e-02	  1.0000e-02	     -1.1082	    -19.2657	    -10.9931	     -0.0000	
           2	       react	           1	         -99	           0	         108	     10.7897	    -12.0008	  1.0000e-02	  1.8343e-01	  1.5609e-09	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  9.1111e-02	  1.0000e-02	     -1.1082	    -19.3653	    -11.0926	     -0.0000	
           2	       react	           1	         -99	           0	         109	     10.7909	    -12.0253	  1.0000e-02	  2.0371e-01	  1.4674e-09	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.0111e-01	  1.0000e-02	     -1.1082	    -19.4546	    -11.1820	     -0.0000	
           2	       react	           1	         -99	           0	         110	      10.792	    -12.0475	  1.0000e-02	  2.2402e-01	  1.3874e-09	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.1111e-01	  1.0000e-02	     -1.1082	    -19.5356	    -11.2630	      0.0000	
           3	      i_soln	           1	         -99	         -99	         -99	       6.999	       -2.95	         -99	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	   -999.9990	   -999.9990	   -999.9990	   -999.9990	
