         sim	       state	        soln	      dist_x	        time	        step	          pH	          pe	    reaction	          Fe	           S	 Mackinawite	d_Mackinawite	    Greigite	  d_Greigite	      Pyrite	    d_Pyrite	  Pyrrhotite	d_Pyrrhotite	si_Mackinawite	 si_Greigite	   si_Pyrite	si_Pyrrhotite	
           2	       react	           1	         -99	           0	          11	     6.99902	    -4.22582	  1.0000e-11	  2.0000e-11	  6.0000e-11	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -12.1116	    -39.6826	     -9.4032	    -11.0034	
           2	       react	           1	         -99	           0	          12	     6.99903	    -4.22369	  1.0000e-11	  3.0000e-11	  9.0000e-11	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -11.7594	    -38.4457	     -8.8707	    -10.6512	
           2	       react	           1	         -99	           0	          13	     6.99903	    -4.22155	  1.0000e-11	  4.0000e-11	  1.2000e-10	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -11.5095	    -37.5668	     -8.4915	    -10.4013	
           2	       react	           1	         -99	           0	          14	     6.99904	    -4.21938	  1.0000e-11	  5.0000e-11	  1.5000e-10	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -11.3157	    -36.8840	     -8.1964	    -10.2075	
           2	       react	           1	         -99	           0	          15	     6.99905	    -4.21719	  1.0000e-11	  6.0000e-11	  1.8000e-10	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -11.1573	    -36.3253	     -7.9545	    -10.0491	
           2	       react	           1	         -99	           0	          16	     6.99906	    -4.21498	  1.0000e-11	  7.0000e-11	  2.1000e-10	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -11.0234	    -35.8522	     -7.7492	     -9.9152	
           2	       react	           1	         -99	           0	          17	     6.99907	    -4.21275	  1.0000e-11	  8.0000e-11	  2.4000e-10	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -10.9074	    -35.4418	     -7.5707	     -9.7992	
           2	       react	           1	         -99	           0	          18	     6.99908	    -4.21049	  1.0000e-11	  9.0000e-11	  2.7000e-10	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -10.8051	    -35.0792	     -7.4127	     -9.6969	
           2	       react	           1	         -99	           0	          19	     6.99909	    -4.20821	  1.0000e-11	  1.0000e-10	  3.0000e-10	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -10.7136	    -34.7542	     -7.2709	     -9.6054	
           2	       react	           1	         -99	           0	          20	      6.9991	     -4.2059	  1.0000e-11	  1.1000e-10	  3.3000e-10	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -10.6308	    -34.4598	     -7.1421	     -9.5226	
           2	       react	           1	         -99	           0	          21	     6.99918	    -4.18138	  1.0000e-10	  2.1000e-10	  6.3000e-10	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -10.0690	    -32.4445	     -6.2503	     -8.9608	
           2	       react	           1	         -99	           0	          22	     6.99927	    -4.15372	  1.0000e-10	  3.1000e-10	  9.3000e-10	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -9.7306	    -31.2048	     -5.6873	     -8.6224	
           2	       react	           1	         -99	           0	          23	     6.99936	    -4.12202	  1.0000e-10	  4.1000e-10	  1.2300e-09	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -9.4877	    -30.2910	     -5.2595	     -8.3794	
           2	       react	           1	         -99	           0	          24	     6.99944	    -4.08497	  1.0000e-10	  5.1000e-10	  1.5300e-09	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -9.2980	    -29.5531	     -4.9009	     -8.1898	
           2	       react	           1	         -99	           0	          25	     6.99953	    -4.04064	  1.0000e-10	  6.1000e-10	  1.8300e-09	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -9.1425	    -28.9202	     -4.5789	     -8.0343	
           2	       react	           1	         -99	           0	          26	     6.99961	    -3.98676	  1.0000e-10	  7.1000e-10	  2.1300e-09	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -9.0109	    -28.3520	     -4.2740	     -7.9027	
           2	       react	           1	         -99	           0	          27	     6.99967	    -3.92508	  1.0000e-10	  8.1000e-10	  2.4300e-09	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -8.8977	    -27.8331	     -3.9814	     -7.7895	
           2	       react	           1	         -99	           0	          28	     6.99969	    -3.87165	  1.0000e-10	  9.1000e-10	  2.7300e-09	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -8.7999	    -27.3854	     -3.7294	     -7.6917	
           2	       react	           1	         -99	           0	          29	     6.99966	    -3.83737	  1.0000e-10	  1.0100e-09	  3.0300e-09	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -8.7139	    -27.0183	     -3.5342	     -7.6057	
           2	       react	           1	         -99	           0	          30	     6.99962	    -3.81597	  1.0000e-10	  1.1100e-09	  3.3300e-09	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -8.6367	    -26.7073	     -3.3779	     -7.5284	
           2	       react	           1	         -99	           0	          31	     6.99898	    -3.75563	  1.0000e-09	  2.1100e-09	  6.3300e-09	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -8.1072	    -24.7479	     -2.4773	     -6.9990	
           2	       react	           1	         -99	           0	          32	     6.99831	    -3.74145	  1.0000e-09	  3.1100e-09	  9.3300e-09	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -7.7823	    -23.5883	     -1.9675	     -6.6741	
           2	       react	           1	         -99	           0	          33	     6.99763	    -3.73459	  1.0000e-09	  4.1100e-09	  1.2330e-08	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -7.5470	    -22.7545	     -1.6043	     -6.4388	
           2	       react	           1	         -99	           0	          34	     6.99695	    -3.73031	  1.0000e-09	  5.1100e-09	  1.5330e-08	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -7.3625	    -22.1023	     -1.3212	     -6.2542	
           2	       react	           1	         -99	           0	          35	     6.99628	    -3.72726	  1.0000e-09	  6.1100e-09	  1.8330e-08	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -7.2107	    -21.5667	     -1.0892	     -6.1025	
           2	       react	           1	         -99	           0	          36	      6.9956	    -3.72488	  1.0000e-09	  7.1100e-09	  2.1330e-08	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -7.0818	    -21.1122	     -0.8925	     -5.9736	
           2	       react	           1	         -99	           0	          37	     6.99494	    -3.72291	  1.0000e-09	  8.1100e-09	  2.4330e-08	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -6.9698	    -20.7176	     -0.7217	     -5.8616	
           2	       react	           1	         -99	           0	          38	     6.99427	    -3.72122	  1.0000e-09	  9.1100e-09	  2.7330e-08	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -6.8709	    -20.3688	     -0.5709	     -5.7626	
           2	       react	           1	         -99	           0	          39	     6.99361	    -3.71972	  1.0000e-09	  1.0110e-08	  3.0330e-08	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -6.7822	    -20.0565	     -0.4359	     -5.6740	
           2	       react	           1	         -99	           0	          40	     6.99296	    -3.71836	  1.0000e-09	  1.1110e-08	  3.3330e-08	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -6.7020	    -19.7737	     -0.3136	     -5.5937	
           2	       react	           1	         -99	           0	          41	     6.97605	    -3.69043	  1.0000e-08	  1.2420e-08	  4.5949e-08	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  8.6904e-09	  8.6904e-09	  0.0000e+00	  0.0000e+00	     -6.5489	    -19.1540	      0.0000	     -5.4407	
           2	       react	           1	         -99	           0	          42	     6.95519	    -3.65868	  1.0000e-08	  1.0256e-08	  5.1622e-08	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  2.0854e-08	  1.2164e-08	  0.0000e+00	  0.0000e+00	     -6.6222	    -19.3006	      0.0000	     -5.5140	
           2	       react	           1	         -99	           0	          43	     6.93506	    -3.62989	  1.0000e-08	  8.4533e-09	  5.8017e-08	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.2657e-08	  1.1803e-08	  0.0000e+00	  0.0000e+00	     -6.6929	    -19.4420	      0.0000	     -5.5847	
           2	       react	           1	         -99	           0	          44	     6.91569	    -3.60342	  1.0000e-08	  6.9802e-09	  6.5070e-08	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  4.4130e-08	  1.1473e-08	  0.0000e+00	  0.0000e+00	     -6.7610	    -19.5781	      0.0000	     -5.6527	
           2	       react	           1	         -99	           0	          45	     6.89707	    -3.57883	  1.0000e-08	  5.7945e-09	  7.2699e-08	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  5.5315e-08	  1.1186e-08	  0.0000e+00	  0.0000e+00	     -6.8260	    -19.7081	      0.0000	     -5.7177	
           2	       react	           1	         -99	           0	          46	     6.87916	    -3.55576	  1.0000e-08	  4.8491e-09	  8.0808e-08	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  6.6261e-08	  1.0945e-08	  0.0000e+00	  0.0000e+00	     -6.8877	    -19.8316	      0.0000	     -5.7795	
           2	       react	           1	         -99	           0	          47	     6.86191	    -3.53394	  1.0000e-08	  4.0976e-09	  8.9305e-08	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  7.7012e-08	  1.0751e-08	  0.0000e+00	  0.0000e+00	     -6.9461	    -19.9483	      0.0000	     -5.8378	
           2	       react	           1	         -99	           0	          48	     6.84528	    -3.51318	  1.0000e-08	  3.4992e-09	  9.8108e-08	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  8.7611e-08	  1.0598e-08	  0.0000e+00	  0.0000e+00	     -7.0011	    -20.0584	      0.0000	     -5.8929	
           2	       react	           1	         -99	           0	          49	     6.82923	    -3.49331	  1.0000e-08	  3.0200e-09	  1.0715e-07	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  9.8090e-08	  1.0479e-08	  0.0000e+00	  0.0000e+00	     -7.0529	    -20.1620	     -0.0000	     -5.9447	
           2	       react	           1	         -99	           0	          50	     6.81371	    -3.47424	  1.0000e-08	  2.6331e-09	  1.1638e-07	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.0848e-07	  1.0387e-08	  0.0000e+00	  0.0000e+00	     -7.1018	    -20.2597	      0.0000	     -5.9935	
           2	       react	           1	         -99	           0	          51	     6.68183	    -3.31401	  1.0000e-07	  1.0097e-09	  2.1313e-07	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  2.1010e-07	  1.0162e-07	  0.0000e+00	  0.0000e+00	     -7.4701	    -20.9964	      0.0000	     -6.3619	
           2	       react	           1	         -99	           0	          52	      6.5803	    -3.19089	  1.0000e-07	  5.8366e-10	  3.1228e-07	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.1053e-07	  1.0043e-07	  0.0000e+00	  0.0000e+00	     -7.7122	    -21.4807	      0.0000	     -6.6040	
           2	       react	           1	         -99	           0	          53	      6.4985	    -3.09139	  1.0000e-07	  4.0507e-10	  4.1192e-07	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  4.1070e-07	  1.0018e-07	  0.0000e+00	  0.0000e+00	     -7.8911	    -21.8383	      0.0000	     -6.7828	
           2	       react	           1	         -99	           0	          54	     6.43024	    -3.00813	  1.0000e-07	  3.1010e-10	  5.1173e-07	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  5.1080e-07	  1.0009e-07	  0.0000e+00	  0.0000e+00	     -8.0324	    -22.1209	      0.0000	     -6.9241	
           2	       react	           1	         -99	           0	          55	     6.37176	    -2.93662	  1.0000e-07	  2.5202e-10	  6.1161e-07	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  6.1086e-07	  1.0006e-07	  0.0000e+00	  0.0000e+00	     -8.1490	    -22.3541	      0.0000	     -7.0407	
           2	       react	           1	         -99	           0	          56	      6.3206	    -2.87394	  1.0000e-07	  2.1311e-10	  7.1154e-07	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  7.1090e-07	  1.0004e-07	  0.0000e+00	  0.0000e+00	     -8.2481	    -22.5523	      0.0000	     -7.1399	
           2	       react	           1	         -99	           0	          57	     6.27514	    -2.81815	  1.0000e-07	  1.8532e-10	  8.1148e-07	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  8.1092e-07	  1.0003e-07	  0.0000e+00	  0.0000e+00	     -8.3342	    -22.7247	      0.0000	     -7.2260	
           2	       react	           1	         -99	           0	          58	     6.23422	    -2.76787	  1.0000e-07	  1.6452e-10	  9.1144e-07	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  9.1095e-07	  1.0002e-07	  0.0000e+00	  0.0000e+00	     -8.4104	    -22.8770	     -0.0000	     -7.3022	
           2	       react	           1	         -99	           0	          59	     6.19701	    -2.72209	  1.0000e-07	  1.4839e-10	  1.0114e-06	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.0110e-06	  1.0002e-07	  0.0000e+00	  0.0000e+00	     -8.4786	    -23.0135	     -0.0000	     -7.3704	
           2	       react	           1	         -99	           0	          60	     6.16288	    -2.68005	  1.0000e-07	  1.3550e-10	  1.1114e-06	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.1110e-06	  1.0001e-07	  0.0000e+00	  0.0000e+00	     -8.5404	    -23.1370	      0.0000	     -7.4322	
           2	       react	           1	         -99	           0	          61	     5.92117	    -2.38135	  1.0000e-06	  7.7635e-11	  2.1113e-06	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  2.1110e-06	  1.0001e-06	  0.0000e+00	  0.0000e+00	     -8.9604	    -23.9769	     -0.0000	     -7.8522	
           2	       react	           1	         -99	           0	          62	      5.7685	    -2.19197	  1.0000e-06	  5.7948e-11	  3.1112e-06	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.1111e-06	  1.0000e-06	  0.0000e+00	  0.0000e+00	     -9.2135	    -24.4832	      0.0000	     -8.1053	
           2	       react	           1	         -99	           0	          63	      5.6563	    -2.05257	  1.0000e-06	  4.7737e-11	  4.1112e-06	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  4.1111e-06	  1.0000e-06	  0.0000e+00	  0.0000e+00	     -9.3953	    -24.8467	      0.0000	     -8.2870	
           2	       react	           1	         -99	           0	          64	     5.56746	    -1.94206	  1.0000e-06	  4.1358e-11	  5.1112e-06	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  5.1111e-06	  1.0000e-06	  0.0000e+00	  0.0000e+00	     -9.5371	    -25.1304	      0.0000	     -8.4289	
           2	       react	           1	         -99	           0	          65	     5.49387	    -1.85046	  1.0000e-06	  3.6931e-11	  6.1112e-06	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  6.1111e-06	  1.0000e-06	  0.0000e+00	  0.0000e+00	     -9.6535	    -25.3632	      0.0000	     -8.5453	
           2	       react	           1	         -99	           0	          66	     5.43103	     -1.7722	  1.0000e-06	  3.3645e-11	  7.1112e-06	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  7.1111e-06	  1.0000e-06	  0.0000e+00	  0.0000e+00	     -9.7522	    -25.5605	     -0.0000	     -8.6439	
           2	       react	           1	         -99	           0	          67	      5.3762	    -1.70389	  1.0000e-06	  3.1088e-11	  8.1112e-06	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  8.1111e-06	  1.0000e-06	  0.0000e+00	  0.0000e+00	     -9.8378	    -25.7318	      0.0000	     -8.7296	
           2	       react	           1	         -99	           0	          68	     5.32755	    -1.64327	  1.0000e-06	  2.9029e-11	  9.1112e-06	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  9.1111e-06	  1.0000e-06	  0.0000e+00	  0.0000e+00	     -9.9134	    -25.8831	      0.0000	     -8.8052	
           2	       react	           1	         -99	           0	          69	     5.28383	    -1.58879	  1.0000e-06	  2.7327e-11	  1.0111e-05	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.0111e-05	  1.0000e-06	  0.0000e+00	  0.0000e+00	     -9.9812	    -26.0186	      0.0000	     -8.8730	
           2	       react	           1	         -99	           0	          70	     5.24414	     -1.5393	  1.0000e-06	  2.5891e-11	  1.1111e-05	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.1111e-05	  1.0000e-06	  0.0000e+00	  0.0000e+00	    -10.0425	    -26.1413	      0.0000	     -8.9343	
           2	       react	           1	         -99	           0	          71	     4.97187	    -1.19976	  1.0000e-05	  1.8197e-11	  2.1111e-05	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  2.1111e-05	  1.0000e-05	  0.0000e+00	  0.0000e+00	    -10.4598	    -26.9759	      0.0000	     -9.3516	
           2	       react	           1	         -99	           0	          72	     4.80615	    -0.99303	  1.0000e-05	  1.4844e-11	  3.1111e-05	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.1111e-05	  1.0000e-05	  0.0000e+00	  0.0000e+00	    -10.7117	    -27.4796	      0.0000	     -9.6035	
           2	       react	           1	         -99	           0	          73	     4.68669	   -0.844003	  1.0000e-05	  1.2863e-11	  4.1111e-05	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  4.1111e-05	  1.0000e-05	  0.0000e+00	  0.0000e+00	    -10.8927	    -27.8415	      0.0000	     -9.7844	
           2	       react	           1	         -99	           0	          74	     4.59323	   -0.727431	  1.0000e-05	  1.1519e-11	  5.1111e-05	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  5.1111e-05	  1.0000e-05	  0.0000e+00	  0.0000e+00	    -11.0339	    -28.1240	      0.0000	     -9.9257	
           2	       react	           1	         -99	           0	          75	     4.51648	   -0.631695	  1.0000e-05	  1.0530e-11	  6.1111e-05	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  6.1111e-05	  1.0000e-05	  0.0000e+00	  0.0000e+00	    -11.1498	    -28.3558	      0.0000	    -10.0416	
           2	       react	           1	         -99	           0	          76	     4.45136	    -0.55048	  1.0000e-05	  9.7641e-12	  7.1111e-05	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  7.1111e-05	  1.0000e-05	  0.0000e+00	  0.0000e+00	    -11.2480	    -28.5523	     -0.0000	    -10.1398	
           2	       react	           1	         -99	           0	          77	     4.39481	   -0.479965	  1.0000e-05	  9.1478e-12	  8.1111e-05	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  8.1111e-05	  1.0000e-05	  0.0000e+00	  0.0000e+00	    -11.3333	    -28.7228	      0.0000	    -10.2251	
           2	       react	           1	         -99	           0	          78	     4.34484	   -0.417663	  1.0000e-05	  8.6381e-12	  9.1111e-05	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  9.1111e-05	  1.0000e-05	  0.0000e+00	  0.0000e+00	    -11.4086	    -28.8733	      0.0000	    -10.3004	
           2	       react	           1	         -99	           0	          79	     4.30009	   -0.361866	  1.0000e-05	  8.2075e-12	  1.0111e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.0111e-04	  1.0000e-05	  0.0000e+00	  0.0000e+00	    -11.4760	    -29.0082	      0.0000	    -10.3678	
           2	       react	           1	         -99	           0	          80	     4.25956	   -0.311347	  1.0000e-05	  7.8375e-12	  1.1111e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.1111e-04	  1.0000e-05	  0.0000e+00	  0.0000e+00	    -11.5370	    -29.1302	      0.0000	    -10.4288	
           2	       react	           1	         -99	           0	          81	     3.98404	   0.0319089	  1.0000e-04	  5.7504e-12	  2.1111e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  2.1111e-04	  1.0000e-04	  0.0000e+00	  0.0000e+00	    -11.9517	    -29.9596	      0.0000	    -10.8435	
           2	       react	           1	         -99	           0	          82	     3.81805	    0.238495	  1.0000e-04	  4.7869e-12	  3.1111e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.1111e-04	  1.0000e-04	  0.0000e+00	  0.0000e+00	    -12.2014	    -30.4591	      0.0000	    -11.0932	
           2	       react	           1	         -99	           0	          83	     3.69907	    0.386428	  1.0000e-04	  4.2036e-12	  4.1111e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  4.1111e-04	  1.0000e-04	  0.0000e+00	  0.0000e+00	    -12.3805	    -30.8171	      0.0000	    -11.2723	
           2	       react	           1	         -99	           0	          84	     3.60637	    0.501583	  1.0000e-04	  3.8022e-12	  5.1112e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  5.1111e-04	  1.0000e-04	  0.0000e+00	  0.0000e+00	    -12.5200	    -31.0962	      0.0000	    -11.4118	
           2	       react	           1	         -99	           0	          85	     3.53049	    0.595778	  1.0000e-04	  3.5044e-12	  6.1112e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  6.1111e-04	  1.0000e-04	  0.0000e+00	  0.0000e+00	    -12.6343	    -31.3248	      0.0000	    -11.5261	
