         sim	       state	        soln	      dist_x	        time	        step	          pH	          pe	    reaction	          Fe	           S	 Mackinawite	d_Mackinawite	    Greigite	  d_Greigite	      Pyrite	    d_Pyrite	  Pyrrhotite	d_Pyrrhotite	si_Mackinawite	 si_Greigite	   si_Pyrite	si_Pyrrhotite	
           4	       react	           1	         -99	           0	          86	      10.623	    -10.7746	  1.0000e-04	  1.4223e-03	  3.7028e-08	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  7.1107e-04	  1.0000e-04	     -1.1082	    -12.0666	     -3.7948	      0.0000	
           4	       react	           1	         -99	           0	          87	     10.6375	    -10.8176	  1.0000e-04	  1.6224e-03	  3.4639e-08	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  8.1108e-04	  1.0000e-04	     -1.1082	    -12.1844	     -3.9126	      0.0000	
           4	       react	           1	         -99	           0	          88	     10.6493	    -10.8547	  1.0000e-04	  1.8224e-03	  3.2575e-08	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  9.1108e-04	  1.0000e-04	     -1.1082	    -12.2879	     -4.0161	     -0.0000	
           4	       react	           1	         -99	           0	          89	     10.6592	    -10.8872	  1.0000e-04	  2.0224e-03	  3.0771e-08	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.0111e-03	  1.0000e-04	     -1.1082	    -12.3802	     -4.1084	      0.0000	
           4	       react	           1	         -99	           0	          90	     10.6676	    -10.9161	  1.0000e-04	  2.2224e-03	  2.9179e-08	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.1111e-03	  1.0000e-04	     -1.1082	    -12.4635	     -4.1917	      0.0000	
           4	       react	           1	         -99	           0	          91	     10.7125	    -11.1005	  1.0000e-03	  4.2229e-03	  1.9630e-08	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  2.1111e-03	  1.0000e-03	     -1.1082	    -13.0245	     -4.7527	      0.0000	
           4	       react	           1	         -99	           0	          92	     10.7312	    -11.2034	  1.0000e-03	  6.2236e-03	  1.5095e-08	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.1111e-03	  1.0000e-03	     -1.1082	    -13.3601	     -5.0883	     -0.0000	
           4	       react	           1	         -99	           0	          93	     10.7416	    -11.2743	  1.0000e-03	  8.2247e-03	  1.2411e-08	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  4.1111e-03	  1.0000e-03	     -1.1082	    -13.6003	     -5.3285	     -0.0000	
           4	       react	           1	         -99	           0	          94	     10.7483	    -11.3284	  1.0000e-03	  1.0226e-02	  1.0624e-08	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  5.1111e-03	  1.0000e-03	     -1.1082	    -13.7876	     -5.5158	      0.0000	
           4	       react	           1	         -99	           0	          95	      10.753	     -11.372	  1.0000e-03	  1.2228e-02	  9.3438e-09	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  6.1111e-03	  1.0000e-03	     -1.1082	    -13.9410	     -5.6692	      0.0000	
           4	       react	           1	         -99	           0	          96	     10.7566	    -11.4085	  1.0000e-03	  1.4230e-02	  8.3781e-09	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  7.1111e-03	  1.0000e-03	     -1.1082	    -14.0709	     -5.7991	      0.0000	
           4	       react	           1	         -99	           0	          97	     10.7594	      -11.44	  1.0000e-03	  1.6232e-02	  7.6217e-09	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  8.1111e-03	  1.0000e-03	     -1.1082	    -14.1836	     -5.9118	     -0.0000	
           4	       react	           1	         -99	           0	          98	     10.7617	    -11.4675	  1.0000e-03	  1.8234e-02	  7.0120e-09	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  9.1111e-03	  1.0000e-03	     -1.1082	    -14.2831	     -6.0113	      0.0000	
           4	       react	           1	         -99	           0	          99	     10.7635	    -11.4921	  1.0000e-03	  2.0237e-02	  6.5093e-09	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.0111e-02	  1.0000e-03	     -1.1082	    -14.3722	     -6.1004	     -0.0000	
           4	       react	           1	         -99	           0	         100	     10.7651	    -11.5142	  1.0000e-03	  2.2240e-02	  6.0869e-09	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.1111e-02	  1.0000e-03	     -1.1082	    -14.4528	     -6.1810	     -0.0000	
           4	       react	           1	         -99	           0	         101	      10.774	    -11.6631	  1.0000e-02	  4.2287e-02	  3.9000e-09	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  2.1111e-02	  1.0000e-02	     -1.1082	    -15.0004	     -6.7286	     -0.0000	
           4	       react	           1	         -99	           0	         102	     10.7783	    -11.7522	  1.0000e-02	  6.2362e-02	  3.0184e-09	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.1111e-02	  1.0000e-02	     -1.1082	    -15.3306	     -7.0588	     -0.0000	
           4	       react	           1	         -99	           0	         103	     10.7812	    -11.8163	  1.0000e-02	  8.2467e-02	  2.5274e-09	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  4.1111e-02	  1.0000e-02	     -1.1082	    -15.5678	     -7.2960	     -0.0000	
           4	       react	           1	         -99	           0	         104	     10.7835	    -11.8665	  1.0000e-02	  1.0260e-01	  2.2083e-09	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  5.1111e-02	  1.0000e-02	     -1.1082	    -15.7532	     -7.4814	     -0.0000	
           4	       react	           1	         -99	           0	         105	     10.7853	    -11.9078	  1.0000e-02	  1.2276e-01	  1.9809e-09	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  6.1111e-02	  1.0000e-02	     -1.1082	    -15.9055	     -7.6337	     -0.0000	
           4	       react	           1	         -99	           0	         106	     10.7869	    -11.9429	  1.0000e-02	  1.4295e-01	  1.8086e-09	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  7.1111e-02	  1.0000e-02	     -1.1082	    -16.0348	     -7.7630	     -0.0000	
           4	       react	           1	         -99	           0	         107	     10.7884	    -11.9736	  1.0000e-02	  1.6318e-01	  1.6723e-09	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  8.1111e-02	  1.0000e-02	     -1.1082	    -16.1472	     -7.8754	      0.0000	
           4	       react	           1	         -99	           0	         108	     10.7897	    -12.0008	  1.0000e-02	  1.8343e-01	  1.5609e-09	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  9.1111e-02	  1.0000e-02	     -1.1082	    -16.2468	     -7.9750	     -0.0000	
           4	       react	           1	         -99	           0	         109	     10.7909	    -12.0253	  1.0000e-02	  2.0371e-01	  1.4674e-09	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.0111e-01	  1.0000e-02	     -1.1082	    -16.3361	     -8.0643	      0.0000	
           4	       react	           1	         -99	           0	         110	      10.792	    -12.0475	  1.0000e-02	  2.2402e-01	  1.3874e-09	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.1111e-01	  1.0000e-02	     -1.1082	    -16.4172	     -8.1454	      0.0000	
           5	      i_soln	           1	         -99	         -99	         -99	       6.999	       -1.69	         -99	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	   -999.9990	   -999.9990	   -999.9990	   -999.9990	
