         sim	       state	        soln	      dist_x	        time	        step	          pH	          pe	    reaction	          Fe	           S	 Mackinawite	d_Mackinawite	    Greigite	  d_Greigite	      Pyrite	    d_Pyrite	  Pyrrhotite	d_Pyrrhotite	si_Mackinawite	 si_Greigite	   si_Pyrite	si_Pyrrhotite	
           2	       react	           1	         -99	           0	          68	      6.9715	    -9.18037	  1.0000e-06	  6.8260e-06	  2.5048e-05	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  2.2851e-06	  5.9831e-07	     -1.0397	    -10.8469	     -2.7112	     -0.0000	
           2	       react	           1	         -99	           0	          69	     6.93284	    -9.14172	  1.0000e-06	  7.2065e-06	  2.7429e-05	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  2.9046e-06	  6.1956e-07	     -1.0397	    -10.7885	     -2.6527	     -0.0000	
           2	       react	           1	         -99	           0	          70	     6.89841	    -9.10728	  1.0000e-06	  7.5692e-06	  2.9791e-05	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.5419e-06	  6.3724e-07	     -1.0397	    -10.7364	     -2.6007	      0.0000	
           2	       react	           1	         -99	           0	          71	     6.67556	    -8.88443	  1.0000e-05	  1.0619e-05	  5.2842e-05	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.0492e-05	  6.9499e-06	     -1.0397	    -10.4000	     -2.2642	     -0.0000	
           2	       react	           1	         -99	           0	          72	     6.54819	    -8.75706	  1.0000e-05	  1.3136e-05	  7.5358e-05	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.7975e-05	  7.4834e-06	     -1.0397	    -10.2078	     -2.0721	     -0.0000	
           2	       react	           1	         -99	           0	          73	     6.45904	    -8.66791	  1.0000e-05	  1.5396e-05	  9.7618e-05	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  2.5715e-05	  7.7402e-06	     -1.0397	    -10.0733	     -1.9376	     -0.0000	
           2	       react	           1	         -99	           0	          74	     6.39051	    -8.59938	  1.0000e-05	  1.7500e-05	  1.1972e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.3611e-05	  7.8959e-06	     -1.0397	     -9.9700	     -1.8343	      0.0000	
           2	       react	           1	         -99	           0	          75	     6.33489	    -8.54376	  1.0000e-05	  1.9498e-05	  1.4172e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  4.1613e-05	  8.0020e-06	     -1.0397	     -9.8861	     -1.7504	      0.0000	
           2	       react	           1	         -99	           0	          76	      6.2881	    -8.49697	  1.0000e-05	  2.1418e-05	  1.6364e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  4.9693e-05	  8.0796e-06	     -1.0397	     -9.8155	     -1.6798	      0.0000	
           2	       react	           1	         -99	           0	          77	     6.24774	    -8.45661	  1.0000e-05	  2.3279e-05	  1.8550e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  5.7832e-05	  8.1394e-06	     -1.0397	     -9.7547	     -1.6189	      0.0000	
           2	       react	           1	         -99	           0	          78	     6.21225	    -8.42112	  1.0000e-05	  2.5092e-05	  2.0731e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  6.6019e-05	  8.1870e-06	     -1.0397	     -9.7011	     -1.5654	      0.0000	
           2	       react	           1	         -99	           0	          79	      6.1806	    -8.38947	  1.0000e-05	  2.6866e-05	  2.2909e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  7.4245e-05	  8.2259e-06	     -1.0397	     -9.6534	     -1.5177	      0.0000	
           2	       react	           1	         -99	           0	          80	     6.15203	     -8.3609	  1.0000e-05	  2.8607e-05	  2.5083e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  8.2504e-05	  8.2585e-06	     -1.0397	     -9.6103	     -1.4746	      0.0000	
           2	       react	           1	         -99	           0	          81	     5.95973	     -8.1686	  1.0000e-04	  4.4941e-05	  4.6716e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.6617e-04	  8.3666e-05	     -1.0397	     -9.3202	     -1.1844	      0.0000	
           2	       react	           1	         -99	           0	          82	     5.84492	    -8.05379	  1.0000e-04	  6.0259e-05	  6.8248e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  2.5085e-04	  8.4683e-05	     -1.0397	     -9.1470	     -1.0112	     -0.0000	
           2	       react	           1	         -99	           0	          83	     5.76286	    -7.97173	  1.0000e-04	  7.5080e-05	  8.9730e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.3603e-04	  8.5179e-05	     -1.0397	     -9.0231	     -0.8874	     -0.0000	
