         sim	       state	        soln	      dist_x	        time	        step	          pH	          pe	    reaction	          Fe	           S	 Mackinawite	d_Mackinawite	    Greigite	  d_Greigite	      Pyrite	    d_Pyrite	  Pyrrhotite	d_Pyrrhotite	si_Mackinawite	 si_Greigite	   si_Pyrite	si_Pyrrhotite	
           6	       react	           1	         -99	           0	          51	     8.19695	    -10.4058	  1.0000e-07	  6.3333e-07	  2.1111e-07	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -2.7267	    -19.0570	     -7.5471	     -1.6870	
           6	       react	           1	         -99	           0	          52	     8.36333	    -10.5722	  1.0000e-07	  9.3333e-07	  3.1111e-07	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -2.2806	    -17.7664	     -7.1488	     -1.2409	
           6	       react	           1	         -99	           0	          53	     8.48301	    -10.6919	  1.0000e-07	  1.2333e-06	  4.1111e-07	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -1.9725	    -16.8873	     -6.8860	     -0.9328	
           6	       react	           1	         -99	           0	          54	     8.57616	     -10.785	  1.0000e-07	  1.5333e-06	  5.1111e-07	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -1.7397	    -16.2301	     -6.6945	     -0.7000	
           6	       react	           1	         -99	           0	          55	     8.65222	    -10.8611	  1.0000e-07	  1.8333e-06	  6.1111e-07	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -1.5539	    -15.7103	     -6.5461	     -0.5142	
           6	       react	           1	         -99	           0	          56	     8.71636	    -10.9252	  1.0000e-07	  2.1333e-06	  7.1111e-07	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -1.4002	    -15.2830	     -6.4263	     -0.3605	
           6	       react	           1	         -99	           0	          57	     8.77171	    -10.9806	  1.0000e-07	  2.4333e-06	  8.1111e-07	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -1.2695	    -14.9220	     -6.3266	     -0.2298	
           6	       react	           1	         -99	           0	          58	     8.82033	    -11.0292	  1.0000e-07	  2.7333e-06	  9.1111e-07	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -1.1562	    -14.6105	     -6.2417	     -0.1165	
           6	       react	           1	         -99	           0	          59	     8.86363	    -11.0725	  1.0000e-07	  3.0333e-06	  1.0111e-06	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -1.0565	    -14.3374	     -6.1681	     -0.0168	
           6	       react	           1	         -99	           0	          60	     8.89038	    -11.0993	  1.0000e-07	  3.2052e-06	  9.8300e-07	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.2811e-07	  1.2811e-07	     -1.0397	    -14.3439	     -6.2082	     -0.0000	
