         sim	       state	        soln	      dist_x	        time	        step	          pH	          pe	    reaction	          Fe	           S	 Mackinawite	d_Mackinawite	    Greigite	  d_Greigite	      Pyrite	    d_Pyrite	  Pyrrhotite	d_Pyrrhotite	si_Mackinawite	 si_Greigite	   si_Pyrite	si_Pyrrhotite	
           3	       react	           1	         -99	           0	          11	           7	       -3.38	  1.0000e-11	  2.0043e-11	  6.0130e-11	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -15.3671	    -50.5722	    -13.7824	    -14.3254	
           3	       react	           1	         -99	           0	          12	           7	       -3.38	  1.0000e-11	  3.0065e-11	  9.0195e-11	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -15.0149	    -49.3396	    -13.2541	    -13.9732	
           3	       react	           1	         -99	           0	          13	           7	       -3.38	  1.0000e-11	  4.0087e-11	  1.2026e-10	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -14.7650	    -48.4650	    -12.8793	    -13.7233	
           3	       react	           1	         -99	           0	          14	           7	       -3.38	  1.0000e-11	  5.0108e-11	  1.5032e-10	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -14.5712	    -47.7866	    -12.5885	    -13.5295	
           3	       react	           1	         -99	           0	          15	           7	       -3.38	  1.0000e-11	  6.0130e-11	  1.8039e-10	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -14.4128	    -47.2324	    -12.3510	    -13.3711	
           3	       react	           1	         -99	           0	          16	           7	       -3.38	  1.0000e-11	  7.0152e-11	  2.1045e-10	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -14.2789	    -46.7637	    -12.1502	    -13.2372	
           3	       react	           1	         -99	           0	          17	           7	       -3.38	  1.0000e-11	  8.0173e-11	  2.4052e-10	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -14.1630	    -46.3578	    -11.9762	    -13.1213	
           3	       react	           1	         -99	           0	          18	           7	       -3.38	  1.0000e-11	  9.0195e-11	  2.7058e-10	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -14.0607	    -45.9997	    -11.8227	    -13.0190	
           3	       react	           1	         -99	           0	          19	           7	       -3.38	  1.0000e-11	  1.0022e-10	  3.0065e-10	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -13.9691	    -45.6794	    -11.6855	    -12.9274	
           3	       react	           1	         -99	           0	          20	           7	       -3.38	  1.0000e-11	  1.1024e-10	  3.3071e-10	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -13.8864	    -45.3897	    -11.5613	    -12.8447	
           3	       react	           1	         -99	           0	          21	           7	       -3.38	  1.0000e-10	  2.1045e-10	  6.3136e-10	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -13.3247	    -43.4239	    -10.7188	    -12.2830	
           3	       react	           1	         -99	           0	          22	           7	       -3.38	  1.0000e-10	  3.1067e-10	  9.3201e-10	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -12.9864	    -42.2399	    -10.2114	    -11.9447	
           3	       react	           1	         -99	           0	          23	           7	       -3.38	  1.0000e-10	  4.1089e-10	  1.2327e-09	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -12.7436	    -41.3899	     -9.8471	    -11.7019	
           3	       react	           1	         -99	           0	          24	           7	       -3.38	  1.0000e-10	  5.1110e-10	  1.5333e-09	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -12.5540	    -40.7264	     -9.5627	    -11.5123	
           3	       react	           1	         -99	           0	          25	           7	       -3.38	  1.0000e-10	  6.1132e-10	  1.8340e-09	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -12.3985	    -40.1821	     -9.3295	    -11.3568	
           3	       react	           1	         -99	           0	          26	           7	       -3.38	  1.0000e-10	  7.1154e-10	  2.1346e-09	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -12.2666	    -39.7206	     -9.1317	    -11.2249	
           3	       react	           1	         -99	           0	          27	           7	       -3.38	  1.0000e-10	  8.1175e-10	  2.4353e-09	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -12.1522	    -39.3200	     -8.9600	    -11.1105	
           3	       react	           1	         -99	           0	          28	           7	       -3.38	  1.0000e-10	  9.1197e-10	  2.7359e-09	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -12.0511	    -38.9661	     -8.8083	    -11.0094	
           3	       react	           1	         -99	           0	          29	           7	       -3.38	  1.0000e-10	  1.0122e-09	  3.0366e-09	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -11.9605	    -38.6492	     -8.6725	    -10.9188	
           3	       react	           1	         -99	           0	          30	           7	       -3.38	  1.0000e-10	  1.1124e-09	  3.3372e-09	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -11.8785	    -38.3622	     -8.5495	    -10.8368	
           3	       react	           1	         -99	           0	          31	           7	       -3.38	  1.0000e-09	  2.1146e-09	  6.3437e-09	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -11.3206	    -36.4094	     -7.7126	    -10.2789	
           3	       react	           1	         -99	           0	          32	           7	       -3.38	  1.0000e-09	  3.1167e-09	  9.3502e-09	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -10.9836	    -35.2301	     -7.2072	     -9.9419	
           3	       react	           1	         -99	           0	          33	           7	       -3.38	  1.0000e-09	  4.1189e-09	  1.2357e-08	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -10.7415	    -34.3825	     -6.8439	     -9.6998	
           3	       react	           1	         -99	           0	          34	           7	       -3.38	  1.0000e-09	  5.1211e-09	  1.5363e-08	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -10.5523	    -33.7205	     -6.5602	     -9.5106	
           3	       react	           1	         -99	           0	          35	           7	       -3.38	  1.0000e-09	  6.1232e-09	  1.8370e-08	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -10.3971	    -33.1771	     -6.3273	     -9.3554	
           3	       react	           1	         -99	           0	          36	           7	       -3.38	  1.0000e-09	  7.1254e-09	  2.1376e-08	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -10.2654	    -32.7163	     -6.1298	     -9.2237	
           3	       react	           1	         -99	           0	          37	           7	       -3.38	  1.0000e-09	  8.1276e-09	  2.4383e-08	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -10.1511	    -32.3163	     -5.9584	     -9.1094	
           3	       react	           1	         -99	           0	          38	           7	       -3.38	  1.0000e-09	  9.1297e-09	  2.7389e-08	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -10.0501	    -31.9628	     -5.8069	     -9.0084	
           3	       react	           1	         -99	           0	          39	           7	       -3.38	  1.0000e-09	  1.0132e-08	  3.0396e-08	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -9.9596	    -31.6462	     -5.6712	     -8.9179	
           3	       react	           1	         -99	           0	          40	           7	       -3.38	  1.0000e-09	  1.1134e-08	  3.3402e-08	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -9.8777	    -31.3594	     -5.5483	     -8.8360	
           3	       react	           1	         -99	           0	          41	           7	       -3.38	  1.0000e-08	  2.1156e-08	  6.3467e-08	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -9.3202	    -29.4080	     -4.7120	     -8.2785	
           3	       react	           1	         -99	           0	          42	           7	       -3.38	  1.0000e-08	  3.1177e-08	  9.3532e-08	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -8.9833	    -28.2291	     -4.2068	     -7.9416	
           3	       react	           1	         -99	           0	          43	           7	       -3.38	  1.0000e-08	  4.1199e-08	  1.2360e-07	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -8.7413	    -27.3818	     -3.8436	     -7.6996	
           3	       react	           1	         -99	           0	          44	           7	       -3.38	  1.0000e-08	  5.1221e-08	  1.5366e-07	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -8.5521	    -26.7199	     -3.5599	     -7.5104	
           3	       react	           1	         -99	           0	          45	           7	       -3.38	  1.0000e-08	  6.1242e-08	  1.8373e-07	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -8.3969	    -26.1766	     -3.3271	     -7.3552	
           3	       react	           1	         -99	           0	          46	           7	       -3.38	  1.0000e-08	  7.1264e-08	  2.1379e-07	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -8.2653	    -25.7159	     -3.1297	     -7.2236	
           3	       react	           1	         -99	           0	          47	           7	       -3.38	  1.0000e-08	  8.1286e-08	  2.4386e-07	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -8.1510	    -25.3159	     -2.9582	     -7.1093	
           3	       react	           1	         -99	           0	          48	           7	       -3.38	  1.0000e-08	  9.1307e-08	  2.7392e-07	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -8.0500	    -24.9625	     -2.8068	     -7.0083	
           3	       react	           1	         -99	           0	          49	           7	       -3.38	  1.0000e-08	  1.0133e-07	  3.0399e-07	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -7.9596	    -24.6459	     -2.6711	     -6.9179	
           3	       react	           1	         -99	           0	          50	           7	       -3.38	  1.0000e-08	  1.1135e-07	  3.3405e-07	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -7.8776	    -24.3591	     -2.5482	     -6.8359	
           3	       react	           1	         -99	           0	          51	           7	       -3.38	  1.0000e-07	  2.1157e-07	  6.3470e-07	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -7.3201	    -22.4079	     -1.7119	     -6.2784	
           3	       react	           1	         -99	           0	          52	           7	       -3.38	  1.0000e-07	  3.1178e-07	  9.3535e-07	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -6.9833	    -21.2290	     -1.2067	     -5.9416	
           3	       react	           1	         -99	           0	          53	           7	       -3.38	  1.0000e-07	  4.1200e-07	  1.2360e-06	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -6.7412	    -20.3817	     -0.8436	     -5.6995	
           3	       react	           1	         -99	           0	          54	           7	       -3.38	  1.0000e-07	  5.1222e-07	  1.5367e-06	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -6.5521	    -19.7198	     -0.5599	     -5.5104	
           3	       react	           1	         -99	           0	          55	           7	       -3.38	  1.0000e-07	  6.1243e-07	  1.8373e-06	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -6.3969	    -19.1766	     -0.3271	     -5.3552	
           3	       react	           1	         -99	           0	          56	           7	       -3.38	  1.0000e-07	  7.1265e-07	  2.1380e-06	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -6.2653	    -18.7159	     -0.1297	     -5.2236	
           3	       react	           1	         -99	           0	          57	           7	       -3.38	  1.0000e-07	  7.7992e-07	  2.3727e-06	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.2876e-08	  3.2876e-08	  0.0000e+00	  0.0000e+00	     -6.1809	    -18.4174	     -0.0000	     -5.1392	
           3	       react	           1	         -99	           0	          58	           7	       -3.38	  1.0000e-07	  7.5180e-07	  2.4167e-06	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.6094e-07	  1.2806e-07	  0.0000e+00	  0.0000e+00	     -6.1888	    -18.4333	      0.0000	     -5.1471	
           3	       react	           1	         -99	           0	          59	           7	       -3.38	  1.0000e-07	  7.2436e-07	  2.4620e-06	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  2.8832e-07	  1.2738e-07	  0.0000e+00	  0.0000e+00	     -6.1969	    -18.4495	     -0.0000	     -5.1552	
           3	       react	           1	         -99	           0	          60	           7	       -3.38	  1.0000e-07	  6.9762e-07	  2.5088e-06	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  4.1500e-07	  1.2668e-07	  0.0000e+00	  0.0000e+00	     -6.2051	    -18.4658	      0.0000	     -5.1634	
           3	       react	           1	         -99	           0	          61	           7	       -3.38	  1.0000e-06	  4.7015e-07	  3.0560e-06	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.6420e-06	  1.2270e-06	  0.0000e+00	  0.0000e+00	     -6.2908	    -18.6372	      0.0000	     -5.2491	
           3	       react	           1	         -99	           0	          62	           7	       -3.38	  1.0000e-06	  3.1319e-07	  3.7442e-06	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  2.7986e-06	  1.1566e-06	  0.0000e+00	  0.0000e+00	     -6.3790	    -18.8136	     -0.0000	     -5.3373	
           3	       react	           1	         -99	           0	          63	           7	       -3.38	  1.0000e-06	  2.1255e-07	  4.5451e-06	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.8990e-06	  1.1004e-06	  0.0000e+00	  0.0000e+00	     -6.4632	    -18.9820	      0.0000	     -5.4215	
           3	       react	           1	         -99	           0	          64	           7	       -3.38	  1.0000e-06	  1.4941e-07	  5.4210e-06	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  4.9620e-06	  1.0630e-06	  0.0000e+00	  0.0000e+00	     -6.5397	    -19.1351	      0.0000	     -5.4980	
           3	       react	           1	         -99	           0	          65	           7	       -3.38	  1.0000e-06	  1.0915e-07	  6.3426e-06	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  6.0022e-06	  1.0402e-06	  0.0000e+00	  0.0000e+00	     -6.6079	    -19.2715	      0.0000	     -5.5662	
           3	       react	           1	         -99	           0	          66	           7	       -3.38	  1.0000e-06	  8.2584e-08	  7.2917e-06	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  7.0287e-06	  1.0265e-06	  0.0000e+00	  0.0000e+00	     -6.6685	    -19.3926	      0.0000	     -5.6268	
           3	       react	           1	         -99	           0	          67	           7	       -3.38	  1.0000e-06	  6.4396e-08	  8.2575e-06	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  8.0469e-06	  1.0181e-06	  0.0000e+00	  0.0000e+00	     -6.7225	    -19.5006	      0.0000	     -5.6808	
           3	       react	           1	         -99	           0	          68	           7	       -3.38	  1.0000e-06	  5.1498e-08	  9.2338e-06	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  9.0597e-06	  1.0129e-06	  0.0000e+00	  0.0000e+00	     -6.7710	    -19.5977	      0.0000	     -5.7293	
           3	       react	           1	         -99	           0	          69	           7	       -3.38	  1.0000e-06	  4.2063e-08	  1.0217e-05	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.0069e-05	  1.0094e-06	  0.0000e+00	  0.0000e+00	     -6.8150	    -19.6856	      0.0000	     -5.7733	
           3	       react	           1	         -99	           0	          70	           7	       -3.38	  1.0000e-06	  3.4973e-08	  1.1205e-05	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.1076e-05	  1.0071e-06	  0.0000e+00	  0.0000e+00	     -6.8550	    -19.7658	      0.0000	     -5.8133	
           3	       react	           1	         -99	           0	          71	           7	       -3.38	  1.0000e-05	  9.7926e-09	  2.1176e-05	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  2.1101e-05	  1.0025e-05	  0.0000e+00	  0.0000e+00	     -7.1315	    -20.3186	      0.0000	     -6.0898	
           3	       react	           1	         -99	           0	          72	           7	       -3.38	  1.0000e-05	  4.5152e-09	  3.1188e-05	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.1107e-05	  1.0005e-05	  0.0000e+00	  0.0000e+00	     -7.2996	    -20.6549	      0.0000	     -6.2579	
           3	       react	           1	         -99	           0	          73	           7	       -3.38	  1.0000e-05	  2.5869e-09	  4.1205e-05	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  4.1109e-05	  1.0002e-05	  0.0000e+00	  0.0000e+00	     -7.4206	    -20.8968	      0.0000	     -6.3789	
           3	       react	           1	         -99	           0	          74	           7	       -3.38	  1.0000e-05	  1.6740e-09	  5.1225e-05	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  5.1109e-05	  1.0001e-05	  0.0000e+00	  0.0000e+00	     -7.5151	    -21.0859	      0.0000	     -6.4734	
           3	       react	           1	         -99	           0	          75	           7	       -3.38	  1.0000e-05	  1.1711e-09	  6.1246e-05	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  6.1110e-05	  1.0001e-05	  0.0000e+00	  0.0000e+00	     -7.5927	    -21.2411	     -0.0000	     -6.5510	
           3	       react	           1	         -99	           0	          76	           7	       -3.38	  1.0000e-05	  8.6501e-10	  7.1267e-05	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  7.1110e-05	  1.0000e-05	  0.0000e+00	  0.0000e+00	     -7.6585	    -21.3727	      0.0000	     -6.6168	
           3	       react	           1	         -99	           0	          77	           7	       -3.38	  1.0000e-05	  6.6493e-10	  8.1288e-05	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  8.1110e-05	  1.0000e-05	  0.0000e+00	  0.0000e+00	     -7.7157	    -21.4870	      0.0000	     -6.6740	
           3	       react	           1	         -99	           0	          78	           7	       -3.38	  1.0000e-05	  5.2704e-10	  9.1310e-05	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  9.1111e-05	  1.0000e-05	  0.0000e+00	  0.0000e+00	     -7.7661	    -21.5880	      0.0000	     -6.7244	
           3	       react	           1	         -99	           0	          79	           7	       -3.38	  1.0000e-05	  4.2798e-10	  1.0133e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.0111e-04	  1.0000e-05	  0.0000e+00	  0.0000e+00	     -7.8114	    -21.6784	      0.0000	     -6.7697	
           3	       react	           1	         -99	           0	          80	           7	       -3.38	  1.0000e-05	  3.5445e-10	  1.1135e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.1111e-04	  1.0000e-05	  0.0000e+00	  0.0000e+00	     -7.8523	    -21.7603	     -0.0000	     -6.8106	
           3	       react	           1	         -99	           0	          81	           7	       -3.38	  1.0000e-04	  9.8273e-11	  2.1157e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  2.1111e-04	  1.0000e-04	  0.0000e+00	  0.0000e+00	     -8.1311	    -22.3178	     -0.0000	     -7.0894	
           3	       react	           1	         -99	           0	          82	           7	       -3.38	  1.0000e-04	  4.5291e-11	  3.1179e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.1111e-04	  1.0000e-04	  0.0000e+00	  0.0000e+00	     -8.2995	    -22.6546	      0.0000	     -7.2578	
           3	       react	           1	         -99	           0	          83	           7	       -3.38	  1.0000e-04	  2.5961e-11	  4.1200e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  4.1111e-04	  1.0000e-04	  0.0000e+00	  0.0000e+00	     -8.4205	    -22.8967	      0.0000	     -7.3788	
           3	       react	           1	         -99	           0	          84	           7	       -3.38	  1.0000e-04	  1.6811e-11	  5.1222e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  5.1111e-04	  1.0000e-04	  0.0000e+00	  0.0000e+00	     -8.5151	    -23.0858	     -0.0000	     -7.4734	
           3	       react	           1	         -99	           0	          85	           7	       -3.38	  1.0000e-04	  1.1770e-11	  6.1244e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  6.1111e-04	  1.0000e-04	  0.0000e+00	  0.0000e+00	     -8.5927	    -23.2410	     -0.0000	     -7.5510	
           3	       react	           1	         -99	           0	          86	           7	       -3.38	  1.0000e-04	  8.7004e-12	  7.1266e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  7.1111e-04	  1.0000e-04	  0.0000e+00	  0.0000e+00	     -8.6585	    -23.3727	      0.0000	     -7.6168	
           3	       react	           1	         -99	           0	          87	           7	       -3.38	  1.0000e-04	  6.6934e-12	  8.1288e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  8.1111e-04	  1.0000e-04	  0.0000e+00	  0.0000e+00	     -8.7156	    -23.4870	      0.0000	     -7.6739	
